points_x,points_y,celltypes,phenotypes
38.0,8.0,Vessel,
4.0,12.0,Vessel,
22.0,42.0,Vessel,
14.0,40.0,Vessel,
44.0,35.0,Vessel,
12.0,14.0,Vessel,
5.0,9.0,Vessel,
1.0,42.0,Vessel,
3.0,9.0,Vessel,
48.0,12.0,Vessel,
11.0,48.0,Vessel,
10.0,40.0,Vessel,
43.0,35.0,Vessel,
10.0,4.0,Vessel,
40.0,45.0,Vessel,
8.0,22.0,Vessel,
40.0,9.0,Vessel,
43.0,15.0,Vessel,
25.0,45.0,Vessel,
32.0,1.0,Vessel,
37.0,1.0,Vessel,
48.0,19.0,Vessel,
10.0,38.0,Vessel,
41.0,38.0,Vessel,
45.0,48.0,Vessel,
40.0,44.0,Vessel,
1.0,16.0,Vessel,
1.0,23.0,Vessel,
14.0,44.0,Vessel,
1.0,32.0,Vessel,
12.0,9.0,Vessel,
5.0,23.0,Vessel,
46.0,10.0,Vessel,
44.0,20.0,Vessel,
14.0,47.0,Vessel,
