points_x,points_y,celltypes,phenotypes
43.0,42.0,Vessel,
6.0,34.0,Vessel,
1.0,19.0,Vessel,
7.0,13.0,Vessel,
34.0,4.0,Vessel,
27.0,48.0,Vessel,
42.0,22.0,Vessel,
47.0,42.0,Vessel,
42.0,12.0,Vessel,
1.0,11.0,Vessel,
46.0,40.0,Vessel,
42.0,14.0,Vessel,
12.0,2.0,Vessel,
38.0,42.0,Vessel,
43.0,15.0,Vessel,
15.0,10.0,Vessel,
4.0,3.0,Vessel,
7.0,22.0,Vessel,
49.0,13.0,Vessel,
2.0,12.0,Vessel,
1.0,41.0,Vessel,
6.0,21.0,Vessel,
6.0,49.0,Vessel,
47.0,23.0,Vessel,
39.0,12.0,Vessel,
39.0,40.0,Vessel,
34.0,3.0,Vessel,
4.0,36.0,Vessel,
37.0,1.0,Vessel,
24.0,8.0,Vessel,
10.0,38.0,Vessel,
45.0,35.0,Vessel,
41.0,3.0,Vessel,
38.0,37.0,Vessel,
9.0,10.0,Vessel,
