points_x,points_y,celltypes,phenotypes
37.0,43.0,Vessel,
42.0,9.0,Vessel,
40.0,6.0,Vessel,
48.0,30.0,Vessel,
48.0,4.0,Vessel,
21.0,6.0,Vessel,
1.0,33.0,Vessel,
5.0,40.0,Vessel,
25.0,3.0,Vessel,
36.0,45.0,Vessel,
1.0,46.0,Vessel,
7.0,49.0,Vessel,
42.0,37.0,Vessel,
36.0,7.0,Vessel,
44.0,3.0,Vessel,
44.0,44.0,Vessel,
46.0,16.0,Vessel,
42.0,13.0,Vessel,
14.0,5.0,Vessel,
3.0,7.0,Vessel,
43.0,8.0,Vessel,
47.0,31.0,Vessel,
5.0,1.0,Vessel,
11.0,13.0,Vessel,
31.0,2.0,Vessel,
7.0,30.0,Vessel,
24.0,48.0,Vessel,
2.0,16.0,Vessel,
36.0,2.0,Vessel,
6.0,12.0,Vessel,
41.0,42.0,Vessel,
1.0,13.0,Vessel,
17.0,49.0,Vessel,
35.0,46.0,Vessel,
46.0,7.0,Vessel,
