points_x,points_y,celltypes,phenotypes
46.0,1.0,Vessel,
13.0,38.0,Vessel,
2.0,9.0,Vessel,
42.0,7.0,Vessel,
39.0,41.0,Vessel,
49.0,14.0,Vessel,
39.0,35.0,Vessel,
48.0,44.0,Vessel,
27.0,7.0,Vessel,
3.0,2.0,Vessel,
29.0,42.0,Vessel,
1.0,33.0,Vessel,
37.0,41.0,Vessel,
37.0,48.0,Vessel,
48.0,25.0,Vessel,
4.0,5.0,Vessel,
16.0,41.0,Vessel,
44.0,25.0,Vessel,
42.0,45.0,Vessel,
47.0,13.0,Vessel,
3.0,6.0,Vessel,
10.0,39.0,Vessel,
4.0,38.0,Vessel,
32.0,44.0,Vessel,
28.0,42.0,Vessel,
3.0,7.0,Vessel,
35.0,3.0,Vessel,
40.0,47.0,Vessel,
48.0,21.0,Vessel,
8.0,7.0,Vessel,
32.0,2.0,Vessel,
8.0,48.0,Vessel,
41.0,43.0,Vessel,
38.0,43.0,Vessel,
7.0,1.0,Vessel,
