points_x,points_y,celltypes,phenotypes
9.0,2.0,Vessel,
38.0,41.0,Vessel,
2.0,49.0,Vessel,
37.0,47.0,Vessel,
46.0,32.0,Vessel,
27.0,3.0,Vessel,
9.0,31.0,Vessel,
49.0,37.0,Vessel,
19.0,6.0,Vessel,
5.0,41.0,Vessel,
33.0,4.0,Vessel,
4.0,7.0,Vessel,
15.0,41.0,Vessel,
13.0,44.0,Vessel,
48.0,36.0,Vessel,
45.0,27.0,Vessel,
11.0,40.0,Vessel,
6.0,17.0,Vessel,
9.0,5.0,Vessel,
43.0,16.0,Vessel,
31.0,2.0,Vessel,
2.0,27.0,Vessel,
47.0,36.0,Vessel,
16.0,45.0,Vessel,
6.0,33.0,Vessel,
48.0,12.0,Vessel,
46.0,5.0,Vessel,
42.0,28.0,Vessel,
13.0,46.0,Vessel,
49.0,25.0,Vessel,
44.0,3.0,Vessel,
39.0,4.0,Vessel,
25.0,3.0,Vessel,
7.0,43.0,Vessel,
8.0,25.0,Vessel,
