points_x,points_y,celltypes,phenotypes
20.0,44.0,Vessel,
7.0,5.0,Vessel,
37.0,1.0,Vessel,
9.0,48.0,Vessel,
43.0,7.0,Vessel,
43.0,27.0,Vessel,
28.0,6.0,Vessel,
49.0,36.0,Vessel,
25.0,7.0,Vessel,
46.0,44.0,Vessel,
41.0,13.0,Vessel,
46.0,26.0,Vessel,
40.0,33.0,Vessel,
1.0,11.0,Vessel,
38.0,3.0,Vessel,
5.0,14.0,Vessel,
41.0,44.0,Vessel,
6.0,20.0,Vessel,
42.0,38.0,Vessel,
42.0,41.0,Vessel,
36.0,10.0,Vessel,
12.0,47.0,Vessel,
10.0,43.0,Vessel,
5.0,18.0,Vessel,
47.0,9.0,Vessel,
14.0,48.0,Vessel,
21.0,1.0,Vessel,
2.0,37.0,Vessel,
5.0,4.0,Vessel,
6.0,19.0,Vessel,
1.0,49.0,Vessel,
11.0,10.0,Vessel,
8.0,4.0,Vessel,
13.0,42.0,Vessel,
47.0,41.0,Vessel,
