points_x,points_y,celltypes,phenotypes
34.0,41.0,Vessel,
41.0,16.0,Vessel,
17.0,4.0,Vessel,
17.0,2.0,Vessel,
33.0,45.0,Vessel,
45.0,32.0,Vessel,
2.0,21.0,Vessel,
42.0,1.0,Vessel,
6.0,22.0,Vessel,
47.0,43.0,Vessel,
44.0,18.0,Vessel,
39.0,46.0,Vessel,
38.0,40.0,Vessel,
9.0,33.0,Vessel,
48.0,33.0,Vessel,
14.0,3.0,Vessel,
49.0,42.0,Vessel,
45.0,26.0,Vessel,
30.0,8.0,Vessel,
4.0,4.0,Vessel,
47.0,44.0,Vessel,
17.0,49.0,Vessel,
40.0,3.0,Vessel,
26.0,45.0,Vessel,
15.0,2.0,Vessel,
30.0,42.0,Vessel,
41.0,9.0,Vessel,
36.0,46.0,Vessel,
4.0,36.0,Vessel,
48.0,37.0,Vessel,
39.0,45.0,Vessel,
42.0,5.0,Vessel,
4.0,48.0,Vessel,
5.0,39.0,Vessel,
19.0,2.0,Vessel,
