points_x,points_y,celltypes,phenotypes
2.0,20.0,Vessel,
3.0,4.0,Vessel,
23.0,48.0,Vessel,
20.0,45.0,Vessel,
44.0,14.0,Vessel,
45.0,20.0,Vessel,
49.0,33.0,Vessel,
5.0,27.0,Vessel,
33.0,6.0,Vessel,
11.0,45.0,Vessel,
37.0,8.0,Vessel,
30.0,2.0,Vessel,
43.0,14.0,Vessel,
10.0,10.0,Vessel,
27.0,7.0,Vessel,
43.0,3.0,Vessel,
5.0,29.0,Vessel,
1.0,11.0,Vessel,
47.0,18.0,Vessel,
30.0,8.0,Vessel,
49.0,14.0,Vessel,
47.0,15.0,Vessel,
19.0,41.0,Vessel,
19.0,42.0,Vessel,
36.0,11.0,Vessel,
15.0,48.0,Vessel,
8.0,45.0,Vessel,
47.0,44.0,Vessel,
2.0,18.0,Vessel,
28.0,43.0,Vessel,
22.0,2.0,Vessel,
18.0,49.0,Vessel,
7.0,36.0,Vessel,
3.0,32.0,Vessel,
39.0,4.0,Vessel,
