points_x,points_y,celltypes,phenotypes
3.0,40.0,Vessel,
3.0,22.0,Vessel,
7.0,15.0,Vessel,
19.0,8.0,Vessel,
16.0,47.0,Vessel,
36.0,5.0,Vessel,
33.0,42.0,Vessel,
47.0,9.0,Vessel,
18.0,45.0,Vessel,
26.0,48.0,Vessel,
40.0,46.0,Vessel,
3.0,26.0,Vessel,
28.0,5.0,Vessel,
2.0,3.0,Vessel,
46.0,27.0,Vessel,
36.0,3.0,Vessel,
7.0,33.0,Vessel,
40.0,17.0,Vessel,
46.0,42.0,Vessel,
30.0,7.0,Vessel,
13.0,48.0,Vessel,
6.0,10.0,Vessel,
28.0,8.0,Vessel,
43.0,35.0,Vessel,
18.0,8.0,Vessel,
28.0,49.0,Vessel,
48.0,3.0,Vessel,
18.0,48.0,Vessel,
7.0,3.0,Vessel,
29.0,8.0,Vessel,
40.0,6.0,Vessel,
26.0,42.0,Vessel,
34.0,5.0,Vessel,
19.0,6.0,Vessel,
25.0,47.0,Vessel,
