points_x,points_y,celltypes,phenotypes
2.0,41.0,Vessel,
1.0,44.0,Vessel,
35.0,49.0,Vessel,
8.0,45.0,Vessel,
5.0,27.0,Vessel,
39.0,43.0,Vessel,
5.0,43.0,Vessel,
42.0,47.0,Vessel,
37.0,46.0,Vessel,
22.0,4.0,Vessel,
6.0,26.0,Vessel,
36.0,40.0,Vessel,
24.0,6.0,Vessel,
44.0,48.0,Vessel,
18.0,46.0,Vessel,
40.0,17.0,Vessel,
37.0,3.0,Vessel,
41.0,49.0,Vessel,
19.0,48.0,Vessel,
5.0,21.0,Vessel,
42.0,13.0,Vessel,
15.0,43.0,Vessel,
48.0,9.0,Vessel,
13.0,47.0,Vessel,
7.0,30.0,Vessel,
48.0,44.0,Vessel,
33.0,44.0,Vessel,
1.0,30.0,Vessel,
35.0,11.0,Vessel,
27.0,49.0,Vessel,
13.0,3.0,Vessel,
49.0,5.0,Vessel,
46.0,20.0,Vessel,
26.0,1.0,Vessel,
41.0,5.0,Vessel,
