points_x,points_y,celltypes,phenotypes
20.0,6.0,Vessel,
42.0,23.0,Vessel,
12.0,38.0,Vessel,
2.0,40.0,Vessel,
5.0,8.0,Vessel,
40.0,37.0,Vessel,
34.0,46.0,Vessel,
33.0,45.0,Vessel,
31.0,4.0,Vessel,
28.0,3.0,Vessel,
10.0,8.0,Vessel,
43.0,49.0,Vessel,
45.0,11.0,Vessel,
33.0,6.0,Vessel,
13.0,48.0,Vessel,
24.0,8.0,Vessel,
30.0,42.0,Vessel,
9.0,37.0,Vessel,
46.0,31.0,Vessel,
1.0,23.0,Vessel,
45.0,42.0,Vessel,
4.0,47.0,Vessel,
20.0,44.0,Vessel,
29.0,3.0,Vessel,
1.0,33.0,Vessel,
37.0,40.0,Vessel,
2.0,29.0,Vessel,
43.0,20.0,Vessel,
33.0,43.0,Vessel,
12.0,12.0,Vessel,
4.0,2.0,Vessel,
8.0,5.0,Vessel,
42.0,49.0,Vessel,
26.0,5.0,Vessel,
46.0,43.0,Vessel,
