points_x,points_y,celltypes,phenotypes
45.0,27.0,Vessel,
24.0,49.0,Vessel,
43.0,38.0,Vessel,
39.0,4.0,Vessel,
2.0,30.0,Vessel,
7.0,47.0,Vessel,
22.0,5.0,Vessel,
31.0,47.0,Vessel,
13.0,11.0,Vessel,
44.0,36.0,Vessel,
6.0,30.0,Vessel,
4.0,24.0,Vessel,
33.0,47.0,Vessel,
19.0,49.0,Vessel,
40.0,16.0,Vessel,
39.0,48.0,Vessel,
4.0,26.0,Vessel,
49.0,36.0,Vessel,
35.0,44.0,Vessel,
7.0,5.0,Vessel,
23.0,5.0,Vessel,
41.0,9.0,Vessel,
21.0,44.0,Vessel,
17.0,7.0,Vessel,
6.0,1.0,Vessel,
43.0,36.0,Vessel,
23.0,2.0,Vessel,
49.0,9.0,Vessel,
7.0,10.0,Vessel,
48.0,45.0,Vessel,
35.0,7.0,Vessel,
38.0,6.0,Vessel,
7.0,1.0,Vessel,
13.0,5.0,Vessel,
7.0,7.0,Vessel,
