points_x,points_y,celltypes,phenotypes
26.7988,33.415,Tumour,
24.1234,19.8742,Tumour,
18.0328,18.0489,Tumour,
20.4071,23.6519,Tumour,
19.5394,29.5842,Tumour,
19.0224,21.7028,Tumour,
28.9349,24.1987,Tumour,
14.4174,29.3613,Tumour,
23.7187,31.1232,Tumour,
32.2445,22.0174,Tumour,
32.7137,25.7793,Tumour,
18.8773,15.6206,Tumour,
27.6408,29.6898,Tumour,
25.3265,20.1935,Tumour,
13.6657,13.3893,Tumour,
20.8851,32.7806,Tumour,
26.389,28.4993,Tumour,
17.641,17.4203,Tumour,
22.3224,32.6586,Tumour,
23.1921,17.7261,Tumour,
34.1793,22.8111,Tumour,
19.737,22.2573,Tumour,
22.347,22.2371,Tumour,
17.5056,25.2664,Tumour,
18.6369,19.6423,Tumour,
29.0792,33.2217,Tumour,
22.9886,18.4227,Tumour,
29.4196,23.5972,Tumour,
29.5945,21.7705,Tumour,
23.2124,24.679,Tumour,
27.7402,22.3224,Tumour,
13.6646,10.7324,Tumour,
25.3925,30.9542,Tumour,
25.2955,27.06,Tumour,
32.0454,21.0442,Tumour,
28.2922,30.823,Tumour,
14.2374,10.7387,Tumour,
26.917,30.4777,Tumour,
30.5029,18.9274,Tumour,
24.7991,18.7663,Tumour,
17.2873,15.3208,Tumour,
23.2588,31.6967,Tumour,
19.1251,15.1042,Tumour,
28.8319,23.1548,Tumour,
16.1194,12.1128,Tumour,
26.8668,19.0036,Tumour,
29.197,25.3273,Tumour,
16.8126,24.2414,Tumour,
21.6922,31.5923,Tumour,
28.5378,21.6276,Tumour,
25.7312,31.622,Tumour,
26.3357,26.3062,Tumour,
16.6483,18.2231,Tumour,
22.1534,25.4704,Tumour,
22.3314,29.9646,Tumour,
25.0456,21.7738,Tumour,
15.4894,16.3116,Tumour,
21.5542,17.3559,Tumour,
18.6159,26.7032,Tumour,
20.5323,27.1084,Tumour,
26.1476,33.1598,Tumour,
21.8244,19.2376,Tumour,
33.7149,21.0148,Tumour,
27.6362,27.5375,Tumour,
21.6192,18.7096,Tumour,
20.8735,21.8645,Tumour,
19.7205,21.6338,Tumour,
25.8174,28.8626,Tumour,
25.6617,18.7397,Tumour,
30.1795,19.7444,Tumour,
26.431,31.1629,Tumour,
22.3071,31.2977,Tumour,
28.126,16.9852,Tumour,
14.2215,13.2542,Tumour,
21.6155,18.0013,Tumour,
32.5086,24.8804,Tumour,
25.6622,21.5131,Tumour,
16.0861,27.2592,Tumour,
23.3909,18.7813,Tumour,
15.5818,13.4713,Tumour,
18.7032,16.2036,Tumour,
28.0769,32.0299,Tumour,
30.2965,25.0394,Tumour,
24.0896,29.8411,Tumour,
24.7372,25.8141,Tumour,
15.7047,14.9708,Tumour,
22.7243,21.7385,Tumour,
29.5068,28.947,Tumour,
27.6885,25.1338,Tumour,
17.7925,21.1636,Tumour,
31.0594,20.1547,Tumour,
27.5394,30.3851,Tumour,
23.8585,21.351,Tumour,
14.5318,10.2427,Tumour,
23.7061,30.4478,Tumour,
31.0618,22.7573,Tumour,
18.3566,28.4307,Tumour,
25.7312,20.8906,Tumour,
20.7302,16.4931,Tumour,
17.4505,31.4067,Tumour,
24.843,18.1609,Tumour,
28.272,30.1598,Tumour,
18.9618,19.1656,Tumour,
24.3991,17.725,Tumour,
15.7517,10.2627,Tumour,
32.0389,23.6872,Tumour,
12.8536,13.4093,Tumour,
16.2322,24.9433,Tumour,
16.6868,15.7939,Tumour,
19.1208,31.0108,Tumour,
20.626,25.3619,Tumour,
19.2832,23.2777,Tumour,
14.773,12.702,Tumour,
29.853,27.6436,Tumour,
24.454,29.4007,Tumour,
31.7487,22.8188,Tumour,
29.7304,20.1161,Tumour,
19.577,19.4533,Tumour,
21.7776,25.9548,Tumour,
17.0449,19.9329,Tumour,
27.1132,17.7264,Tumour,
22.9082,24.0928,Tumour,
22.724,20.2795,Tumour,
27.3006,23.3971,Tumour,
24.7534,26.3094,Tumour,
23.7446,21.9837,Tumour,
23.2634,28.8979,Tumour,
22.9036,27.3254,Tumour,
26.443,23.7529,Tumour,
29.7178,26.3026,Tumour,
27.8536,32.6565,Tumour,
17.3507,18.6024,Tumour,
21.1505,16.8922,Tumour,
28.8153,24.8401,Tumour,
28.7691,17.8293,Tumour,
21.6697,16.4573,Tumour,
24.0313,22.8506,Tumour,
27.4079,22.7508,Tumour,
27.807,28.1968,Tumour,
26.2548,18.7232,Tumour,
27.8597,21.7431,Tumour,
19.9517,18.2035,Tumour,
29.492,22.9199,Tumour,
26.0498,29.854,Tumour,
23.7437,17.4959,Tumour,
26.0848,17.782,Tumour,
19.7359,18.8099,Tumour,
25.6444,30.3145,Tumour,
17.7249,27.3886,Tumour,
15.6001,12.423,Tumour,
19.3936,26.8307,Tumour,
