points_x,points_y,celltypes,phenotypes
30.0806,26.8482,Tumour,
19.9713,6.55928,Tumour,
19.8979,5.03501,Tumour,
20.1779,5.55884,Tumour,
24.4762,3.32531,Tumour,
25.5198,34.9318,Tumour,
19.4479,8.56059,Tumour,
19.1736,7.60725,Tumour,
25.1208,2.32242,Tumour,
23.3408,6.48377,Tumour,
22.6631,13.3063,Tumour,
23.8235,32.9415,Tumour,
25.1349,0.0,Tumour,
18.679,6.97027,Tumour,
25.0777,32.6933,Tumour,
31.4002,18.3876,Tumour,
21.3399,3.62812,Tumour,
25.105,3.46209,Tumour,
17.9175,23.9109,Tumour,
16.8373,23.1769,Tumour,
25.6804,33.8831,Tumour,
25.7124,32.5345,Tumour,
20.0582,25.984,Tumour,
21.8915,30.5973,Tumour,
17.0968,15.896,Tumour,
17.2293,18.8786,Tumour,
22.0817,31.3038,Tumour,
30.2807,23.0225,Tumour,
20.8128,8.77152,Tumour,
19.5941,5.9846,Tumour,
30.3109,16.2996,Tumour,
15.8515,20.5276,Tumour,
22.9896,6.8863,Tumour,
16.0727,21.2241,Tumour,
16.2843,24.4269,Tumour,
17.0137,30.5789,Tumour,
20.0591,18.3347,Tumour,
23.2693,5.65472,Tumour,
16.8707,15.1535,Tumour,
24.9652,33.594,Tumour,
23.4637,4.23726,Tumour,
22.0259,2.84305,Tumour,
18.0105,20.7439,Tumour,
16.8435,21.1245,Tumour,
25.9639,31.9517,Tumour,
25.4527,30.8019,Tumour,
20.1422,8.73181,Tumour,
18.1639,18.6412,Tumour,
28.4398,26.3453,Tumour,
31.3965,15.6007,Tumour,
21.1952,32.8051,Tumour,
15.5721,24.1153,Tumour,
26.1533,35.2373,Tumour,
15.2127,20.099,Tumour,
17.4662,19.8912,Tumour,
22.9587,5.27944,Tumour,
20.7395,8.00053,Tumour,
17.5984,30.3776,Tumour,
30.0917,25.9484,Tumour,
31.1503,19.4481,Tumour,
30.2003,22.0352,Tumour,
31.5921,17.2545,Tumour,
18.1506,29.1601,Tumour,
20.9917,7.62975,Tumour,
20.3325,8.25299,Tumour,
22.3135,32.2237,Tumour,
17.3147,29.5303,Tumour,
23.1001,9.512,Tumour,
18.519,24.431,Tumour,
17.1831,22.4521,Tumour,
17.5467,23.2782,Tumour,
25.1643,34.4301,Tumour,
16.8603,18.3485,Tumour,
25.589,33.2323,Tumour,
