points_x,points_y,celltypes,phenotypes
29.2422,24.837,Tumour,
17.7783,26.128,Tumour,
27.0948,25.3396,Tumour,
19.6374,19.7393,Tumour,
21.2776,29.7358,Tumour,
24.6194,18.1403,Tumour,
26.9803,29.2504,Tumour,
19.5597,24.4075,Tumour,
21.5708,25.6609,Tumour,
30.2818,26.3812,Tumour,
29.9155,21.7003,Tumour,
27.7944,30.7706,Tumour,
15.9333,23.7199,Tumour,
20.2,25.5665,Tumour,
25.8586,22.767,Tumour,
25.3543,25.5666,Tumour,
19.724,26.8352,Tumour,
24.146,28.0959,Tumour,
27.7514,22.2538,Tumour,
24.1221,21.1565,Tumour,
19.7013,26.2373,Tumour,
29.8096,27.9647,Tumour,
14.7234,22.5403,Tumour,
23.2823,22.5013,Tumour,
25.9172,28.6865,Tumour,
22.1121,26.7732,Tumour,
25.9383,25.3213,Tumour,
27.9688,17.1458,Tumour,
24.1145,29.4515,Tumour,
24.9763,22.1738,Tumour,
27.7926,18.4431,Tumour,
29.6336,28.5675,Tumour,
25.6167,24.7727,Tumour,
19.8378,23.9793,Tumour,
18.0133,21.8334,Tumour,
22.9458,29.1098,Tumour,
23.3444,18.1524,Tumour,
15.5085,26.7338,Tumour,
26.7585,29.8257,Tumour,
28.8071,27.0205,Tumour,
20.9927,18.5975,Tumour,
17.9635,24.5454,Tumour,
24.4627,30.4289,Tumour,
28.8166,24.2817,Tumour,
19.8011,27.4524,Tumour,
25.7987,26.0461,Tumour,
31.4814,25.2031,Tumour,
31.6625,22.9475,Tumour,
25.6325,18.3516,Tumour,
32.3764,24.8697,Tumour,
17.9093,20.6816,Tumour,
24.7894,19.7634,Tumour,
21.2716,23.8265,Tumour,
25.7336,26.9331,Tumour,
21.3444,20.6317,Tumour,
22.5336,31.9823,Tumour,
28.0615,25.5048,Tumour,
20.8299,17.9574,Tumour,
27.4475,23.3146,Tumour,
29.9971,29.9488,Tumour,
17.2411,22.5014,Tumour,
23.1168,26.8562,Tumour,
23.1062,23.932,Tumour,
27.2791,27.706,Tumour,
25.515,20.3903,Tumour,
21.8781,25.0594,Tumour,
30.7319,23.7116,Tumour,
21.0916,29.0967,Tumour,
20.8604,27.3476,Tumour,
27.1202,18.5025,Tumour,
18.8567,24.2259,Tumour,
21.8689,22.02,Tumour,
24.7263,29.1077,Tumour,
27.8958,27.8029,Tumour,
33.0418,22.053,Tumour,
30.5948,27.5857,Tumour,
23.2692,27.4875,Tumour,
30.1505,19.5556,Tumour,
25.5238,28.1508,Tumour,
19.178,18.415,Tumour,
22.2575,22.7682,Tumour,
26.4598,32.7102,Tumour,
23.6045,28.5146,Tumour,
32.7103,23.8694,Tumour,
24.2587,23.6857,Tumour,
20.5755,24.1816,Tumour,
27.2156,19.8707,Tumour,
17.4534,24.3552,Tumour,
27.1974,25.9407,Tumour,
28.1898,24.3984,Tumour,
21.2071,24.3936,Tumour,
23.1497,20.6551,Tumour,
24.2218,20.5523,Tumour,
23.8546,31.0449,Tumour,
28.9191,30.5939,Tumour,
18.7351,24.8625,Tumour,
33.8109,22.3505,Tumour,
20.7984,21.4955,Tumour,
23.4789,24.6345,Tumour,
20.6033,29.8305,Tumour,
32.7494,28.2463,Tumour,
31.2908,20.6851,Tumour,
20.8989,28.1301,Tumour,
26.4547,18.2209,Tumour,
32.5576,25.7908,Tumour,
25.7627,30.4587,Tumour,
24.7359,26.445,Tumour,
29.0907,21.4115,Tumour,
30.7253,19.5876,Tumour,
29.1143,29.3654,Tumour,
21.8965,19.7226,Tumour,
30.1238,24.7989,Tumour,
29.099,28.3078,Tumour,
19.2813,30.8287,Tumour,
25.3831,21.6063,Tumour,
25.2801,28.8179,Tumour,
16.8623,26.9977,Tumour,
28.4765,22.9538,Tumour,
22.535,27.9282,Tumour,
21.9387,31.3171,Tumour,
18.2496,23.9986,Tumour,
29.6874,26.6195,Tumour,
28.6133,25.9438,Tumour,
27.5391,17.8998,Tumour,
26.4814,25.6855,Tumour,
21.464,18.2021,Tumour,
22.0063,23.8824,Tumour,
18.9971,25.8515,Tumour,
24.6642,27.6589,Tumour,
15.3819,23.014,Tumour,
29.3658,18.4157,Tumour,
18.2667,28.4944,Tumour,
20.379,27.8369,Tumour,
23.7509,21.7557,Tumour,
23.1267,30.3377,Tumour,
27.7086,19.3662,Tumour,
20.8128,22.0692,Tumour,
32.1208,27.6718,Tumour,
