points_x,points_y,celltypes,phenotypes
29.0189,25.8738,Tumour,
21.3329,24.1129,Tumour,
26.8537,21.7438,Tumour,
9.01934,22.3896,Tumour,
25.7132,27.5834,Tumour,
19.4688,29.1241,Tumour,
24.9234,19.2696,Tumour,
18.819,21.6861,Tumour,
14.7248,22.3143,Tumour,
32.4111,26.5837,Tumour,
29.7811,19.8859,Tumour,
11.4361,20.2934,Tumour,
13.9108,19.151,Tumour,
22.8476,20.6927,Tumour,
29.5754,24.2174,Tumour,
15.8243,21.3631,Tumour,
29.9837,23.2229,Tumour,
23.4177,27.8623,Tumour,
9.11287,21.4723,Tumour,
18.1795,25.5606,Tumour,
15.1871,21.2337,Tumour,
19.9496,20.9064,Tumour,
24.507,26.8298,Tumour,
20.7709,20.3922,Tumour,
16.5455,25.6639,Tumour,
9.5644,20.9382,Tumour,
17.3191,21.6293,Tumour,
24.4481,29.8252,Tumour,
15.2961,21.9463,Tumour,
5.95718,21.3031,Tumour,
24.3925,19.5912,Tumour,
18.0317,19.6598,Tumour,
22.6062,23.4129,Tumour,
13.6725,22.3315,Tumour,
31.799,23.9568,Tumour,
10.6109,21.6517,Tumour,
29.0123,18.3135,Tumour,
22.1354,31.7081,Tumour,
20.8967,26.0373,Tumour,
11.7573,22.3391,Tumour,
30.7582,23.9071,Tumour,
6.66282,22.1405,Tumour,
30.6915,28.5194,Tumour,
15.9131,18.8657,Tumour,
12.1377,22.7749,Tumour,
22.8303,22.8983,Tumour,
17.7474,26.1771,Tumour,
10.9921,18.7094,Tumour,
26.3957,20.4423,Tumour,
30.0138,25.3632,Tumour,
21.793,27.5382,Tumour,
17.93,20.434,Tumour,
18.4464,21.9905,Tumour,
27.7349,25.935,Tumour,
26.5921,17.4377,Tumour,
14.8074,20.0398,Tumour,
31.9703,24.7487,Tumour,
16.9094,23.6383,Tumour,
19.3152,23.4127,Tumour,
18.0519,21.4296,Tumour,
23.5032,17.1491,Tumour,
8.55419,20.354,Tumour,
24.6589,30.6389,Tumour,
28.7804,28.0476,Tumour,
31.2241,28.9484,Tumour,
27.9593,20.6223,Tumour,
21.5871,29.9253,Tumour,
23.6805,31.2628,Tumour,
13.2811,22.9999,Tumour,
20.7991,25.4425,Tumour,
26.375,19.1601,Tumour,
14.5858,20.9319,Tumour,
31.3583,25.5709,Tumour,
30.6965,27.8128,Tumour,
28.0328,22.0738,Tumour,
29.2993,27.6315,Tumour,
20.1208,26.3149,Tumour,
22.6077,19.2335,Tumour,
12.7627,19.6454,Tumour,
31.6498,23.006,Tumour,
25.497,16.9156,Tumour,
22.9886,27.262,Tumour,
16.8752,20.2476,Tumour,
33.9968,24.7904,Tumour,
25.3068,28.8473,Tumour,
29.2994,23.1878,Tumour,
23.2256,30.2814,Tumour,
14.6508,23.5982,Tumour,
19.3841,20.819,Tumour,
24.6566,28.4488,Tumour,
15.274,23.7206,Tumour,
30.1683,20.62,Tumour,
11.0044,23.2761,Tumour,
14.0927,19.7664,Tumour,
21.7907,28.2482,Tumour,
28.3347,27.3835,Tumour,
22.5749,29.8939,Tumour,
32.3293,27.4576,Tumour,
11.1257,22.0126,Tumour,
16.2304,23.6158,Tumour,
14.6201,21.5704,Tumour,
20.3313,29.6788,Tumour,
30.2501,26.2261,Tumour,
22.725,18.511,Tumour,
7.91467,21.9213,Tumour,
26.2744,21.2478,Tumour,
26.2976,27.9967,Tumour,
13.0491,20.4857,Tumour,
23.8437,30.0421,Tumour,
32.8092,23.7155,Tumour,
24.2437,18.5924,Tumour,
16.7059,24.9738,Tumour,
28.6369,29.0667,Tumour,
28.8868,22.0181,Tumour,
25.7241,20.0257,Tumour,
31.6849,26.3842,Tumour,
25.6298,18.6491,Tumour,
17.4089,22.6202,Tumour,
7.38676,19.8387,Tumour,
22.8474,32.2729,Tumour,
22.8248,21.2775,Tumour,
20.2658,22.2428,Tumour,
16.3421,22.8541,Tumour,
33.8852,25.9253,Tumour,
21.4639,20.5164,Tumour,
28.8432,19.2145,Tumour,
32.0359,23.386,Tumour,
25.2753,31.6528,Tumour,
16.2992,20.4958,Tumour,
15.5705,22.5821,Tumour,
11.0941,21.2027,Tumour,
28.1923,28.136,Tumour,
18.7569,25.8982,Tumour,
24.0226,17.5595,Tumour,
19.3647,26.2506,Tumour,
26.0793,29.8525,Tumour,
24.1814,15.8906,Tumour,
14.2874,20.4224,Tumour,
23.5779,19.6436,Tumour,
31.1721,27.2246,Tumour,
17.6539,25.1411,Tumour,
22.487,28.9611,Tumour,
14.9008,22.9427,Tumour,
19.1993,20.2506,Tumour,
19.8624,27.5891,Tumour,
24.8691,18.675,Tumour,
7.99854,20.0288,Tumour,
19.6345,21.7464,Tumour,
20.1698,20.3318,Tumour,
15.43,20.1588,Tumour,
24.748,31.3156,Tumour,
13.6572,20.6252,Tumour,
8.70938,21.8212,Tumour,
21.9868,29.3241,Tumour,
30.8021,20.9573,Tumour,
32.1007,27.9998,Tumour,
17.7532,23.1123,Tumour,
27.7663,17.1239,Tumour,
17.0711,19.432,Tumour,
27.0926,17.1459,Tumour,
14.904,24.4119,Tumour,
28.4,21.1024,Tumour,
32.3315,25.2115,Tumour,
12.2374,18.3697,Tumour,
28.0516,28.7694,Tumour,
29.3725,22.5452,Tumour,
18.7485,29.0303,Tumour,
25.5918,22.7071,Tumour,
21.0012,29.6922,Tumour,
27.7029,27.3059,Tumour,
25.2366,25.3014,Tumour,
17.6535,20.9867,Tumour,
26.3784,19.8268,Tumour,
22.4519,31.1256,Tumour,
14.2699,24.3,Tumour,
31.8018,28.6698,Tumour,
20.8213,28.9311,Tumour,
18.5743,20.3881,Tumour,
17.1891,25.7223,Tumour,
21.6508,22.6891,Tumour,
22.8276,17.8245,Tumour,
28.4169,26.0163,Tumour,
31.0472,26.2461,Tumour,
25.2735,18.1444,Tumour,
31.3286,24.9688,Tumour,
24.227,28.9307,Tumour,
28.4728,23.4542,Tumour,
32.7327,25.9621,Tumour,
23.0905,29.446,Tumour,
32.9649,24.6528,Tumour,
23.0374,30.8622,Tumour,
22.1835,30.3939,Tumour,
7.41302,21.9536,Tumour,
17.497,24.0347,Tumour,
15.9597,24.9205,Tumour,
30.6329,25.542,Tumour,
22.1361,32.3804,Tumour,
17.0597,20.9551,Tumour,
20.5599,27.9983,Tumour,
18.3273,26.5463,Tumour,
29.5031,18.8563,Tumour,
31.4338,22.415,Tumour,
33.6734,25.3054,Tumour,
13.238,19.0955,Tumour,
24.0883,16.6314,Tumour,
27.029,18.1808,Tumour,
29.38,25.3003,Tumour,
27.5503,28.0339,Tumour,
15.7079,20.7247,Tumour,
6.72712,19.6892,Tumour,
32.4506,24.2312,Tumour,
32.9948,27.5923,Tumour,
16.5694,24.2772,Tumour,
22.1428,20.7594,Tumour,
12.3351,20.5463,Tumour,
26.4047,27.2034,Tumour,
23.9431,19.1839,Tumour,
23.4692,22.6509,Tumour,
24.9622,17.5414,Tumour,
22.449,20.1432,Tumour,
27.8972,21.4954,Tumour,
19.9163,28.2941,Tumour,
13.6574,24.0955,Tumour,
25.6843,19.2644,Tumour,
23.4455,17.9131,Tumour,
21.4937,21.4257,Tumour,
28.5394,22.6247,Tumour,
19.0271,25.0106,Tumour,
30.1414,22.4843,Tumour,
18.4498,24.943,Tumour,
15.8591,25.631,Tumour,
29.5545,20.6237,Tumour,
23.211,18.9583,Tumour,
27.034,29.4282,Tumour,
27.5274,16.4354,Tumour,
28.9506,27.1303,Tumour,
21.5008,28.9057,Tumour,
13.9846,23.4777,Tumour,
31.7891,27.064,Tumour,
26.1093,17.8839,Tumour,
8.20049,19.527,Tumour,
10.7468,20.1114,Tumour,
31.0448,23.3264,Tumour,
20.1733,28.9042,Tumour,
12.3668,21.3784,Tumour,
17.4548,20.0128,Tumour,
29.946,21.2599,Tumour,
24.264,20.1775,Tumour,
10.1629,22.1424,Tumour,
23.6929,29.2906,Tumour,
21.0959,28.2151,Tumour,
19.9967,21.8886,Tumour,
22.967,19.7202,Tumour,
25.9659,28.6726,Tumour,
6.13242,21.8666,Tumour,
18.5333,28.4672,Tumour,
18.5876,19.5386,Tumour,
15.4444,19.3573,Tumour,
15.6415,23.1983,Tumour,
22.1426,18.5002,Tumour,
13.2203,19.8172,Tumour,
