points_x,points_y,celltypes,phenotypes
24.5406,27.489,Tumour,
23.0955,25.8519,Tumour,
18.6187,25.6852,Tumour,
31.3897,29.1048,Tumour,
20.1733,21.4312,Tumour,
23.9716,27.0241,Tumour,
21.1067,19.0792,Tumour,
27.7678,29.5033,Tumour,
21.7669,24.9168,Tumour,
27.3596,19.8706,Tumour,
22.0165,18.1439,Tumour,
18.9313,29.849,Tumour,
28.8092,26.0431,Tumour,
23.4792,20.3206,Tumour,
23.088,28.6664,Tumour,
19.8657,17.0837,Tumour,
29.9338,29.517,Tumour,
32.9328,24.0326,Tumour,
17.22,18.2497,Tumour,
25.0098,20.1663,Tumour,
24.7333,21.2566,Tumour,
29.2071,21.4097,Tumour,
22.5547,27.0518,Tumour,
20.0847,23.0391,Tumour,
20.2446,18.97,Tumour,
27.2257,18.6208,Tumour,
25.1376,17.7066,Tumour,
22.433,20.3454,Tumour,
24.7215,29.3372,Tumour,
28.9434,23.0175,Tumour,
26.0907,21.2794,Tumour,
20.6624,16.0311,Tumour,
30.7271,28.0595,Tumour,
22.6795,18.2035,Tumour,
21.887,15.9409,Tumour,
25.207,27.1901,Tumour,
18.6598,19.1154,Tumour,
28.8896,19.462,Tumour,
30.621,24.4188,Tumour,
22.392,28.7712,Tumour,
21.3436,16.1463,Tumour,
31.5235,26.2857,Tumour,
25.9638,28.8303,Tumour,
29.0597,20.7927,Tumour,
21.1217,26.0379,Tumour,
32.3667,23.5498,Tumour,
16.9929,20.853,Tumour,
25.4682,26.2783,Tumour,
19.5279,23.3806,Tumour,
28.1553,22.8411,Tumour,
33.0496,26.9694,Tumour,
20.8844,27.0342,Tumour,
25.3933,19.6388,Tumour,
23.8361,17.6863,Tumour,
20.4675,17.6115,Tumour,
20.8083,20.968,Tumour,
23.9437,17.0498,Tumour,
23.5142,27.7425,Tumour,
19.9901,17.8121,Tumour,
27.7961,30.4887,Tumour,
21.2237,29.8036,Tumour,
20.1242,20.8278,Tumour,
26.7991,21.5885,Tumour,
19.7024,21.931,Tumour,
22.613,29.9599,Tumour,
18.2056,20.2354,Tumour,
28.129,24.323,Tumour,
30.0051,20.0741,Tumour,
28.2762,26.7532,Tumour,
24.687,18.1531,Tumour,
23.0888,24.1726,Tumour,
21.7189,27.6275,Tumour,
20.9766,18.461,Tumour,
32.2801,24.8226,Tumour,
21.399,21.4047,Tumour,
22.3308,19.7258,Tumour,
16.4779,17.9466,Tumour,
