points_x,points_y,celltypes,phenotypes
22.6875,21.6454,Tumour,
23.1783,15.1788,Tumour,
23.0457,25.5082,Tumour,
22.2119,21.4142,Tumour,
21.8563,21.8442,Tumour,
24.0803,20.9977,Tumour,
27.0326,21.7579,Tumour,
21.5837,23.6117,Tumour,
22.8722,20.8716,Tumour,
22.4715,25.9988,Tumour,
27.7825,18.805,Tumour,
20.63,21.3677,Tumour,
24.0019,19.1872,Tumour,
24.7567,25.1015,Tumour,
26.3648,21.5426,Tumour,
18.3082,23.8599,Tumour,
20.7421,19.7261,Tumour,
26.5758,20.4655,Tumour,
24.9863,23.6959,Tumour,
23.1753,19.7857,Tumour,
21.2662,24.5304,Tumour,
21.3846,27.6036,Tumour,
25.6776,17.1205,Tumour,
24.9899,16.9977,Tumour,
22.0366,28.8946,Tumour,
20.4756,23.3295,Tumour,
18.3245,28.1346,Tumour,
20.3418,22.0221,Tumour,
17.4598,26.2643,Tumour,
26.5577,19.4436,Tumour,
24.2748,23.9223,Tumour,
27.9939,25.0961,Tumour,
21.5666,25.8787,Tumour,
23.9191,25.8202,Tumour,
30.3578,22.7165,Tumour,
20.8771,18.5466,Tumour,
20.2579,25.9734,Tumour,
19.9931,23.6511,Tumour,
24.629,18.5319,Tumour,
26.3711,17.0598,Tumour,
23.7991,19.8681,Tumour,
20.9605,20.8866,Tumour,
17.6742,24.5821,Tumour,
26.1438,22.4485,Tumour,
28.8147,18.9125,Tumour,
20.1886,18.3687,Tumour,
27.1451,20.7439,Tumour,
20.2029,25.1716,Tumour,
23.49,22.2066,Tumour,
28.8454,25.6211,Tumour,
22.1677,26.5663,Tumour,
24.5743,21.1625,Tumour,
32.1015,21.7698,Tumour,
24.2614,25.264,Tumour,
25.4285,20.236,Tumour,
20.8809,25.1335,Tumour,
23.7379,29.6558,Tumour,
21.4041,21.4069,Tumour,
31.1524,22.1574,Tumour,
27.7734,23.9707,Tumour,
19.4055,24.5493,Tumour,
23.9644,24.2803,Tumour,
17.5558,23.9022,Tumour,
23.8641,24.8244,Tumour,
22.5978,27.4017,Tumour,
20.3055,26.6917,Tumour,
23.5833,25.3575,Tumour,
22.2788,22.2687,Tumour,
24.5625,23.4749,Tumour,
22.2872,20.8226,Tumour,
21.7222,19.5983,Tumour,
19.5858,25.282,Tumour,
22.9297,29.751,Tumour,
23.2176,27.3696,Tumour,
27.4947,21.3891,Tumour,
18.8789,25.677,Tumour,
27.1075,22.4971,Tumour,
23.1704,30.5001,Tumour,
20.0431,21.1581,Tumour,
26.1952,21.0278,Tumour,
25.6368,20.9385,Tumour,
24.0453,17.5593,Tumour,
22.1813,25.4384,Tumour,
29.8261,25.9796,Tumour,
19.992,24.3699,Tumour,
22.6865,28.2937,Tumour,
29.3714,18.4408,Tumour,
22.433,23.8028,Tumour,
16.9035,24.73,Tumour,
22.9315,20.2912,Tumour,
21.6832,25.0891,Tumour,
20.0519,22.7246,Tumour,
23.7516,26.7887,Tumour,
19.9644,19.2341,Tumour,
18.0652,26.7389,Tumour,
20.4981,17.7569,Tumour,
19.4682,22.8049,Tumour,
24.6971,17.6149,Tumour,
15.8195,23.6601,Tumour,
18.6083,26.2487,Tumour,
25.3825,26.6598,Tumour,
19.2563,19.8984,Tumour,
25.378,15.7422,Tumour,
24.0176,26.2969,Tumour,
22.279,30.1827,Tumour,
22.2817,20.2441,Tumour,
23.4636,24.4047,Tumour,
31.9147,22.928,Tumour,
20.3573,20.5011,Tumour,
21.971,18.9809,Tumour,
19.456,23.5536,Tumour,
21.2136,17.7779,Tumour,
29.5198,25.447,Tumour,
22.5818,15.1129,Tumour,
22.047,18.0161,Tumour,
19.5196,27.6658,Tumour,
16.7985,26.2623,Tumour,
19.0234,24.101,Tumour,
30.2371,16.98,Tumour,
20.9985,20.2385,Tumour,
23.2311,22.521,Tumour,
25.9178,18.6659,Tumour,
21.1468,23.0399,Tumour,
24.1022,18.3633,Tumour,
21.2329,19.3009,Tumour,
18.6636,21.8509,Tumour,
27.4236,24.5665,Tumour,
18.0013,25.8747,Tumour,
25.8509,23.8368,Tumour,
28.5771,20.516,Tumour,
26.4966,18.6962,Tumour,
28.1213,19.3144,Tumour,
19.1804,21.311,Tumour,
30.3708,21.9105,Tumour,
21.8539,27.1757,Tumour,
25.5566,16.443,Tumour,
18.8537,25.0172,Tumour,
26.3148,14.692,Tumour,
26.1519,16.2587,Tumour,
22.2079,27.7916,Tumour,
20.7165,22.5847,Tumour,
18.1587,25.1873,Tumour,
22.4938,18.6741,Tumour,
21.2532,29.0032,Tumour,
17.0412,23.3047,Tumour,
19.5404,26.0778,Tumour,
27.5023,25.5175,Tumour,
25.9434,20.3247,Tumour,
22.4381,22.8043,Tumour,
22.6846,24.988,Tumour,
21.0093,21.8836,Tumour,
31.8988,22.3579,Tumour,
25.3436,18.8467,Tumour,
24.6622,19.2637,Tumour,
20.9224,23.817,Tumour,
23.006,14.2697,Tumour,
28.2734,22.0933,Tumour,
20.539,19.0701,Tumour,
18.9361,27.8169,Tumour,
29.2381,26.3435,Tumour,
32.7149,22.6267,Tumour,
24.2377,23.2429,Tumour,
24.3641,19.8494,Tumour,
25.1617,18.0998,Tumour,
31.4302,21.5852,Tumour,
20.5657,24.3802,Tumour,
32.4794,21.0168,Tumour,
20.9175,25.8264,Tumour,
21.6236,30.2861,Tumour,
22.0947,23.2534,Tumour,
17.9467,23.308,Tumour,
23.746,30.3229,Tumour,
16.7568,25.6431,Tumour,
21.6416,20.8838,Tumour,
18.9304,20.5521,Tumour,
25.6718,17.7738,Tumour,
