points_x,points_y,celltypes,phenotypes
30.1494,18.4461,Tumour,
25.4987,20.7907,Tumour,
18.7615,34.1199,Tumour,
24.3388,32.8044,Tumour,
21.1374,28.0,Tumour,
25.4707,25.0385,Tumour,
29.3499,31.3771,Tumour,
21.4886,23.8408,Tumour,
28.3517,22.5809,Tumour,
30.7456,22.832,Tumour,
19.479,33.2648,Tumour,
26.6508,17.4112,Tumour,
22.731,30.1014,Tumour,
21.3506,19.9041,Tumour,
17.5121,37.1086,Tumour,
30.0883,21.0608,Tumour,
27.8229,25.9549,Tumour,
22.9681,28.7052,Tumour,
20.3079,32.3958,Tumour,
20.6237,24.9548,Tumour,
27.3141,27.993,Tumour,
20.6466,29.0405,Tumour,
24.396,18.7295,Tumour,
23.7372,29.292,Tumour,
22.4754,23.9157,Tumour,
19.7613,20.7753,Tumour,
22.2341,30.5113,Tumour,
27.1161,24.5037,Tumour,
26.5355,29.055,Tumour,
23.9689,24.8687,Tumour,
24.8869,23.6401,Tumour,
28.6199,29.7878,Tumour,
19.7551,34.2629,Tumour,
19.3833,31.9341,Tumour,
21.9194,18.8382,Tumour,
32.6595,28.6569,Tumour,
20.2822,30.693,Tumour,
19.3292,19.1531,Tumour,
21.2039,26.1532,Tumour,
27.6683,18.6891,Tumour,
19.1327,35.7158,Tumour,
23.2635,29.5653,Tumour,
19.2894,33.9313,Tumour,
30.3467,23.6752,Tumour,
26.002,28.9039,Tumour,
16.8557,26.3387,Tumour,
16.5732,34.8711,Tumour,
18.8445,23.7682,Tumour,
21.7709,30.1428,Tumour,
31.3792,22.409,Tumour,
28.5338,26.5716,Tumour,
26.5293,29.7206,Tumour,
25.8438,21.5865,Tumour,
31.904,24.9326,Tumour,
18.3179,25.2809,Tumour,
26.4818,21.7465,Tumour,
19.4936,28.589,Tumour,
31.5022,20.0043,Tumour,
27.7517,20.3383,Tumour,
20.7737,30.234,Tumour,
18.5942,35.7054,Tumour,
18.8009,21.4678,Tumour,
21.2559,28.748,Tumour,
19.0647,30.0491,Tumour,
29.1279,27.6996,Tumour,
20.1461,27.1328,Tumour,
28.9434,27.0788,Tumour,
21.6102,20.6111,Tumour,
21.6066,32.7944,Tumour,
22.8596,24.6711,Tumour,
30.992,19.6219,Tumour,
30.8057,30.1592,Tumour,
20.5367,20.0061,Tumour,
25.0176,21.1031,Tumour,
21.3715,31.6745,Tumour,
24.2392,29.0498,Tumour,
29.7619,19.3646,Tumour,
18.2267,34.754,Tumour,
27.0931,30.3328,Tumour,
23.9285,21.7072,Tumour,
27.8913,17.8812,Tumour,
20.7597,29.6099,Tumour,
19.581,23.7406,Tumour,
22.0903,28.0055,Tumour,
34.0086,24.5335,Tumour,
18.0486,25.9564,Tumour,
29.7157,21.6625,Tumour,
24.3576,31.4501,Tumour,
21.4387,19.3164,Tumour,
17.2475,34.7765,Tumour,
28.4854,19.3575,Tumour,
19.6355,29.711,Tumour,
23.7085,32.6618,Tumour,
18.6808,32.1946,Tumour,
20.6133,33.8491,Tumour,
26.3736,16.828,Tumour,
20.7861,26.6098,Tumour,
25.6115,29.4404,Tumour,
22.7959,18.6191,Tumour,
18.149,31.9414,Tumour,
17.0847,28.6241,Tumour,
30.1323,28.9467,Tumour,
22.2492,19.4285,Tumour,
31.1253,26.2414,Tumour,
18.2179,40.9987,Tumour,
24.7194,20.3152,Tumour,
24.8449,29.9304,Tumour,
23.2286,31.6774,Tumour,
21.0309,21.0267,Tumour,
30.7093,24.632,Tumour,
27.1892,22.7908,Tumour,
19.6246,29.1504,Tumour,
30.1487,16.9305,Tumour,
31.8742,24.101,Tumour,
18.466,27.7704,Tumour,
26.1568,20.3264,Tumour,
23.9506,19.7649,Tumour,
23.9172,26.235,Tumour,
28.3669,20.3227,Tumour,
18.2384,33.8542,Tumour,
25.3565,25.5409,Tumour,
27.2031,29.6788,Tumour,
28.581,25.2045,Tumour,
28.7057,22.0279,Tumour,
23.4224,30.5052,Tumour,
18.5341,31.4686,Tumour,
26.5615,27.3542,Tumour,
22.7607,21.6666,Tumour,
20.3958,24.2012,Tumour,
19.6139,39.639,Tumour,
29.0091,21.3989,Tumour,
16.1549,35.2991,Tumour,
24.1856,28.1781,Tumour,
19.9902,31.8118,Tumour,
19.4506,37.3254,Tumour,
23.6386,31.2101,Tumour,
27.0593,21.6476,Tumour,
17.0499,38.8125,Tumour,
29.757,27.8567,Tumour,
21.707,33.5533,Tumour,
25.4118,27.2321,Tumour,
30.2524,17.8462,Tumour,
16.6034,33.6703,Tumour,
27.7135,25.2365,Tumour,
18.8715,34.7806,Tumour,
23.6466,30.0052,Tumour,
29.4104,22.7524,Tumour,
27.8301,22.936,Tumour,
20.4448,33.0833,Tumour,
21.7808,22.8627,Tumour,
21.6252,25.6202,Tumour,
17.5377,28.1531,Tumour,
20.2472,26.5729,Tumour,
27.796,23.5743,Tumour,
27.0148,18.9531,Tumour,
30.9919,23.8849,Tumour,
17.9047,28.6441,Tumour,
18.1801,33.248,Tumour,
25.7898,32.2241,Tumour,
31.4285,28.0746,Tumour,
19.3456,35.019,Tumour,
20.338,22.1962,Tumour,
18.1202,35.3439,Tumour,
21.871,31.1274,Tumour,
27.7335,28.5209,Tumour,
22.1195,32.3223,Tumour,
17.8033,36.0174,Tumour,
27.2403,23.9,Tumour,
16.9337,37.3678,Tumour,
29.1944,30.6614,Tumour,
25.4245,22.526,Tumour,
17.4467,35.3405,Tumour,
28.1207,24.1979,Tumour,
30.5678,26.5374,Tumour,
28.0789,29.06,Tumour,
18.3644,30.1192,Tumour,
29.4455,20.3366,Tumour,
20.0355,33.6084,Tumour,
23.4839,22.9399,Tumour,
18.3773,29.4977,Tumour,
29.892,30.7524,Tumour,
33.3693,24.7043,Tumour,
17.8623,41.6769,Tumour,
27.6272,30.6224,Tumour,
18.7464,37.3175,Tumour,
23.7945,20.3482,Tumour,
21.9612,21.0547,Tumour,
28.8471,17.5871,Tumour,
18.8781,19.7404,Tumour,
26.6986,20.7249,Tumour,
26.4291,30.4356,Tumour,
25.9407,18.4163,Tumour,
22.2223,22.321,Tumour,
26.5846,24.7659,Tumour,
30.3146,25.5905,Tumour,
24.9215,32.3027,Tumour,
26.084,23.0495,Tumour,
20.0147,28.646,Tumour,
26.0662,22.3434,Tumour,
28.2401,18.718,Tumour,
28.6762,24.6326,Tumour,
19.2659,26.5279,Tumour,
22.2238,28.8978,Tumour,
25.6506,31.2478,Tumour,
29.1534,19.3993,Tumour,
18.9604,27.2553,Tumour,
28.7637,20.7554,Tumour,
16.965,37.9813,Tumour,
18.5579,30.7492,Tumour,
16.1725,37.8697,Tumour,
19.2724,20.1811,Tumour,
15.6763,31.1511,Tumour,
32.8585,24.9973,Tumour,
21.9095,21.6668,Tumour,
28.2266,28.1363,Tumour,
22.9695,30.7581,Tumour,
24.3478,20.7598,Tumour,
15.5156,38.0954,Tumour,
20.0381,25.0443,Tumour,
20.2735,25.8707,Tumour,
32.8624,27.882,Tumour,
26.0311,19.1571,Tumour,
20.5495,21.5475,Tumour,
17.0209,26.9709,Tumour,
30.8722,22.0594,Tumour,
28.8198,28.2217,Tumour,
21.1317,23.1606,Tumour,
28.6749,31.4978,Tumour,
16.7678,33.08,Tumour,
17.1924,27.5504,Tumour,
21.6189,29.1986,Tumour,
27.4407,26.726,Tumour,
28.9175,19.9621,Tumour,
28.5158,23.5662,Tumour,
30.1146,24.2563,Tumour,
26.775,31.0201,Tumour,
29.4071,25.0957,Tumour,
19.885,20.0966,Tumour,
26.5282,18.7564,Tumour,
18.073,36.5833,Tumour,
25.8646,17.3176,Tumour,
17.895,27.6294,Tumour,
22.635,26.3029,Tumour,
18.9709,24.3893,Tumour,
30.8859,27.1586,Tumour,
27.8755,17.3096,Tumour,
19.1409,27.8032,Tumour,
26.8266,28.4263,Tumour,
20.9728,34.3337,Tumour,
19.5378,22.2046,Tumour,
16.6906,36.6835,Tumour,
21.7475,28.3977,Tumour,
31.3701,27.5326,Tumour,
19.6112,25.5526,Tumour,
20.026,36.6735,Tumour,
23.4963,19.2319,Tumour,
30.2108,25.0204,Tumour,
19.8964,30.2545,Tumour,
31.8409,19.2056,Tumour,
28.3266,21.3219,Tumour,
27.156,20.2685,Tumour,
17.8523,29.2511,Tumour,
23.6932,21.1432,Tumour,
26.8865,19.7132,Tumour,
32.4258,24.4713,Tumour,
28.4215,25.791,Tumour,
26.6053,26.0863,Tumour,
26.4162,28.023,Tumour,
19.6793,26.1632,Tumour,
21.5734,27.558,Tumour,
26.6511,25.3641,Tumour,
23.1559,19.9708,Tumour,
17.5398,33.1993,Tumour,
31.0353,25.6376,Tumour,
27.8276,21.0358,Tumour,
29.2499,18.1923,Tumour,
27.234,26.0451,Tumour,
20.1991,27.9301,Tumour,
20.69,31.7124,Tumour,
15.2894,37.5423,Tumour,
29.1843,28.7465,Tumour,
16.1738,37.1921,Tumour,
