points_x,points_y,celltypes,phenotypes
30.4124,27.6054,Tumour,
22.7078,24.797,Tumour,
26.4515,24.6603,Tumour,
24.901,21.1119,Tumour,
22.5588,21.0137,Tumour,
21.0962,29.1365,Tumour,
25.7173,26.7284,Tumour,
26.1572,20.7884,Tumour,
19.7242,23.6369,Tumour,
19.5823,24.4776,Tumour,
29.8214,27.2434,Tumour,
24.3429,22.6844,Tumour,
21.7434,26.2983,Tumour,
25.7021,29.7271,Tumour,
22.6712,22.5999,Tumour,
29.4235,21.8887,Tumour,
30.213,25.0358,Tumour,
19.6012,28.6799,Tumour,
22.7278,21.9943,Tumour,
18.0106,23.4646,Tumour,
24.6574,25.9605,Tumour,
22.4268,29.4287,Tumour,
22.2877,25.5239,Tumour,
25.3011,22.3745,Tumour,
29.5907,23.5084,Tumour,
23.1379,24.3785,Tumour,
28.0237,24.0477,Tumour,
28.4253,29.8367,Tumour,
26.2122,20.1004,Tumour,
21.4736,27.8957,Tumour,
23.9375,26.6542,Tumour,
20.3548,21.4359,Tumour,
20.0964,24.9389,Tumour,
25.7691,28.3252,Tumour,
27.4814,23.7406,Tumour,
23.6164,18.6479,Tumour,
23.613,31.0425,Tumour,
19.0421,25.1709,Tumour,
22.239,22.9344,Tumour,
29.1806,24.7014,Tumour,
25.4723,24.1243,Tumour,
20.4298,26.2109,Tumour,
26.9897,28.8493,Tumour,
31.4948,28.884,Tumour,
26.6911,19.6103,Tumour,
26.5158,21.3885,Tumour,
23.2316,27.9012,Tumour,
21.0475,29.7498,Tumour,
20.6912,23.9238,Tumour,
28.6801,22.1502,Tumour,
23.5962,27.4281,Tumour,
28.6492,24.3504,Tumour,
28.9891,27.3639,Tumour,
23.2409,29.5136,Tumour,
23.6856,22.2876,Tumour,
24.9888,20.4837,Tumour,
26.5403,22.8625,Tumour,
19.786,27.6622,Tumour,
27.2076,25.6553,Tumour,
28.0536,22.2399,Tumour,
25.5957,21.0545,Tumour,
21.0513,26.9794,Tumour,
22.046,24.7846,Tumour,
30.9243,23.9757,Tumour,
28.0051,28.3364,Tumour,
17.0114,25.0456,Tumour,
23.7046,20.3322,Tumour,
26.2013,29.1952,Tumour,
24.4203,24.8596,Tumour,
22.3494,30.7953,Tumour,
26.5026,18.7085,Tumour,
29.5648,30.512,Tumour,
31.2952,27.9226,Tumour,
20.9328,25.3744,Tumour,
28.6346,26.8605,Tumour,
19.1901,27.4616,Tumour,
22.6768,18.8824,Tumour,
27.3818,29.7326,Tumour,
28.8423,26.2273,Tumour,
24.3477,20.0735,Tumour,
19.7328,21.2032,Tumour,
23.326,26.8855,Tumour,
24.1922,27.6951,Tumour,
27.1485,24.6545,Tumour,
22.0154,21.2791,Tumour,
26.44,25.8018,Tumour,
26.4946,23.4948,Tumour,
27.6246,25.1921,Tumour,
28.2184,21.2581,Tumour,
26.0995,19.3311,Tumour,
29.1975,28.754,Tumour,
30.8905,26.6361,Tumour,
25.0495,23.4311,Tumour,
19.1884,25.9512,Tumour,
26.9152,26.2818,Tumour,
24.956,25.2463,Tumour,
29.8366,29.0816,Tumour,
30.3357,28.1925,Tumour,
20.2839,28.6449,Tumour,
25.0369,28.878,Tumour,
26.8152,28.1441,Tumour,
19.4322,22.3158,Tumour,
18.4401,23.932,Tumour,
27.106,21.756,Tumour,
21.8145,31.1828,Tumour,
25.0904,24.6234,Tumour,
21.6413,27.2226,Tumour,
19.7181,29.4106,Tumour,
25.2248,26.2423,Tumour,
24.577,18.7833,Tumour,
21.7072,25.3045,Tumour,
29.7956,22.8549,Tumour,
25.5337,21.6455,Tumour,
25.2755,18.5434,Tumour,
28.1727,23.3914,Tumour,
19.8648,21.8562,Tumour,
22.0657,27.8239,Tumour,
22.1433,19.9016,Tumour,
18.905,26.5287,Tumour,
22.8552,17.1451,Tumour,
