points_x,points_y,celltypes,phenotypes
25.3004,31.1137,Tumour,
24.8477,7.45421,Tumour,
21.3928,29.9403,Tumour,
30.751,6.73634,Tumour,
29.8864,5.74547,Tumour,
21.5723,26.5161,Tumour,
21.2919,19.4815,Tumour,
19.2569,20.9475,Tumour,
31.1634,26.3811,Tumour,
28.5032,5.71923,Tumour,
28.5704,16.7487,Tumour,
17.5972,27.0551,Tumour,
22.2386,32.8842,Tumour,
25.6139,37.4252,Tumour,
28.7007,23.0569,Tumour,
27.2073,13.4816,Tumour,
29.9146,7.58751,Tumour,
29.9957,5.28279,Tumour,
27.7045,6.29841,Tumour,
27.2631,39.8914,Tumour,
21.1441,30.6327,Tumour,
19.9227,27.4573,Tumour,
17.9942,22.2656,Tumour,
30.2061,22.8709,Tumour,
30.2684,9.08553,Tumour,
20.474,19.9461,Tumour,
26.7947,6.32063,Tumour,
23.5475,32.5374,Tumour,
27.5229,34.336,Tumour,
24.8457,6.83728,Tumour,
29.1763,8.11207,Tumour,
29.2011,36.3798,Tumour,
21.4819,32.2537,Tumour,
27.2775,8.36745,Tumour,
25.5789,8.8804,Tumour,
21.6187,18.7337,Tumour,
25.4068,24.5579,Tumour,
29.1199,26.9879,Tumour,
25.095,33.5905,Tumour,
28.4132,9.66215,Tumour,
17.2366,27.6492,Tumour,
28.8326,8.39636,Tumour,
26.6955,37.3712,Tumour,
30.1515,7.26053,Tumour,
24.3957,36.4087,Tumour,
26.9026,31.0933,Tumour,
26.8082,34.8319,Tumour,
27.2905,5.801,Tumour,
19.5488,22.0192,Tumour,
21.9515,31.8677,Tumour,
28.9957,4.58808,Tumour,
23.6795,36.125,Tumour,
31.3312,8.61086,Tumour,
25.9465,9.27532,Tumour,
26.1707,29.9282,Tumour,
29.1296,26.1804,Tumour,
23.363,18.2474,Tumour,
25.177,32.4311,Tumour,
22.7621,33.5755,Tumour,
26.8618,26.8663,Tumour,
23.5395,35.0866,Tumour,
28.4843,5.20521,Tumour,
25.7937,32.6926,Tumour,
27.6608,5.15774,Tumour,
21.5756,23.9865,Tumour,
23.6966,33.2502,Tumour,
27.7168,30.1109,Tumour,
26.095,36.8543,Tumour,
16.6545,27.389,Tumour,
18.3863,25.6211,Tumour,
31.4637,21.875,Tumour,
20.5827,29.7152,Tumour,
16.3341,21.643,Tumour,
26.1172,16.8681,Tumour,
29.5614,21.6001,Tumour,
26.255,37.7962,Tumour,
21.26,21.2268,Tumour,
18.5345,22.6681,Tumour,
29.9987,9.61585,Tumour,
23.6236,17.6086,Tumour,
25.4905,35.7254,Tumour,
25.1096,29.4578,Tumour,
23.4806,34.2626,Tumour,
26.37,9.90837,Tumour,
28.0137,5.51479,Tumour,
27.2878,35.1331,Tumour,
20.5589,21.3476,Tumour,
30.05,8.57315,Tumour,
25.983,34.9116,Tumour,
18.8784,27.4472,Tumour,
22.0048,33.5061,Tumour,
19.9873,19.4825,Tumour,
19.6689,20.3826,Tumour,
23.9662,35.571,Tumour,
25.9907,6.87022,Tumour,
27.5875,36.8206,Tumour,
31.4787,22.7363,Tumour,
22.9432,34.129,Tumour,
25.6514,15.24,Tumour,
27.1191,18.0053,Tumour,
28.4042,8.25987,Tumour,
20.1071,31.9571,Tumour,
29.6335,19.3377,Tumour,
24.4615,25.26,Tumour,
27.3313,38.1744,Tumour,
29.7593,26.6009,Tumour,
19.798,22.6971,Tumour,
29.049,20.411,Tumour,
23.8773,33.7755,Tumour,
15.9043,27.4952,Tumour,
22.4478,32.3272,Tumour,
24.2995,16.8049,Tumour,
31.459,27.4119,Tumour,
25.2387,28.5443,Tumour,
24.5824,35.3783,Tumour,
18.6663,21.9198,Tumour,
30.9739,22.3154,Tumour,
23.5603,31.639,Tumour,
20.2647,28.855,Tumour,
25.0015,8.26589,Tumour,
29.1665,23.6055,Tumour,
25.6676,33.3205,Tumour,
21.3102,28.3912,Tumour,
28.3356,23.7654,Tumour,
26.811,29.6407,Tumour,
29.298,22.7678,Tumour,
25.0701,36.9871,Tumour,
20.5584,30.3529,Tumour,
20.0871,26.0513,Tumour,
28.3951,26.2922,Tumour,
27.3909,6.56889,Tumour,
22.4612,22.7092,Tumour,
22.0516,19.9845,Tumour,
26.9853,35.8947,Tumour,
27.6363,19.0675,Tumour,
21.1188,34.0522,Tumour,
17.2199,26.5505,Tumour,
26.7111,8.55279,Tumour,
25.9306,33.9628,Tumour,
22.3497,20.8559,Tumour,
24.7823,15.0973,Tumour,
24.7691,30.4,Tumour,
26.4286,9.07798,Tumour,
20.7327,19.0932,Tumour,
27.5477,26.1373,Tumour,
27.4139,39.1322,Tumour,
18.2358,26.6829,Tumour,
31.8253,23.869,Tumour,
28.3576,25.6046,Tumour,
17.5794,22.7589,Tumour,
26.8185,12.8292,Tumour,
26.747,14.3855,Tumour,
24.5909,16.1911,Tumour,
16.2554,28.084,Tumour,
19.1835,21.5529,Tumour,
27.6636,12.949,Tumour,
17.0874,22.2392,Tumour,
25.3241,35.0873,Tumour,
18.6763,20.6912,Tumour,
30.9731,27.0118,Tumour,
20.6194,32.4834,Tumour,
28.8516,22.0149,Tumour,
19.7641,25.4818,Tumour,
30.3834,22.1189,Tumour,
26.0316,22.9412,Tumour,
30.2832,26.9664,Tumour,
18.3286,21.2765,Tumour,
17.9166,26.0973,Tumour,
30.4307,21.4922,Tumour,
25.4201,36.4605,Tumour,
29.8486,23.4012,Tumour,
27.3113,22.8626,Tumour,
19.3812,27.0508,Tumour,
21.723,31.3093,Tumour,
18.2931,23.2705,Tumour,
28.9514,19.6193,Tumour,
32.1746,22.5807,Tumour,
29.1957,9.64286,Tumour,
27.058,14.928,Tumour,
27.8944,35.4702,Tumour,
18.8049,26.5041,Tumour,
16.306,22.2834,Tumour,
29.8576,20.9187,Tumour,
20.093,20.7979,Tumour,
26.3916,35.4954,Tumour,
20.3609,22.3572,Tumour,
20.9553,31.9228,Tumour,
28.3579,20.3211,Tumour,
28.5553,36.0697,Tumour,
29.7121,20.1638,Tumour,
30.5427,26.1463,Tumour,
24.4566,33.8171,Tumour,
23.9898,34.623,Tumour,
27.0429,15.6279,Tumour,
22.1413,19.2466,Tumour,
20.2291,23.1795,Tumour,
24.5881,34.6882,Tumour,
31.0029,7.95663,Tumour,
27.7371,23.3818,Tumour,
29.6983,22.2872,Tumour,
27.327,29.2865,Tumour,
21.363,33.5559,Tumour,
20.5721,28.0822,Tumour,
24.6359,29.1291,Tumour,
31.7142,23.2711,Tumour,
