points_x,points_y,celltypes,phenotypes
28.7908,30.822,Tumour,
23.2316,28.3807,Tumour,
29.217,24.2506,Tumour,
26.9315,20.7733,Tumour,
29.9512,26.1583,Tumour,
21.6838,23.5024,Tumour,
17.5202,27.6626,Tumour,
26.8123,23.6977,Tumour,
25.7398,25.7374,Tumour,
23.0958,30.2541,Tumour,
25.5751,27.6974,Tumour,
19.7075,24.1366,Tumour,
22.903,18.8964,Tumour,
24.4958,22.7298,Tumour,
22.6488,26.3336,Tumour,
27.3749,18.0028,Tumour,
32.1856,23.2158,Tumour,
20.5382,27.0305,Tumour,
23.1572,25.2963,Tumour,
27.5108,22.6533,Tumour,
28.9419,26.8584,Tumour,
22.5029,20.9224,Tumour,
20.9306,20.2556,Tumour,
21.7811,27.1631,Tumour,
27.7862,29.019,Tumour,
21.5255,24.8905,Tumour,
27.96,23.1237,Tumour,
26.9662,25.9597,Tumour,
30.1673,27.4073,Tumour,
22.3392,23.6977,Tumour,
30.1522,21.3491,Tumour,
21.5517,28.4361,Tumour,
22.5531,29.3453,Tumour,
22.1531,19.1076,Tumour,
18.989,24.1325,Tumour,
24.0345,26.3602,Tumour,
29.1832,29.1462,Tumour,
29.3393,26.3494,Tumour,
27.1389,30.2586,Tumour,
26.1511,18.4677,Tumour,
25.7381,21.2154,Tumour,
20.623,24.2743,Tumour,
26.9937,24.6825,Tumour,
20.0448,21.9295,Tumour,
28.088,22.391,Tumour,
25.2914,28.2639,Tumour,
23.3559,30.8318,Tumour,
25.2056,22.3314,Tumour,
30.6168,23.4592,Tumour,
20.7944,26.1148,Tumour,
26.0164,27.2853,Tumour,
29.0861,22.4751,Tumour,
20.9147,29.2407,Tumour,
30.6746,24.0467,Tumour,
23.3413,22.9911,Tumour,
22.486,20.1418,Tumour,
17.6798,25.9836,Tumour,
24.964,23.5587,Tumour,
25.1911,24.4322,Tumour,
25.1046,25.6201,Tumour,
25.659,20.2599,Tumour,
24.8567,24.9509,Tumour,
25.904,30.604,Tumour,
