points_x,points_y,celltypes,phenotypes
25.616,27.2635,Tumour,
24.7515,22.2727,Tumour,
27.2136,25.8521,Tumour,
27.0334,20.9625,Tumour,
20.9737,25.2509,Tumour,
28.3465,24.5724,Tumour,
22.3867,27.254,Tumour,
22.1812,20.8083,Tumour,
20.4671,22.2017,Tumour,
23.3432,27.6643,Tumour,
20.9282,21.8196,Tumour,
19.3179,26.9287,Tumour,
25.4198,24.6729,Tumour,
28.116,27.8288,Tumour,
24.26,29.228,Tumour,
25.4826,20.5205,Tumour,
26.0739,20.8762,Tumour,
19.9259,26.7996,Tumour,
21.6357,23.202,Tumour,
29.6319,23.3191,Tumour,
29.8383,26.2953,Tumour,
22.0542,26.732,Tumour,
25.9317,25.6644,Tumour,
22.6503,28.7656,Tumour,
23.3073,23.0183,Tumour,
26.4338,20.3223,Tumour,
22.6108,20.3145,Tumour,
23.2296,21.7506,Tumour,
24.6359,26.9539,Tumour,
24.5281,20.5365,Tumour,
20.5278,26.6011,Tumour,
22.5136,24.1549,Tumour,
27.3931,23.2032,Tumour,
21.2587,22.7678,Tumour,
26.8032,19.7255,Tumour,
22.9962,22.4071,Tumour,
20.5914,27.6038,Tumour,
26.7393,24.0017,Tumour,
28.2637,22.8585,Tumour,
23.9491,28.1314,Tumour,
26.5383,24.7355,Tumour,
25.3755,25.9177,Tumour,
27.0386,29.1901,Tumour,
21.5605,27.8434,Tumour,
24.8964,26.3689,Tumour,
21.9216,28.5412,Tumour,
25.684,28.413,Tumour,
28.0475,26.3707,Tumour,
27.3543,23.8449,Tumour,
25.5361,26.6171,Tumour,
27.7476,22.0278,Tumour,
23.8873,20.4587,Tumour,
28.5421,25.8316,Tumour,
21.0849,23.763,Tumour,
20.3739,20.9404,Tumour,
28.562,21.5434,Tumour,
28.9982,22.5847,Tumour,
23.6469,29.4735,Tumour,
18.89,26.2301,Tumour,
22.3163,26.0935,Tumour,
27.701,28.3192,Tumour,
26.3553,27.3325,Tumour,
21.544,20.714,Tumour,
27.775,19.9591,Tumour,
27.1798,27.948,Tumour,
22.926,26.4524,Tumour,
28.3832,22.1867,Tumour,
23.9103,22.8563,Tumour,
28.2868,27.2256,Tumour,
18.7099,26.9745,Tumour,
20.1429,25.9462,Tumour,
20.9841,24.5899,Tumour,
24.0155,21.6623,Tumour,
24.0207,27.3662,Tumour,
19.9901,27.4896,Tumour,
21.6983,24.0289,Tumour,
22.9291,21.0753,Tumour,
25.5694,21.5388,Tumour,
21.5201,22.1806,Tumour,
27.1255,21.6907,Tumour,
22.4712,22.878,Tumour,
29.083,23.8374,Tumour,
20.0146,28.886,Tumour,
20.2072,21.5972,Tumour,
22.2583,19.836,Tumour,
21.5377,27.1872,Tumour,
29.0535,26.2616,Tumour,
24.1226,22.2941,Tumour,
27.6146,25.0035,Tumour,
22.2642,29.2468,Tumour,
24.3972,28.6793,Tumour,
28.9336,28.7781,Tumour,
29.26,21.5568,Tumour,
26.461,21.3541,Tumour,
26.281,26.2133,Tumour,
27.8417,21.3089,Tumour,
23.366,28.9705,Tumour,
26.0424,21.8807,Tumour,
27.4928,26.6035,Tumour,
24.9661,21.7664,Tumour,
27.1458,24.7324,Tumour,
27.796,20.6945,Tumour,
27.4266,22.601,Tumour,
22.8693,23.5301,Tumour,
25.8114,23.1272,Tumour,
26.2802,22.8182,Tumour,
22.9582,25.5317,Tumour,
26.8408,26.5195,Tumour,
18.0557,26.8872,Tumour,
19.4324,27.7741,Tumour,
21.4939,26.2735,Tumour,
27.7684,24.2317,Tumour,
20.9036,26.0213,Tumour,
21.3238,28.8335,Tumour,
25.1727,21.032,Tumour,
23.0209,27.1474,Tumour,
24.1705,26.1235,Tumour,
25.115,27.5577,Tumour,
24.4988,21.2427,Tumour,
22.2569,27.8831,Tumour,
21.5784,25.4287,Tumour,
26.7329,25.4988,Tumour,
29.3652,22.1731,Tumour,
26.7466,23.2382,Tumour,
26.0147,27.9253,Tumour,
20.5349,23.4839,Tumour,
22.1257,22.3738,Tumour,
28.0791,23.3945,Tumour,
24.9451,20.0223,Tumour,
20.957,27.0401,Tumour,
27.7928,25.6369,Tumour,
23.6753,21.1226,Tumour,
21.4635,21.4635,Tumour,
24.4995,27.8397,Tumour,
21.3063,19.437,Tumour,
19.5767,26.1304,Tumour,
21.6916,24.6426,Tumour,
27.1701,20.3413,Tumour,
21.6514,20.0342,Tumour,
26.9332,27.28,Tumour,
22.8416,28.127,Tumour,
29.4373,25.7484,Tumour,
20.6411,22.8459,Tumour,
22.9412,29.5447,Tumour,
17.9794,27.5176,Tumour,
21.0178,28.1612,Tumour,
28.4132,25.1971,Tumour,
19.6413,21.6218,Tumour,
29.0239,23.1699,Tumour,
20.3203,25.3875,Tumour,
28.6615,26.7767,Tumour,
19.8596,20.6753,Tumour,
28.6544,28.1702,Tumour,
30.0897,22.9621,Tumour,
23.5044,28.4555,Tumour,
