points_x,points_y,celltypes,phenotypes
5.45074,22.5595,Tumour,
40.6501,27.6668,Tumour,
5.01291,22.7505,Tumour,
33.0338,22.9461,Tumour,
39.2378,27.9725,Tumour,
3.60122,23.5442,Tumour,
3.45258,22.9507,Tumour,
33.3146,27.9257,Tumour,
4.47253,22.5365,Tumour,
40.5704,28.3012,Tumour,
5.41981,23.171,Tumour,
26.972,31.2648,Tumour,
25.0685,30.3529,Tumour,
5.99955,22.4622,Tumour,
22.4527,21.0064,Tumour,
35.6212,23.5803,Tumour,
38.5394,27.5608,Tumour,
7.16942,25.8894,Tumour,
39.4882,26.2929,Tumour,
19.8932,29.8558,Tumour,
22.3987,22.043,Tumour,
28.0505,20.4316,Tumour,
32.2476,21.7989,Tumour,
7.34048,23.2801,Tumour,
35.9987,24.1348,Tumour,
40.7804,26.9976,Tumour,
38.9491,25.7452,Tumour,
39.3076,27.1862,Tumour,
26.5398,29.6198,Tumour,
