points_x,points_y,celltypes,phenotypes
19.5088,43.8194,Tumour,
20.4809,46.8952,Tumour,
23.5435,23.8035,Tumour,
19.1454,42.9956,Tumour,
23.3769,20.6124,Tumour,
20.9585,43.0118,Tumour,
22.075,49.4674,Tumour,
18.984,50.0,Tumour,
22.6892,20.5335,Tumour,
21.5353,45.9604,Tumour,
20.4974,44.7982,Tumour,
18.5831,47.557,Tumour,
19.7039,46.3269,Tumour,
21.2874,48.1661,Tumour,
19.172,48.6505,Tumour,
20.261,43.0023,Tumour,
20.9369,25.5137,Tumour,
19.0,49.5793,Tumour,
17.8715,49.4464,Tumour,
22.0036,45.0846,Tumour,
18.5313,49.4348,Tumour,
26.1269,18.5082,Tumour,
29.6452,34.6215,Tumour,
20.5755,47.4555,Tumour,
22.422,45.4331,Tumour,
21.4416,21.8866,Tumour,
23.7048,42.2928,Tumour,
30.4687,21.4626,Tumour,
22.4982,19.9081,Tumour,
19.3543,47.3553,Tumour,
22.2346,50.0,Tumour,
25.8803,21.5459,Tumour,
19.9733,48.0931,Tumour,
26.5884,36.4676,Tumour,
18.3729,49.0064,Tumour,
27.9854,23.9767,Tumour,
29.4521,27.2932,Tumour,
21.9196,46.9864,Tumour,
21.0414,43.6155,Tumour,
19.3901,26.7499,Tumour,
21.4313,50.0,Tumour,
30.1015,29.5259,Tumour,
20.9189,19.4964,Tumour,
22.9502,44.9793,Tumour,
17.6011,26.0008,Tumour,
18.6002,50.0,Tumour,
29.895,20.9854,Tumour,
21.7018,48.3277,Tumour,
22.8551,44.4398,Tumour,
20.2135,43.4968,Tumour,
21.0079,44.5251,Tumour,
22.1181,47.8698,Tumour,
21.4706,44.745,Tumour,
22.355,39.7325,Tumour,
29.0111,30.7349,Tumour,
24.5664,43.0821,Tumour,
18.933,44.3307,Tumour,
19.2627,50.0,Tumour,
19.6541,28.7457,Tumour,
21.8323,22.8555,Tumour,
19.8297,42.7571,Tumour,
28.877,21.1541,Tumour,
18.3941,48.3939,Tumour,
20.6158,44.218,Tumour,
24.1702,43.5491,Tumour,
21.6065,25.4399,Tumour,
21.6416,41.8972,Tumour,
19.6413,41.6622,Tumour,
20.998,44.0055,Tumour,
23.4758,45.1078,Tumour,
19.9937,46.8056,Tumour,
26.2403,20.2375,Tumour,
23.1478,39.9863,Tumour,
23.9235,31.512,Tumour,
20.0822,24.3844,Tumour,
28.0854,18.9109,Tumour,
20.7099,41.0488,Tumour,
23.4332,42.7512,Tumour,
23.9829,27.9844,Tumour,
22.0249,40.1729,Tumour,
28.8878,26.1424,Tumour,
31.6457,22.0814,Tumour,
31.0836,22.5238,Tumour,
21.8841,24.0587,Tumour,
25.3722,32.1706,Tumour,
33.4944,20.8525,Tumour,
20.5298,40.5222,Tumour,
27.3169,33.9814,Tumour,
24.746,34.7104,Tumour,
20.5376,18.6049,Tumour,
25.7648,36.3671,Tumour,
31.5208,26.5508,Tumour,
22.9851,41.5907,Tumour,
18.8796,43.6254,Tumour,
20.7301,41.7384,Tumour,
22.8249,42.0308,Tumour,
20.823,47.9252,Tumour,
22.5797,46.0719,Tumour,
27.9382,33.4687,Tumour,
26.5175,35.7304,Tumour,
22.1423,18.6736,Tumour,
23.7913,29.8505,Tumour,
23.3358,44.4399,Tumour,
22.4769,42.3134,Tumour,
22.314,43.7954,Tumour,
21.9667,22.1373,Tumour,
21.378,46.6718,Tumour,
27.4962,34.7234,Tumour,
20.183,50.0,Tumour,
21.4376,41.4557,Tumour,
28.3351,24.6314,Tumour,
23.5006,40.8471,Tumour,
20.0635,45.2309,Tumour,
24.1195,19.1653,Tumour,
28.078,32.0675,Tumour,
23.8926,41.4354,Tumour,
22.0065,40.6722,Tumour,
25.7206,38.7483,Tumour,
24.0791,35.8754,Tumour,
19.3814,49.4385,Tumour,
18.8974,25.5315,Tumour,
24.5098,35.3908,Tumour,
20.7378,20.473,Tumour,
21.3008,40.3636,Tumour,
18.8236,27.062,Tumour,
28.6499,22.882,Tumour,
19.3539,46.8081,Tumour,
29.2628,22.5588,Tumour,
26.4848,21.3273,Tumour,
24.1022,25.7634,Tumour,
24.4448,20.12,Tumour,
27.3043,32.0061,Tumour,
29.2825,23.3818,Tumour,
26.6198,20.706,Tumour,
19.3465,42.313,Tumour,
32.2053,21.263,Tumour,
22.6608,23.7954,Tumour,
30.7607,26.6426,Tumour,
28.578,31.6017,Tumour,
27.4744,36.1951,Tumour,
20.8169,28.3167,Tumour,
20.1768,44.479,Tumour,
26.7192,37.3004,Tumour,
21.2273,21.2472,Tumour,
27.0765,27.3325,Tumour,
24.4843,37.9676,Tumour,
28.8723,21.9628,Tumour,
28.2754,20.0084,Tumour,
26.8489,35.03,Tumour,
26.5842,34.5995,Tumour,
28.3462,32.8672,Tumour,
24.5572,28.4633,Tumour,
19.8924,21.0122,Tumour,
26.7299,34.0782,Tumour,
23.9908,20.637,Tumour,
25.8074,37.4851,Tumour,
31.0918,21.1182,Tumour,
23.708,36.7427,Tumour,
23.4618,43.6156,Tumour,
25.2922,33.439,Tumour,
27.1324,19.8664,Tumour,
21.4552,27.6431,Tumour,
21.1077,18.8824,Tumour,
20.8061,26.8991,Tumour,
21.5758,19.5668,Tumour,
19.4311,45.6135,Tumour,
23.274,19.8916,Tumour,
20.8414,22.0492,Tumour,
24.2904,41.9686,Tumour,
30.7696,27.3215,Tumour,
19.9294,26.9433,Tumour,
20.3984,19.7676,Tumour,
21.9856,46.3844,Tumour,
20.5191,46.2919,Tumour,
20.0564,42.0535,Tumour,
21.5007,18.4587,Tumour,
17.9646,25.0858,Tumour,
22.2825,21.0983,Tumour,
19.5327,44.8957,Tumour,
28.1755,23.191,Tumour,
27.6461,32.6824,Tumour,
23.039,21.2195,Tumour,
27.7656,21.5621,Tumour,
28.8132,25.4731,Tumour,
18.9968,49.1577,Tumour,
27.7646,22.3428,Tumour,
22.9831,43.5743,Tumour,
27.6209,30.6163,Tumour,
20.8273,42.3327,Tumour,
29.5123,20.5125,Tumour,
18.1737,27.7237,Tumour,
22.6265,25.2179,Tumour,
18.1807,26.749,Tumour,
25.03,21.2616,Tumour,
19.7737,23.7095,Tumour,
28.9489,26.8597,Tumour,
25.9615,19.2086,Tumour,
24.8629,34.0908,Tumour,
24.9635,23.6299,Tumour,
21.5076,26.8047,Tumour,
27.3089,20.4585,Tumour,
24.7561,32.6639,Tumour,
29.5491,29.5421,Tumour,
29.7018,26.3305,Tumour,
27.7993,27.5524,Tumour,
24.1298,37.3282,Tumour,
23.705,43.1323,Tumour,
29.9198,21.9314,Tumour,
21.7696,28.2809,Tumour,
27.9547,20.5842,Tumour,
29.9328,22.5741,Tumour,
22.5623,28.8442,Tumour,
27.8239,37.655,Tumour,
31.6323,27.2447,Tumour,
33.46,20.1848,Tumour,
24.2386,30.5637,Tumour,
26.4463,19.617,Tumour,
22.3557,41.863,Tumour,
28.0867,29.1477,Tumour,
22.8078,29.7128,Tumour,
22.1626,27.3758,Tumour,
21.298,20.2488,Tumour,
28.4091,35.7824,Tumour,
21.2202,22.8029,Tumour,
21.5339,49.1346,Tumour,
27.2668,28.2672,Tumour,
32.1715,22.4719,Tumour,
23.2762,29.2438,Tumour,
24.0109,44.727,Tumour,
19.9906,20.3538,Tumour,
26.7329,24.4717,Tumour,
20.1675,28.3116,Tumour,
20.2694,41.4355,Tumour,
28.3665,30.84,Tumour,
20.5656,21.2021,Tumour,
25.6958,20.8495,Tumour,
24.6493,33.3565,Tumour,
24.3207,21.2756,Tumour,
21.6946,20.9314,Tumour,
28.7429,23.8079,Tumour,
23.7942,19.6927,Tumour,
24.5301,31.9123,Tumour,
22.0016,41.0991,Tumour,
20.8028,27.5579,Tumour,
22.7605,40.505,Tumour,
21.9763,20.2698,Tumour,
29.4194,34.0075,Tumour,
29.7677,25.7188,Tumour,
22.3549,21.6595,Tumour,
19.2671,26.0726,Tumour,
30.4939,20.7188,Tumour,
29.3546,25.0858,Tumour,
30.3172,27.827,Tumour,
23.9002,38.4365,Tumour,
23.5217,37.766,Tumour,
20.5804,23.8291,Tumour,
27.8243,19.5938,Tumour,
26.1368,28.1161,Tumour,
28.461,27.4826,Tumour,
22.4115,28.1096,Tumour,
21.5476,45.2397,Tumour,
26.0304,25.8521,Tumour,
23.3317,28.399,Tumour,
28.3257,30.062,Tumour,
31.525,21.5172,Tumour,
30.7293,21.9848,Tumour,
26.7334,18.7454,Tumour,
22.0849,19.2726,Tumour,
21.7951,17.8714,Tumour,
26.0357,36.977,Tumour,
18.5773,26.2996,Tumour,
18.9614,48.2146,Tumour,
21.7409,24.8376,Tumour,
24.941,20.5272,Tumour,
27.6446,18.5698,Tumour,
28.2891,34.9431,Tumour,
17.1694,25.4818,Tumour,
22.4724,41.3573,Tumour,
28.2067,26.6617,Tumour,
20.3857,26.3922,Tumour,
30.0273,26.927,Tumour,
25.1265,36.2604,Tumour,
24.4243,36.4664,Tumour,
28.8646,32.4179,Tumour,
29.3442,30.2113,Tumour,
22.8519,19.3263,Tumour,
29.919,23.385,Tumour,
19.6737,25.345,Tumour,
19.9311,22.9607,Tumour,
17.4476,24.7515,Tumour,
23.6815,39.3553,Tumour,
30.5745,26.0304,Tumour,
27.7099,31.3516,Tumour,
22.681,39.3492,Tumour,
24.0525,24.9585,Tumour,
27.6388,29.811,Tumour,
22.4955,42.8715,Tumour,
27.1856,36.7359,Tumour,
18.9448,27.6168,Tumour,
17.8351,27.3182,Tumour,
23.8578,30.8448,Tumour,
