points_x,points_y,celltypes,phenotypes
28.0253,27.7527,Tumour,
26.2874,27.6377,Tumour,
31.393,22.0774,Tumour,
27.6874,28.8915,Tumour,
25.1628,24.1102,Tumour,
21.7506,26.2748,Tumour,
30.2989,28.4672,Tumour,
25.7952,23.3908,Tumour,
26.9601,25.9942,Tumour,
23.2137,30.177,Tumour,
24.0338,28.1956,Tumour,
30.0925,27.8597,Tumour,
20.4607,29.0851,Tumour,
26.1876,30.5126,Tumour,
25.2142,23.1418,Tumour,
18.3886,24.368,Tumour,
26.5735,25.5699,Tumour,
20.796,21.6718,Tumour,
25.1678,30.3071,Tumour,
23.2435,31.3176,Tumour,
22.1423,28.4774,Tumour,
27.5854,32.2836,Tumour,
23.4241,22.7595,Tumour,
29.9023,29.307,Tumour,
24.311,28.7906,Tumour,
21.7024,27.7084,Tumour,
27.6333,23.4732,Tumour,
30.3069,22.7481,Tumour,
26.2657,20.5338,Tumour,
17.7399,24.6101,Tumour,
24.5505,26.6051,Tumour,
24.2448,27.1047,Tumour,
22.2434,19.2942,Tumour,
27.0719,26.5757,Tumour,
24.6444,29.8881,Tumour,
28.2746,21.4589,Tumour,
19.2059,27.4292,Tumour,
25.1922,29.6175,Tumour,
30.8637,27.5719,Tumour,
22.7953,26.439,Tumour,
20.534,27.8564,Tumour,
28.1395,30.1068,Tumour,
26.3524,19.1089,Tumour,
27.9508,28.4419,Tumour,
26.2872,24.4503,Tumour,
25.1797,27.8109,Tumour,
19.4794,25.1969,Tumour,
25.7578,30.0234,Tumour,
25.7198,19.4584,Tumour,
22.9418,29.6762,Tumour,
20.5255,22.2058,Tumour,
24.4902,24.2856,Tumour,
28.9664,25.9988,Tumour,
29.1626,28.5043,Tumour,
27.6487,25.7806,Tumour,
25.7125,31.5762,Tumour,
18.5396,30.3866,Tumour,
20.2392,21.0425,Tumour,
23.9873,21.5202,Tumour,
26.4003,28.3064,Tumour,
25.4626,29.0395,Tumour,
23.8923,27.6024,Tumour,
23.9855,20.7012,Tumour,
24.0427,26.0633,Tumour,
21.0191,29.9308,Tumour,
25.6377,21.885,Tumour,
25.4955,25.2204,Tumour,
27.0739,29.771,Tumour,
24.8443,29.0595,Tumour,
19.4192,26.8055,Tumour,
18.639,23.7138,Tumour,
26.8867,24.2811,Tumour,
23.6,28.6286,Tumour,
27.9215,25.0618,Tumour,
28.7068,27.8475,Tumour,
25.7025,27.4988,Tumour,
28.6059,24.9245,Tumour,
27.7531,22.8565,Tumour,
24.9718,27.1707,Tumour,
28.9522,29.5159,Tumour,
26.9056,31.941,Tumour,
30.6158,26.2781,Tumour,
22.2228,26.8527,Tumour,
22.6384,31.4682,Tumour,
25.1369,26.4502,Tumour,
26.5026,29.2368,Tumour,
28.1624,29.3708,Tumour,
