points_x,points_y,celltypes,phenotypes
30.0264,22.3995,Tumour,
23.1042,19.3276,Tumour,
26.6581,18.6213,Tumour,
21.2522,21.0236,Tumour,
23.4957,27.7235,Tumour,
22.3119,25.7285,Tumour,
23.5458,19.8499,Tumour,
24.1382,20.7076,Tumour,
26.2579,25.1941,Tumour,
25.5746,29.8945,Tumour,
27.6583,28.4357,Tumour,
21.6532,29.4504,Tumour,
28.6501,21.9386,Tumour,
21.7328,18.1802,Tumour,
25.6982,21.2803,Tumour,
19.2868,27.8643,Tumour,
27.4539,24.0492,Tumour,
26.2375,28.311,Tumour,
28.1434,26.3157,Tumour,
19.7837,25.5176,Tumour,
24.2164,23.0874,Tumour,
20.4476,23.8897,Tumour,
31.5024,23.1908,Tumour,
22.7307,28.7278,Tumour,
19.5596,21.1345,Tumour,
22.9016,24.6392,Tumour,
24.6835,25.9313,Tumour,
21.9045,26.6038,Tumour,
28.0867,22.884,Tumour,
27.2931,20.8179,Tumour,
22.284,28.1817,Tumour,
29.9307,27.8022,Tumour,
24.9067,29.3682,Tumour,
26.4926,27.7124,Tumour,
28.4401,25.8351,Tumour,
23.7306,23.3174,Tumour,
23.4516,17.844,Tumour,
28.5781,28.6844,Tumour,
29.8358,23.8003,Tumour,
21.455,27.2806,Tumour,
19.3036,23.5467,Tumour,
27.0109,28.1235,Tumour,
25.0949,27.6172,Tumour,
21.4121,19.8024,Tumour,
23.1093,26.4477,Tumour,
27.8483,25.0967,Tumour,
24.4621,21.5922,Tumour,
27.3502,24.7405,Tumour,
19.0354,24.5423,Tumour,
29.1482,25.6191,Tumour,
21.4396,26.2654,Tumour,
27.7368,22.3899,Tumour,
25.1302,21.498,Tumour,
23.2941,20.3911,Tumour,
26.431,22.405,Tumour,
21.927,23.233,Tumour,
25.521,26.6727,Tumour,
24.511,26.506,Tumour,
23.6695,18.5015,Tumour,
26.1276,22.8965,Tumour,
23.0894,25.8331,Tumour,
21.308,24.7462,Tumour,
19.8491,21.7177,Tumour,
23.2888,29.4677,Tumour,
23.2394,23.2461,Tumour,
19.8869,26.7028,Tumour,
30.2894,22.9554,Tumour,
29.6512,27.2007,Tumour,
20.4619,21.4991,Tumour,
25.7836,23.5464,Tumour,
20.1156,22.4548,Tumour,
26.3682,23.8182,Tumour,
24.668,28.7881,Tumour,
26.1999,26.3941,Tumour,
20.2035,28.3922,Tumour,
27.1333,30.0986,Tumour,
28.9816,24.7323,Tumour,
24.7234,20.9334,Tumour,
21.2642,18.6008,Tumour,
29.931,24.5118,Tumour,
28.1709,29.5325,Tumour,
23.3131,30.0192,Tumour,
23.024,22.603,Tumour,
30.554,24.8506,Tumour,
29.2733,20.8456,Tumour,
26.3553,20.3521,Tumour,
27.8537,27.7088,Tumour,
18.3085,27.7533,Tumour,
24.1023,27.9112,Tumour,
23.5872,21.0231,Tumour,
21.6627,19.2137,Tumour,
25.7182,27.6437,Tumour,
18.4402,24.6509,Tumour,
26.3552,24.5348,Tumour,
24.5606,22.5816,Tumour,
20.1016,24.8993,Tumour,
30.4616,21.9319,Tumour,
22.6046,25.1147,Tumour,
21.9698,20.0478,Tumour,
22.1877,19.0466,Tumour,
21.0001,29.3911,Tumour,
27.1086,22.4345,Tumour,
27.1854,29.4145,Tumour,
28.1165,24.1203,Tumour,
27.0529,25.7835,Tumour,
21.0844,21.6997,Tumour,
26.2224,25.8276,Tumour,
27.4369,21.4459,Tumour,
20.6639,22.2475,Tumour,
25.2951,19.4846,Tumour,
27.6548,23.4493,Tumour,
20.3467,26.1379,Tumour,
22.4788,24.2368,Tumour,
31.2147,24.5898,Tumour,
25.4421,22.3952,Tumour,
24.2777,29.7093,Tumour,
29.4094,21.8289,Tumour,
22.4501,21.8872,Tumour,
21.4839,28.7281,Tumour,
27.5613,19.0517,Tumour,
23.5716,22.5045,Tumour,
20.96,27.0316,Tumour,
21.0865,23.1217,Tumour,
28.7729,26.6613,Tumour,
23.3865,27.1084,Tumour,
25.0829,24.2005,Tumour,
21.8109,20.5968,Tumour,
29.2547,24.1698,Tumour,
20.4982,25.5316,Tumour,
22.4345,30.3802,Tumour,
20.587,24.6111,Tumour,
24.9049,23.1796,Tumour,
26.3872,21.4625,Tumour,
19.037,26.8946,Tumour,
19.2196,22.8461,Tumour,
24.9661,26.9645,Tumour,
20.1464,19.9182,Tumour,
21.269,17.3082,Tumour,
30.5504,23.5722,Tumour,
23.4042,28.7138,Tumour,
26.0024,27.097,Tumour,
21.7263,22.0268,Tumour,
20.8593,26.3757,Tumour,
18.3184,26.2043,Tumour,
29.8767,21.4299,Tumour,
27.949,26.8599,Tumour,
20.7054,27.7702,Tumour,
26.2046,19.5126,Tumour,
24.0458,22.291,Tumour,
29.0261,23.0878,Tumour,
32.1994,24.4407,Tumour,
22.9829,18.6538,Tumour,
21.7057,21.4205,Tumour,
