points_x,points_y,celltypes,phenotypes
14.7408,22.938,Tumour,
25.6959,34.9551,Tumour,
25.1908,21.1949,Tumour,
17.3448,22.15,Tumour,
26.3409,30.7474,Tumour,
20.3167,21.4979,Tumour,
20.0187,28.7755,Tumour,
13.5534,21.9742,Tumour,
30.9763,26.5576,Tumour,
30.2938,23.681,Tumour,
31.1623,31.6806,Tumour,
17.1746,20.0839,Tumour,
25.8037,31.1071,Tumour,
22.4077,17.322,Tumour,
18.8842,23.3134,Tumour,
23.9431,32.0386,Tumour,
30.862,24.9753,Tumour,
26.3021,23.1627,Tumour,
29.8131,30.2492,Tumour,
27.2173,30.5888,Tumour,
21.6873,26.9637,Tumour,
29.1015,23.3546,Tumour,
28.1563,26.8369,Tumour,
19.4599,26.2263,Tumour,
26.2061,31.9378,Tumour,
30.0351,26.9569,Tumour,
17.608,26.2177,Tumour,
26.9997,34.7972,Tumour,
29.6274,28.4383,Tumour,
17.7576,32.2705,Tumour,
23.1793,22.0193,Tumour,
18.2092,26.6119,Tumour,
28.9921,28.4634,Tumour,
28.7053,30.104,Tumour,
32.4236,22.3524,Tumour,
18.4575,21.4012,Tumour,
29.3036,37.8569,Tumour,
19.5544,24.9179,Tumour,
20.0974,31.8343,Tumour,
19.0863,23.9381,Tumour,
7.52587,23.1741,Tumour,
24.4644,18.6812,Tumour,
30.9504,30.7103,Tumour,
27.7379,34.9208,Tumour,
33.3639,19.7156,Tumour,
29.8667,33.5546,Tumour,
24.8395,22.1437,Tumour,
29.7262,26.2014,Tumour,
17.4815,25.0141,Tumour,
21.2206,29.82,Tumour,
15.5892,20.6432,Tumour,
24.1413,23.3094,Tumour,
30.6219,28.6121,Tumour,
27.7198,20.6544,Tumour,
23.9483,32.6548,Tumour,
27.4678,22.7026,Tumour,
16.3999,20.6156,Tumour,
19.4782,28.3245,Tumour,
27.2433,32.5917,Tumour,
26.834,35.7753,Tumour,
24.8324,25.6851,Tumour,
19.641,27.1788,Tumour,
18.5208,19.627,Tumour,
32.9657,28.1599,Tumour,
18.3194,22.0941,Tumour,
18.8181,24.5292,Tumour,
15.5192,25.3829,Tumour,
27.735,18.7791,Tumour,
27.156,17.9777,Tumour,
27.4107,29.977,Tumour,
18.6556,30.5372,Tumour,
14.1983,17.8182,Tumour,
21.5508,18.3878,Tumour,
26.1197,29.4743,Tumour,
31.6692,30.143,Tumour,
24.4868,33.0212,Tumour,
28.9513,31.4775,Tumour,
26.2043,17.6655,Tumour,
22.769,30.1143,Tumour,
19.576,17.4172,Tumour,
16.2214,23.4209,Tumour,
19.0306,21.7961,Tumour,
32.2649,28.0142,Tumour,
21.0268,18.1352,Tumour,
31.4173,25.8522,Tumour,
23.705,29.4331,Tumour,
21.8509,29.2745,Tumour,
32.5298,23.6838,Tumour,
16.8245,23.2395,Tumour,
17.8474,27.1988,Tumour,
9.766,22.1595,Tumour,
31.1683,20.5718,Tumour,
17.0566,22.6768,Tumour,
28.032,31.7901,Tumour,
26.4753,33.5183,Tumour,
12.6615,26.944,Tumour,
26.9449,21.2832,Tumour,
28.6313,29.0248,Tumour,
20.2734,30.5133,Tumour,
29.6272,25.1926,Tumour,
32.5676,28.7466,Tumour,
21.9692,23.539,Tumour,
24.6279,32.3397,Tumour,
29.4554,19.089,Tumour,
20.4417,19.6007,Tumour,
20.1951,17.6161,Tumour,
21.4194,27.4647,Tumour,
33.4065,21.4158,Tumour,
13.1073,21.2366,Tumour,
21.8428,29.9332,Tumour,
31.8428,21.9723,Tumour,
22.3684,21.8864,Tumour,
26.4931,35.1771,Tumour,
16.4742,26.915,Tumour,
17.8173,19.1885,Tumour,
22.5296,31.3096,Tumour,
29.7589,30.9632,Tumour,
17.1756,21.3329,Tumour,
20.3599,20.863,Tumour,
30.5932,20.2824,Tumour,
20.2799,25.8797,Tumour,
18.2132,25.9524,Tumour,
28.0536,33.8305,Tumour,
28.2959,36.2474,Tumour,
28.0521,30.0622,Tumour,
26.301,36.0481,Tumour,
31.9488,32.0195,Tumour,
20.6782,18.8982,Tumour,
15.2613,23.3307,Tumour,
22.9245,26.5577,Tumour,
15.538,19.8486,Tumour,
25.7212,26.4806,Tumour,
18.4797,27.2235,Tumour,
27.8044,18.1265,Tumour,
29.3517,20.8214,Tumour,
31.8303,22.7904,Tumour,
29.301,29.0718,Tumour,
16.443,22.4898,Tumour,
17.7127,24.272,Tumour,
20.0774,31.0952,Tumour,
30.5733,28.0648,Tumour,
15.281,22.5564,Tumour,
21.6374,21.9586,Tumour,
16.6169,24.0561,Tumour,
26.2892,21.4646,Tumour,
26.4753,31.3997,Tumour,
25.1396,31.1327,Tumour,
24.8554,19.7569,Tumour,
27.6901,23.493,Tumour,
27.7615,33.2351,Tumour,
17.3594,25.6207,Tumour,
19.4849,23.2221,Tumour,
22.4281,23.2936,Tumour,
25.9709,20.7353,Tumour,
28.6749,22.7883,Tumour,
30.3124,29.4173,Tumour,
21.4349,23.2538,Tumour,
23.2916,30.5956,Tumour,
26.7529,38.2044,Tumour,
25.0213,34.3824,Tumour,
30.4116,30.2279,Tumour,
