points_x,points_y,celltypes,phenotypes
26.9816,28.4263,Tumour,
21.5416,27.0031,Tumour,
26.1377,20.3526,Tumour,
23.0578,23.1286,Tumour,
27.4951,26.5256,Tumour,
26.4729,25.6731,Tumour,
24.6926,22.9207,Tumour,
26.5774,23.5763,Tumour,
26.0763,28.8965,Tumour,
22.7363,24.7524,Tumour,
25.9708,27.5035,Tumour,
28.7174,26.8645,Tumour,
23.4399,20.5691,Tumour,
20.9054,25.1251,Tumour,
29.8989,23.5342,Tumour,
21.5928,25.2319,Tumour,
25.254,23.1295,Tumour,
24.4108,27.7445,Tumour,
21.3334,26.4291,Tumour,
25.2793,19.8778,Tumour,
21.1908,24.5776,Tumour,
21.0471,20.7786,Tumour,
28.738,23.0459,Tumour,
25.143,26.9929,Tumour,
22.6772,31.2342,Tumour,
28.7218,26.1331,Tumour,
19.9977,24.1702,Tumour,
28.3352,24.4474,Tumour,
29.122,27.2808,Tumour,
22.4291,23.3625,Tumour,
24.4198,28.5033,Tumour,
25.2902,24.4855,Tumour,
30.0819,27.6016,Tumour,
26.5164,26.7027,Tumour,
25.1999,25.1972,Tumour,
27.8005,20.1922,Tumour,
21.7904,29.4256,Tumour,
25.3586,22.0992,Tumour,
23.1443,21.9389,Tumour,
23.3189,21.1828,Tumour,
23.5877,29.6419,Tumour,
30.1977,22.9867,Tumour,
22.8717,26.9415,Tumour,
23.6911,24.5632,Tumour,
22.0361,22.9416,Tumour,
29.3424,26.4246,Tumour,
27.4141,27.1583,Tumour,
24.4245,29.1248,Tumour,
28.5706,23.907,Tumour,
27.8692,22.3301,Tumour,
24.4129,21.5569,Tumour,
22.8556,28.0824,Tumour,
20.6645,25.7143,Tumour,
19.8311,23.445,Tumour,
20.4947,28.2932,Tumour,
27.2255,22.2934,Tumour,
22.3595,27.6562,Tumour,
25.3777,26.3786,Tumour,
27.9548,20.8977,Tumour,
27.1672,24.9135,Tumour,
25.0442,21.2953,Tumour,
25.8651,25.0315,Tumour,
25.6717,20.7191,Tumour,
26.5948,24.265,Tumour,
22.3755,29.3744,Tumour,
21.606,20.4003,Tumour,
26.5837,21.7301,Tumour,
25.7295,25.6603,Tumour,
22.0978,24.8255,Tumour,
23.7869,29.0686,Tumour,
23.7278,23.9397,Tumour,
27.2434,23.4838,Tumour,
24.9567,28.3343,Tumour,
22.1277,27.0534,Tumour,
30.466,28.1554,Tumour,
24.0831,23.3402,Tumour,
22.3864,20.7659,Tumour,
21.1221,29.1108,Tumour,
19.4922,26.0133,Tumour,
26.2778,21.2025,Tumour,
30.3206,24.8649,Tumour,
19.3819,24.0905,Tumour,
22.9457,22.5209,Tumour,
22.9873,26.1859,Tumour,
30.0448,26.464,Tumour,
23.0204,29.4085,Tumour,
23.1637,30.2546,Tumour,
23.6608,27.7397,Tumour,
19.7712,26.6233,Tumour,
20.3501,26.3212,Tumour,
24.7903,22.1207,Tumour,
23.9255,19.926,Tumour,
27.2238,24.1984,Tumour,
28.7627,25.4722,Tumour,
22.8923,25.5869,Tumour,
28.1323,26.9926,Tumour,
22.1966,18.9765,Tumour,
25.9123,23.6568,Tumour,
26.5876,27.8275,Tumour,
26.5024,22.494,Tumour,
20.8724,22.0167,Tumour,
25.6277,21.4217,Tumour,
28.4897,27.9491,Tumour,
27.2621,21.0111,Tumour,
25.0399,25.9177,Tumour,
19.9912,28.8527,Tumour,
24.5921,20.8168,Tumour,
19.9169,25.0562,Tumour,
28.3415,28.5913,Tumour,
21.238,22.5541,Tumour,
29.5597,24.1398,Tumour,
25.0017,27.5704,Tumour,
24.1337,25.1076,Tumour,
21.4661,23.2427,Tumour,
21.5472,29.9962,Tumour,
29.3981,24.6963,Tumour,
22.183,21.6587,Tumour,
29.5663,22.5207,Tumour,
23.6834,25.5953,Tumour,
28.3186,21.8343,Tumour,
27.7695,25.721,Tumour,
21.7417,24.2825,Tumour,
21.2916,27.6525,Tumour,
30.7088,26.4514,Tumour,
24.2734,22.441,Tumour,
25.8449,26.9212,Tumour,
26.976,26.2372,Tumour,
26.0288,22.0439,Tumour,
20.0566,25.6548,Tumour,
27.7863,23.932,Tumour,
22.8203,20.4186,Tumour,
23.1008,27.5045,Tumour,
19.3673,24.7347,Tumour,
24.3683,24.2026,Tumour,
20.2506,27.6305,Tumour,
27.8547,21.4873,Tumour,
28.1479,23.3623,Tumour,
27.3903,27.8211,Tumour,
19.7851,28.1882,Tumour,
27.7948,29.0003,Tumour,
24.3879,26.2037,Tumour,
22.1196,30.3656,Tumour,
28.1476,25.2632,Tumour,
29.6765,28.1351,Tumour,
26.7871,27.2463,Tumour,
21.7714,22.2449,Tumour,
22.7841,24.1914,Tumour,
22.5952,19.5913,Tumour,
22.2816,25.4734,Tumour,
27.7616,24.7398,Tumour,
30.5755,25.4799,Tumour,
18.688,25.3991,Tumour,
25.2955,23.8349,Tumour,
20.7329,22.9843,Tumour,
24.5222,26.7703,Tumour,
24.6857,24.6932,Tumour,
23.1911,19.8179,Tumour,
23.297,25.0135,Tumour,
23.1873,23.7534,Tumour,
28.5897,22.4854,Tumour,
27.1673,20.2497,Tumour,
19.1806,28.3308,Tumour,
22.7253,21.4212,Tumour,
25.4585,29.2676,Tumour,
30.5409,27.12,Tumour,
23.7162,22.2095,Tumour,
26.0847,26.1998,Tumour,
21.4734,21.6078,Tumour,
25.9581,24.3595,Tumour,
24.6734,23.684,Tumour,
27.1585,25.5673,Tumour,
22.1336,28.5193,Tumour,
30.306,23.9322,Tumour,
20.7364,27.3236,Tumour,
19.1147,23.458,Tumour,
26.1408,23.0339,Tumour,
28.4483,20.5209,Tumour,
