points_x,points_y,celltypes,phenotypes
28.9011,30.2958,Tumour,
25.2896,25.3257,Tumour,
27.2283,23.4255,Tumour,
20.3716,21.4141,Tumour,
27.4648,27.0127,Tumour,
25.8915,24.623,Tumour,
24.2492,20.338,Tumour,
21.7043,30.5354,Tumour,
20.4755,22.0056,Tumour,
25.0764,26.4661,Tumour,
32.2735,24.8657,Tumour,
27.6544,21.1,Tumour,
21.0307,26.5126,Tumour,
27.2415,24.7244,Tumour,
23.0933,29.5121,Tumour,
22.7589,23.2099,Tumour,
20.5819,23.9201,Tumour,
26.7813,29.7956,Tumour,
20.1924,27.1861,Tumour,
31.9388,23.1539,Tumour,
28.022,22.0497,Tumour,
23.5188,24.385,Tumour,
26.4852,27.79,Tumour,
27.2253,24.1203,Tumour,
28.008,25.5412,Tumour,
22.3897,23.8138,Tumour,
21.2362,30.0332,Tumour,
22.7841,20.9898,Tumour,
23.2924,28.8212,Tumour,
22.6599,26.5121,Tumour,
16.9181,26.7,Tumour,
26.746,22.3887,Tumour,
29.3142,26.414,Tumour,
21.2726,20.4029,Tumour,
25.9358,25.3548,Tumour,
24.3908,29.3315,Tumour,
27.7058,19.5019,Tumour,
25.587,23.6182,Tumour,
23.0025,25.9623,Tumour,
26.4784,29.1035,Tumour,
28.1207,20.2294,Tumour,
29.6592,23.5778,Tumour,
27.4669,28.1232,Tumour,
23.0632,22.6398,Tumour,
28.7775,26.7963,Tumour,
23.0577,18.2094,Tumour,
25.7452,26.3402,Tumour,
19.2841,26.4516,Tumour,
19.3463,23.6004,Tumour,
23.2451,31.1426,Tumour,
21.7276,28.4798,Tumour,
23.2279,26.7631,Tumour,
29.7173,28.0928,Tumour,
28.7539,19.9838,Tumour,
31.0177,27.7065,Tumour,
24.212,22.1183,Tumour,
18.7071,28.0066,Tumour,
21.2747,25.8265,Tumour,
24.9032,21.4505,Tumour,
31.057,23.7218,Tumour,
25.1848,19.6146,Tumour,
21.4798,23.2698,Tumour,
31.17,26.1944,Tumour,
27.1853,21.5557,Tumour,
29.4482,22.2572,Tumour,
24.0293,25.2681,Tumour,
24.5411,30.3146,Tumour,
29.956,24.9148,Tumour,
19.7169,21.3581,Tumour,
28.8303,28.5832,Tumour,
28.4318,29.2339,Tumour,
