points_x,points_y,celltypes,phenotypes
35.4815,32.8133,Tumour,
28.3122,23.7596,Tumour,
23.2698,20.1604,Tumour,
32.0849,28.2799,Tumour,
25.7372,27.9314,Tumour,
17.2529,19.1695,Tumour,
34.7131,33.0449,Tumour,
17.2129,21.018,Tumour,
39.2905,37.1096,Tumour,
24.7158,30.9905,Tumour,
22.6015,21.777,Tumour,
24.3316,19.3526,Tumour,
17.2872,27.314,Tumour,
29.8705,31.2401,Tumour,
27.6372,19.0705,Tumour,
27.4752,22.0384,Tumour,
23.1156,18.2356,Tumour,
27.7774,30.1494,Tumour,
20.5408,21.291,Tumour,
21.7819,24.3036,Tumour,
20.8371,23.5239,Tumour,
25.6198,29.4737,Tumour,
19.2766,27.1636,Tumour,
31.2028,23.2788,Tumour,
34.1978,33.9509,Tumour,
16.8491,22.8808,Tumour,
21.1242,27.4912,Tumour,
41.0311,35.5392,Tumour,
29.3559,20.7385,Tumour,
37.6456,33.3389,Tumour,
18.673,19.2085,Tumour,
31.5023,31.2904,Tumour,
33.5504,32.667,Tumour,
18.6934,29.5484,Tumour,
39.412,35.3256,Tumour,
22.7613,17.7238,Tumour,
30.5844,22.7924,Tumour,
18.6002,27.8857,Tumour,
21.218,22.0965,Tumour,
17.008,21.5515,Tumour,
19.2504,26.2403,Tumour,
29.5445,27.1968,Tumour,
36.1132,33.9076,Tumour,
16.4876,20.524,Tumour,
32.6828,24.6138,Tumour,
30.4312,25.3264,Tumour,
16.2229,21.6908,Tumour,
20.1012,22.7688,Tumour,
23.1264,19.562,Tumour,
18.3609,24.3498,Tumour,
16.6483,26.9946,Tumour,
21.0517,21.4829,Tumour,
29.8044,20.2485,Tumour,
31.4625,20.0027,Tumour,
27.9275,20.843,Tumour,
35.9111,31.8237,Tumour,
20.2229,27.7093,Tumour,
33.725,30.4447,Tumour,
21.9099,19.6889,Tumour,
38.8165,34.3712,Tumour,
29.9507,19.5429,Tumour,
36.7745,31.0852,Tumour,
29.0095,23.5088,Tumour,
28.4188,28.5581,Tumour,
26.9095,31.6651,Tumour,
33.7118,28.418,Tumour,
25.6066,22.5234,Tumour,
18.7087,19.7995,Tumour,
31.8647,31.8769,Tumour,
