points_x,points_y,celltypes,phenotypes
19.7463,19.4475,Tumour,
23.701,25.6185,Tumour,
22.9643,28.7654,Tumour,
27.4825,25.2843,Tumour,
26.8516,23.6167,Tumour,
27.1674,28.0576,Tumour,
20.7057,21.6738,Tumour,
23.4667,22.0507,Tumour,
28.3522,28.6365,Tumour,
27.2965,20.7038,Tumour,
26.8978,25.7559,Tumour,
21.8926,24.7188,Tumour,
25.6213,27.4048,Tumour,
21.56,25.9569,Tumour,
23.5826,19.8466,Tumour,
21.4264,27.6112,Tumour,
26.6746,22.6245,Tumour,
26.9063,24.9675,Tumour,
21.3579,22.1171,Tumour,
25.1555,21.6555,Tumour,
21.7141,25.4144,Tumour,
21.4096,23.2702,Tumour,
27.8179,26.8359,Tumour,
23.08,26.5429,Tumour,
22.1861,22.8648,Tumour,
23.9734,28.8732,Tumour,
24.2558,19.6434,Tumour,
23.4504,27.2188,Tumour,
20.1793,22.3965,Tumour,
24.8069,21.0124,Tumour,
28.7991,25.0493,Tumour,
23.2897,23.0505,Tumour,
24.9192,19.5144,Tumour,
22.4105,26.0162,Tumour,
29.8305,25.0704,Tumour,
26.8892,26.7426,Tumour,
25.0231,27.5385,Tumour,
25.785,22.2164,Tumour,
22.3922,25.2901,Tumour,
28.4699,23.2722,Tumour,
23.5837,23.9814,Tumour,
19.5301,20.34,Tumour,
20.6502,20.4021,Tumour,
20.5932,24.3898,Tumour,
26.2365,25.1609,Tumour,
23.5033,23.5152,Tumour,
24.9102,26.8844,Tumour,
22.5308,27.6876,Tumour,
27.3743,23.3195,Tumour,
23.8638,27.8309,Tumour,
26.1907,29.0388,Tumour,
28.519,26.759,Tumour,
26.7451,28.5876,Tumour,
24.0853,21.7625,Tumour,
20.1132,23.774,Tumour,
25.7398,22.9016,Tumour,
19.1655,25.0996,Tumour,
22.9401,19.7749,Tumour,
23.4484,20.5223,Tumour,
22.4646,21.2739,Tumour,
29.1934,23.9798,Tumour,
27.3299,22.6453,Tumour,
20.7872,22.9681,Tumour,
25.6168,28.3756,Tumour,
20.7999,27.4587,Tumour,
25.3833,20.8664,Tumour,
29.2784,24.7168,Tumour,
27.3632,26.2299,Tumour,
27.0775,21.7449,Tumour,
21.9732,28.1541,Tumour,
27.6889,27.4041,Tumour,
28.0009,26.1124,Tumour,
20.0988,25.3617,Tumour,
26.1648,26.9645,Tumour,
26.9751,27.4096,Tumour,
26.4036,22.0308,Tumour,
19.1873,21.1223,Tumour,
21.1229,24.9613,Tumour,
29.1044,25.711,Tumour,
24.0371,19.0743,Tumour,
23.0586,27.9313,Tumour,
19.9558,21.3729,Tumour,
25.0892,20.1763,Tumour,
21.4099,26.653,Tumour,
21.8943,27.2522,Tumour,
28.5884,24.0061,Tumour,
26.5543,21.1976,Tumour,
27.8883,23.643,Tumour,
20.7944,23.6744,Tumour,
27.1577,24.3225,Tumour,
26.316,27.6337,Tumour,
22.3305,24.3101,Tumour,
21.3426,24.2676,Tumour,
21.9044,20.5991,Tumour,
22.1014,22.0217,Tumour,
24.2282,27.0496,Tumour,
24.511,28.661,Tumour,
19.0361,20.0085,Tumour,
20.8016,26.8357,Tumour,
27.7432,28.3954,Tumour,
20.1204,24.7288,Tumour,
20.8693,26.0553,Tumour,
23.9345,20.9646,Tumour,
19.794,21.9586,Tumour,
26.1777,28.2088,Tumour,
23.3726,21.3629,Tumour,
21.6288,22.7027,Tumour,
19.4639,24.5597,Tumour,
26.6852,20.3883,Tumour,
28.1903,27.7777,Tumour,
22.3284,28.574,Tumour,
18.7045,20.7481,Tumour,
28.0903,22.6927,Tumour,
23.522,28.4344,Tumour,
24.4232,27.9096,Tumour,
28.294,24.5814,Tumour,
20.7833,25.4097,Tumour,
29.726,25.7297,Tumour,
28.0063,25.1936,Tumour,
25.0907,28.2218,Tumour,
