points_x,points_y,celltypes,phenotypes
20.2731,28.9897,Tumour,
29.3906,24.9363,Tumour,
22.2111,22.2117,Tumour,
21.2793,31.3061,Tumour,
25.1418,27.1228,Tumour,
20.4302,28.0295,Tumour,
25.4709,28.6571,Tumour,
28.9151,20.4952,Tumour,
24.5448,20.5917,Tumour,
19.0824,20.8587,Tumour,
26.6765,26.9182,Tumour,
24.816,25.2884,Tumour,
26.0753,20.9655,Tumour,
24.177,22.3854,Tumour,
24.6552,22.0922,Tumour,
29.8364,24.2224,Tumour,
32.229,22.6861,Tumour,
18.936,28.4619,Tumour,
33.8882,28.4826,Tumour,
22.17,26.0151,Tumour,
28.8658,23.3483,Tumour,
23.3822,30.369,Tumour,
26.7086,21.2307,Tumour,
21.4596,23.5558,Tumour,
28.4589,21.8469,Tumour,
24.3692,27.2306,Tumour,
20.7906,19.7835,Tumour,
19.8806,30.3256,Tumour,
32.9993,24.1475,Tumour,
31.575,27.4869,Tumour,
21.7256,24.0259,Tumour,
17.2109,28.8938,Tumour,
26.8555,20.6326,Tumour,
20.2257,25.5284,Tumour,
32.1569,23.6583,Tumour,
36.6135,23.6547,Tumour,
32.3177,25.9087,Tumour,
23.1765,27.9443,Tumour,
18.1217,31.4419,Tumour,
19.1244,29.0176,Tumour,
26.2137,24.2303,Tumour,
18.2301,27.726,Tumour,
29.3294,22.4183,Tumour,
23.0292,21.3194,Tumour,
27.7819,17.9259,Tumour,
24.857,28.4056,Tumour,
27.2648,26.7619,Tumour,
20.815,28.7996,Tumour,
18.4707,21.2855,Tumour,
32.837,23.5456,Tumour,
23.1207,28.7688,Tumour,
19.2424,24.0237,Tumour,
16.6906,25.2702,Tumour,
21.7042,19.1836,Tumour,
20.1851,23.3761,Tumour,
20.8722,25.5638,Tumour,
17.3626,29.9706,Tumour,
29.1706,23.831,Tumour,
17.354,26.9996,Tumour,
21.65,27.5642,Tumour,
30.1053,21.6755,Tumour,
24.4963,23.7111,Tumour,
30.241,28.2125,Tumour,
21.0709,29.5126,Tumour,
31.2006,22.9179,Tumour,
21.3721,26.839,Tumour,
17.7365,23.6675,Tumour,
16.7441,29.6521,Tumour,
17.6051,30.603,Tumour,
18.4026,26.2249,Tumour,
20.2687,27.3705,Tumour,
27.665,27.9933,Tumour,
22.5821,27.5387,Tumour,
30.8081,24.9645,Tumour,
22.9573,23.296,Tumour,
24.693,26.6865,Tumour,
32.2969,24.2763,Tumour,
27.9882,20.0567,Tumour,
29.6565,25.4796,Tumour,
31.4241,24.924,Tumour,
19.7583,26.5079,Tumour,
33.1161,26.4795,Tumour,
27.1543,18.0045,Tumour,
23.5887,31.0039,Tumour,
23.7938,20.5107,Tumour,
30.2297,25.9216,Tumour,
27.3408,28.5728,Tumour,
23.6984,28.4678,Tumour,
21.0444,22.6102,Tumour,
19.5113,28.0773,Tumour,
17.6079,28.2924,Tumour,
33.513,21.3894,Tumour,
19.9408,24.1251,Tumour,
30.3793,23.8495,Tumour,
29.3792,18.8221,Tumour,
25.3393,22.1622,Tumour,
31.9108,21.5732,Tumour,
30.8986,28.5604,Tumour,
22.1486,22.862,Tumour,
28.9701,27.1277,Tumour,
30.5415,19.5172,Tumour,
29.9291,20.1493,Tumour,
25.6682,26.8713,Tumour,
19.6832,25.7076,Tumour,
18.8072,27.7876,Tumour,
18.2442,28.4457,Tumour,
28.3814,25.8564,Tumour,
20.751,23.2549,Tumour,
25.2308,30.1192,Tumour,
33.1581,24.7734,Tumour,
22.582,32.4881,Tumour,
28.736,22.4458,Tumour,
21.6139,29.3318,Tumour,
29.9901,22.6496,Tumour,
26.3143,26.4052,Tumour,
18.865,23.2402,Tumour,
26.993,20.0169,Tumour,
24.193,23.1037,Tumour,
23.8445,19.6849,Tumour,
27.5159,29.3162,Tumour,
33.286,27.6198,Tumour,
31.4317,20.6699,Tumour,
27.0046,25.1248,Tumour,
30.1049,23.2838,Tumour,
22.4951,29.0616,Tumour,
18.6299,26.8112,Tumour,
35.4934,24.586,Tumour,
21.9827,21.1785,Tumour,
18.4846,24.8966,Tumour,
23.8501,19.0626,Tumour,
19.6135,21.1788,Tumour,
29.9077,19.1328,Tumour,
26.1399,22.7322,Tumour,
20.2053,20.8416,Tumour,
20.4747,29.6547,Tumour,
19.9648,28.386,Tumour,
33.1274,28.2482,Tumour,
26.1074,18.5013,Tumour,
15.7725,27.7118,Tumour,
33.7131,24.2817,Tumour,
18.5764,29.3985,Tumour,
30.3903,22.2832,Tumour,
25.227,24.6636,Tumour,
20.9271,26.2779,Tumour,
29.1353,29.1428,Tumour,
29.4052,28.0954,Tumour,
21.7062,30.9653,Tumour,
17.5352,31.3072,Tumour,
30.7317,23.2494,Tumour,
27.1474,22.5733,Tumour,
22.4682,31.1746,Tumour,
26.6347,19.5278,Tumour,
31.6789,28.8715,Tumour,
24.8214,27.7362,Tumour,
18.0735,27.1199,Tumour,
21.8296,29.887,Tumour,
