points_x,points_y,celltypes,phenotypes
35.0895,27.0897,Tumour,
19.7934,7.79052,Tumour,
30.3011,32.3867,Tumour,
17.3187,14.1532,Tumour,
24.7206,17.116,Tumour,
19.4123,29.7907,Tumour,
17.9969,7.36283,Tumour,
18.7123,8.68994,Tumour,
25.0091,31.955,Tumour,
27.1567,21.9386,Tumour,
19.7135,17.5529,Tumour,
30.3857,27.1754,Tumour,
18.8888,13.0347,Tumour,
28.8313,20.3056,Tumour,
18.5558,20.7933,Tumour,
20.1419,16.8956,Tumour,
28.8832,25.4736,Tumour,
39.4081,28.4337,Tumour,
17.8303,6.93313,Tumour,
22.3998,14.2367,Tumour,
30.3255,31.6936,Tumour,
29.5264,27.4041,Tumour,
33.46,29.3938,Tumour,
25.3176,29.2173,Tumour,
24.3349,10.938,Tumour,
19.4267,27.9554,Tumour,
32.6329,26.0616,Tumour,
17.4852,15.4514,Tumour,
29.2171,24.1214,Tumour,
39.3703,29.0548,Tumour,
30.9148,29.9652,Tumour,
25.5828,24.8536,Tumour,
22.9367,16.4462,Tumour,
22.5716,12.482,Tumour,
19.7701,15.2041,Tumour,
18.854,24.277,Tumour,
31.8135,27.469,Tumour,
27.7871,22.0174,Tumour,
26.3875,31.6261,Tumour,
30.214,30.7393,Tumour,
20.9322,26.8143,Tumour,
32.8338,28.8341,Tumour,
29.6671,31.6239,Tumour,
36.426,27.1544,Tumour,
25.9277,32.1601,Tumour,
22.2554,20.1141,Tumour,
18.5192,21.5245,Tumour,
17.9783,18.2171,Tumour,
27.5238,31.817,Tumour,
19.7431,25.6722,Tumour,
18.5805,13.9029,Tumour,
17.3717,24.7,Tumour,
24.2314,30.4533,Tumour,
26.5321,27.9979,Tumour,
33.3345,26.5237,Tumour,
17.2265,14.7588,Tumour,
20.565,17.4559,Tumour,
29.6474,30.9519,Tumour,
21.7018,10.207,Tumour,
34.0694,26.7453,Tumour,
27.2437,33.4147,Tumour,
18.9751,18.4585,Tumour,
34.1175,27.9171,Tumour,
25.682,20.2308,Tumour,
40.8667,29.1352,Tumour,
31.0268,32.9153,Tumour,
22.5696,17.9626,Tumour,
16.5748,16.3429,Tumour,
17.7001,16.1595,Tumour,
24.1357,15.1407,Tumour,
32.3383,26.6784,Tumour,
33.5274,27.3038,Tumour,
30.046,28.5248,Tumour,
21.0366,30.0237,Tumour,
26.6377,19.1589,Tumour,
32.5875,27.5517,Tumour,
26.4207,24.1532,Tumour,
23.7684,22.8049,Tumour,
30.3612,26.0854,Tumour,
20.2758,15.9203,Tumour,
19.2576,8.10406,Tumour,
24.047,18.6509,Tumour,
25.6272,32.7177,Tumour,
17.9135,17.3508,Tumour,
19.4853,18.1593,Tumour,
23.4373,26.9956,Tumour,
21.151,16.4989,Tumour,
34.1524,25.7979,Tumour,
34.9215,28.3046,Tumour,
31.0991,26.2962,Tumour,
20.9133,20.4241,Tumour,
20.032,22.4551,Tumour,
29.5648,29.9359,Tumour,
27.0817,23.9998,Tumour,
19.4056,14.6597,Tumour,
21.2576,26.2197,Tumour,
23.1804,14.477,Tumour,
32.3244,28.6971,Tumour,
27.6426,22.7537,Tumour,
18.2447,16.5237,Tumour,
23.8954,13.5273,Tumour,
34.391,27.4166,Tumour,
24.3314,17.5469,Tumour,
32.1498,28.0051,Tumour,
18.0657,15.2513,Tumour,
27.3271,20.7173,Tumour,
27.5503,34.1162,Tumour,
24.3911,18.1821,Tumour,
17.9943,18.8256,Tumour,
20.2181,6.46805,Tumour,
22.6386,13.6787,Tumour,
29.1694,30.4761,Tumour,
18.0851,27.1943,Tumour,
20.4363,28.5355,Tumour,
24.5998,29.3894,Tumour,
19.2301,27.2412,Tumour,
32.8715,26.9968,Tumour,
31.839,30.3191,Tumour,
19.1632,19.0045,Tumour,
25.5459,25.8322,Tumour,
34.6087,26.6093,Tumour,
24.2557,14.5229,Tumour,
23.6663,7.20664,Tumour,
19.3735,20.3613,Tumour,
22.2162,16.5415,Tumour,
26.8915,30.6861,Tumour,
17.8969,25.1805,Tumour,
21.9241,27.6811,Tumour,
25.131,18.3535,Tumour,
29.5418,25.0682,Tumour,
16.4408,18.0588,Tumour,
26.2807,26.6779,Tumour,
18.7102,23.0815,Tumour,
24.5593,16.5435,Tumour,
36.5344,27.9627,Tumour,
27.1355,24.7703,Tumour,
27.7499,19.192,Tumour,
34.0198,28.5144,Tumour,
28.9405,21.1734,Tumour,
18.5259,20.111,Tumour,
22.6809,14.9913,Tumour,
24.7817,20.1057,Tumour,
18.5463,18.0964,Tumour,
19.3928,22.8201,Tumour,
28.5876,22.9321,Tumour,
39.6906,27.8348,Tumour,
19.6369,29.2037,Tumour,
26.9407,20.0737,Tumour,
33.4057,28.6892,Tumour,
32.8134,29.5441,Tumour,
19.0453,17.5157,Tumour,
16.7769,19.6489,Tumour,
27.1119,31.2709,Tumour,
20.1391,5.86695,Tumour,
16.7332,6.69913,Tumour,
37.6712,27.9072,Tumour,
25.8541,30.4785,Tumour,
20.1969,27.9256,Tumour,
26.3408,21.4314,Tumour,
26.8651,32.0996,Tumour,
15.9888,16.154,Tumour,
18.997,5.76379,Tumour,
23.2593,29.5496,Tumour,
24.7077,18.9656,Tumour,
38.8056,28.3012,Tumour,
18.1484,25.8501,Tumour,
23.1019,27.7641,Tumour,
29.1227,29.544,Tumour,
21.6832,28.8748,Tumour,
24.0101,29.3199,Tumour,
20.7343,25.5547,Tumour,
21.4482,14.4996,Tumour,
30.4328,24.6228,Tumour,
19.6178,24.3881,Tumour,
37.0877,27.0242,Tumour,
19.5782,8.57574,Tumour,
25.3964,29.9717,Tumour,
21.1838,27.759,Tumour,
19.2388,23.6488,Tumour,
35.7359,27.1177,Tumour,
35.0821,27.7266,Tumour,
18.9258,22.4121,Tumour,
18.799,16.6346,Tumour,
21.3797,18.4848,Tumour,
32.1133,29.3863,Tumour,
26.5453,32.6997,Tumour,
21.0122,9.15742,Tumour,
28.3574,34.1668,Tumour,
42.338,29.6595,Tumour,
19.4451,30.7049,Tumour,
28.5174,19.7931,Tumour,
29.4086,26.5763,Tumour,
18.8444,28.9869,Tumour,
37.7976,28.5249,Tumour,
22.9793,12.0201,Tumour,
19.7684,16.0122,Tumour,
22.2331,26.728,Tumour,
22.6569,15.5836,Tumour,
24.5847,27.7412,Tumour,
30.285,23.7031,Tumour,
23.3599,17.016,Tumour,
18.2697,13.1713,Tumour,
27.736,23.3572,Tumour,
26.2889,19.9396,Tumour,
19.5164,9.10643,Tumour,
23.7629,17.5247,Tumour,
24.5938,31.0605,Tumour,
25.3669,19.0933,Tumour,
30.1845,30.1262,Tumour,
15.8928,17.182,Tumour,
17.6745,22.2181,Tumour,
27.7052,30.1991,Tumour,
29.4197,20.4583,Tumour,
19.1043,19.7917,Tumour,
31.6231,25.3365,Tumour,
23.0153,25.0111,Tumour,
22.3337,13.1803,Tumour,
19.7071,26.5463,Tumour,
19.1807,21.8736,Tumour,
24.9633,32.6655,Tumour,
20.737,7.91092,Tumour,
28.2054,20.7351,Tumour,
20.3541,26.541,Tumour,
19.5893,28.5891,Tumour,
23.0911,11.3492,Tumour,
26.3467,29.9879,Tumour,
31.5189,29.7089,Tumour,
25.4914,31.5245,Tumour,
24.3489,19.4036,Tumour,
28.0144,21.4006,Tumour,
24.7611,23.7668,Tumour,
17.9522,7.8726,Tumour,
18.6237,27.6394,Tumour,
41.6743,28.2314,Tumour,
20.6132,27.405,Tumour,
25.2264,30.8575,Tumour,
36.9866,28.5505,Tumour,
30.4118,33.0667,Tumour,
23.0934,12.9687,Tumour,
26.1702,31.0396,Tumour,
20.7188,6.99894,Tumour,
17.4921,17.8448,Tumour,
31.1669,27.9751,Tumour,
18.3302,22.0989,Tumour,
16.3517,14.6432,Tumour,
30.7514,29.2142,Tumour,
16.9061,25.2118,Tumour,
24.5549,15.8268,Tumour,
27.6297,18.4334,Tumour,
19.3144,25.0203,Tumour,
16.2408,15.408,Tumour,
29.3878,22.22,Tumour,
23.2959,13.7377,Tumour,
38.3573,28.7427,Tumour,
36.2934,28.753,Tumour,
23.916,15.9083,Tumour,
35.3137,26.4144,Tumour,
31.0002,32.153,Tumour,
20.9065,15.9243,Tumour,
35.5658,28.5738,Tumour,
27.1215,21.3076,Tumour,
17.9592,20.501,Tumour,
26.0283,29.4409,Tumour,
30.6209,25.1971,Tumour,
20.4937,22.897,Tumour,
23.7556,30.0241,Tumour,
21.5531,25.5273,Tumour,
41.5585,28.9949,Tumour,
20.2093,17.9555,Tumour,
23.4586,15.1224,Tumour,
23.9814,8.08741,Tumour,
21.1472,29.3238,Tumour,
21.8523,18.0395,Tumour,
18.4962,17.3512,Tumour,
22.0448,28.3085,Tumour,
19.1708,14.013,Tumour,
31.1563,24.5274,Tumour,
26.37,18.6443,Tumour,
22.7216,28.4043,Tumour,
26.8907,27.5345,Tumour,
26.4222,20.7293,Tumour,
16.3859,17.081,Tumour,
27.8265,32.3981,Tumour,
24.761,30.0865,Tumour,
19.7038,19.5594,Tumour,
28.3468,22.4009,Tumour,
29.853,24.4186,Tumour,
21.7722,15.5664,Tumour,
22.3767,17.063,Tumour,
17.9613,24.2365,Tumour,
29.8304,29.1285,Tumour,
17.6591,23.266,Tumour,
17.3134,18.8315,Tumour,
27.6858,24.3304,Tumour,
26.2282,33.2577,Tumour,
21.1224,28.4011,Tumour,
37.1023,27.7492,Tumour,
32.5106,30.079,Tumour,
20.4371,29.2039,Tumour,
34.0506,29.3662,Tumour,
18.9539,30.2763,Tumour,
29.6236,32.5077,Tumour,
20.5654,16.6519,Tumour,
31.0526,25.6301,Tumour,
23.8725,16.6464,Tumour,
18.0967,22.7212,Tumour,
18.6764,14.7451,Tumour,
17.0338,16.0427,Tumour,
25.1759,19.7199,Tumour,
31.3407,29.0027,Tumour,
28.416,19.1764,Tumour,
33.584,26.0087,Tumour,
27.1632,19.3584,Tumour,
30.0005,25.57,Tumour,
27.9923,23.6092,Tumour,
