points_x,points_y,celltypes,phenotypes
19.3541,31.9891,Tumour,
27.8605,11.7553,Tumour,
24.737,21.18,Tumour,
32.4412,23.6455,Tumour,
27.3861,20.8728,Tumour,
18.2717,32.1076,Tumour,
18.0581,29.2557,Tumour,
18.8573,25.7722,Tumour,
18.2218,31.3521,Tumour,
28.1381,23.7899,Tumour,
25.0862,30.3872,Tumour,
26.9954,15.065,Tumour,
18.8356,31.7458,Tumour,
21.4917,28.2658,Tumour,
27.9935,22.3217,Tumour,
26.0467,17.1367,Tumour,
20.8245,25.3519,Tumour,
25.6741,20.3022,Tumour,
22.7454,29.7869,Tumour,
28.9878,27.6024,Tumour,
17.6907,26.473,Tumour,
31.4754,23.2157,Tumour,
27.0791,18.2887,Tumour,
25.229,15.7937,Tumour,
22.1834,24.5229,Tumour,
23.1322,29.1502,Tumour,
23.6924,17.7696,Tumour,
23.4428,20.7241,Tumour,
27.5481,19.3669,Tumour,
19.4563,23.6668,Tumour,
29.958,23.9483,Tumour,
26.1155,18.1678,Tumour,
26.5265,15.5254,Tumour,
31.8271,27.6858,Tumour,
24.8862,26.7979,Tumour,
19.6693,27.8796,Tumour,
24.7606,20.4912,Tumour,
25.8349,13.5756,Tumour,
32.3369,24.7328,Tumour,
29.0333,20.9463,Tumour,
28.5428,16.5838,Tumour,
28.9519,24.0189,Tumour,
20.2004,25.316,Tumour,
23.614,28.0144,Tumour,
20.2216,23.5855,Tumour,
20.3067,26.6299,Tumour,
21.2545,29.4029,Tumour,
26.5023,18.6731,Tumour,
23.1813,31.0161,Tumour,
18.6738,29.3758,Tumour,
17.4863,28.9044,Tumour,
27.9313,25.8093,Tumour,
25.4697,16.448,Tumour,
27.2716,27.8872,Tumour,
16.7918,30.6565,Tumour,
27.35,23.8556,Tumour,
19.0517,27.502,Tumour,
28.3296,17.5678,Tumour,
20.5791,27.9809,Tumour,
23.4689,19.8202,Tumour,
27.6429,14.385,Tumour,
29.3769,27.1007,Tumour,
23.5752,28.6801,Tumour,
29.3895,22.3006,Tumour,
22.8621,23.5467,Tumour,
21.1923,30.0512,Tumour,
30.2244,24.9831,Tumour,
19.3701,26.2009,Tumour,
21.836,22.9413,Tumour,
24.2376,31.2429,Tumour,
22.8484,20.5252,Tumour,
20.049,27.3007,Tumour,
29.3078,17.3736,Tumour,
26.9396,26.5393,Tumour,
28.4698,20.5094,Tumour,
24.3115,23.4825,Tumour,
25.742,25.412,Tumour,
19.118,24.3073,Tumour,
26.375,28.3401,Tumour,
19.3378,31.1209,Tumour,
27.7367,17.0744,Tumour,
24.6217,15.7162,Tumour,
29.3166,23.1039,Tumour,
22.564,28.9163,Tumour,
27.1377,18.8863,Tumour,
16.7623,26.6507,Tumour,
18.9642,30.2158,Tumour,
25.1426,18.2265,Tumour,
31.1551,24.927,Tumour,
27.5831,27.4475,Tumour,
20.1509,28.2988,Tumour,
20.663,30.9301,Tumour,
28.9196,10.8055,Tumour,
19.3218,28.4576,Tumour,
24.0771,28.9752,Tumour,
32.3312,26.3245,Tumour,
29.87,23.3236,Tumour,
22.7513,30.4518,Tumour,
20.7691,27.487,Tumour,
21.0761,24.6102,Tumour,
21.8012,29.1368,Tumour,
