points_x,points_y,celltypes,phenotypes
20.7315,24.8875,Tumour,
21.397,23.826,Tumour,
24.9435,26.0546,Tumour,
24.5857,22.5987,Tumour,
19.6785,24.4887,Tumour,
22.6215,26.2456,Tumour,
27.527,26.6766,Tumour,
21.8727,30.9025,Tumour,
19.6754,25.1808,Tumour,
19.7556,22.394,Tumour,
24.4468,27.7582,Tumour,
24.2728,24.8051,Tumour,
21.6419,23.1987,Tumour,
23.4063,28.3602,Tumour,
25.4991,25.4129,Tumour,
22.1471,25.7321,Tumour,
24.9473,26.9565,Tumour,
23.6636,22.1906,Tumour,
23.9274,23.1277,Tumour,
20.0294,21.8462,Tumour,
24.2277,26.242,Tumour,
25.6072,23.4673,Tumour,
19.8935,23.0809,Tumour,
20.2841,25.3008,Tumour,
25.6813,26.9373,Tumour,
22.9293,23.9919,Tumour,
22.1598,24.6993,Tumour,
29.7283,29.0109,Tumour,
21.5533,24.898,Tumour,
24.6753,23.1257,Tumour,
20.2767,24.3913,Tumour,
21.9535,24.0988,Tumour,
23.8901,27.4764,Tumour,
18.008,22.6191,Tumour,
25.4972,26.3303,Tumour,
23.0937,27.7718,Tumour,
21.3535,22.6321,Tumour,
23.4005,27.0995,Tumour,
22.5233,25.2779,Tumour,
24.1769,23.7782,Tumour,
26.5005,28.5945,Tumour,
23.8349,25.5608,Tumour,
20.036,23.6669,Tumour,
21.1295,24.411,Tumour,
24.3231,22.1055,Tumour,
21.5497,25.4957,Tumour,
24.6316,24.2628,Tumour,
22.3887,21.4978,Tumour,
18.5992,22.9466,Tumour,
20.8866,23.2299,Tumour,
23.14,25.3174,Tumour,
20.7115,22.2124,Tumour,
22.2296,23.1155,Tumour,
22.2396,22.3947,Tumour,
24.3583,26.9117,Tumour,
26.8282,27.9509,Tumour,
25.9278,25.875,Tumour,
21.5638,30.2725,Tumour,
26.0041,28.1881,Tumour,
20.4725,22.7654,Tumour,
19.3324,24.0125,Tumour,
20.4045,26.0461,Tumour,
26.3131,26.7412,Tumour,
23.6013,26.5007,Tumour,
24.9997,23.6105,Tumour,
23.184,25.9901,Tumour,
22.8208,24.5918,Tumour,
28.6034,26.0442,Tumour,
21.0743,29.9131,Tumour,
25.0676,27.7425,Tumour,
19.2911,23.2806,Tumour,
22.888,23.1435,Tumour,
25.4671,24.1707,Tumour,
20.6511,23.8103,Tumour,
