points_x,points_y,celltypes,phenotypes
23.6301,28.173,Tumour,
27.0809,26.1857,Tumour,
23.348,21.5228,Tumour,
19.7278,24.2498,Tumour,
30.1666,25.5782,Tumour,
23.4918,27.148,Tumour,
26.2816,21.7815,Tumour,
27.7842,23.4275,Tumour,
30.4835,28.1391,Tumour,
21.4718,24.1274,Tumour,
22.3448,26.1616,Tumour,
23.5197,28.946,Tumour,
26.2542,23.1154,Tumour,
29.2823,22.9505,Tumour,
20.8304,25.1165,Tumour,
21.7971,25.3831,Tumour,
23.9757,21.4649,Tumour,
28.7146,25.5905,Tumour,
27.7508,26.3113,Tumour,
29.3616,29.5608,Tumour,
19.5487,24.972,Tumour,
26.1582,28.6164,Tumour,
21.6125,23.5878,Tumour,
22.1063,28.1132,Tumour,
20.2533,28.5311,Tumour,
26.9989,20.0839,Tumour,
22.8222,21.9141,Tumour,
28.0522,22.13,Tumour,
24.8499,21.1079,Tumour,
29.0462,23.921,Tumour,
25.3281,27.5719,Tumour,
24.0767,20.816,Tumour,
27.8679,27.9249,Tumour,
20.5042,22.3096,Tumour,
29.2892,24.4852,Tumour,
18.4131,28.5569,Tumour,
20.3502,22.9302,Tumour,
21.2564,26.4851,Tumour,
24.1264,19.9645,Tumour,
23.5985,29.4989,Tumour,
22.363,21.4933,Tumour,
29.5974,25.9171,Tumour,
28.9195,22.2866,Tumour,
27.1363,20.8039,Tumour,
27.9569,24.1718,Tumour,
31.678,25.9906,Tumour,
23.2054,27.6547,Tumour,
19.7577,25.8113,Tumour,
27.7366,20.4724,Tumour,
22.9907,23.2715,Tumour,
20.6351,29.3157,Tumour,
25.1583,22.9573,Tumour,
23.5679,19.1371,Tumour,
30.3144,27.4056,Tumour,
24.638,23.314,Tumour,
19.8563,28.9848,Tumour,
20.784,24.4547,Tumour,
22.389,20.146,Tumour,
28.1322,27.0984,Tumour,
29.5215,25.2669,Tumour,
20.2603,26.5911,Tumour,
20.7034,23.8784,Tumour,
30.2477,23.9013,Tumour,
23.6473,23.0922,Tumour,
23.2168,30.3553,Tumour,
28.7105,28.3012,Tumour,
24.1832,22.8961,Tumour,
29.1249,27.6271,Tumour,
28.5527,21.0895,Tumour,
27.3709,27.4919,Tumour,
26.9598,23.1952,Tumour,
30.2972,26.4887,Tumour,
20.5782,26.1627,Tumour,
28.5658,28.8933,Tumour,
21.0537,25.7074,Tumour,
21.3501,20.1734,Tumour,
26.9362,21.3876,Tumour,
21.9207,29.658,Tumour,
21.9202,27.5091,Tumour,
19.0836,24.0747,Tumour,
24.6096,27.6216,Tumour,
18.8982,26.0736,Tumour,
29.9359,24.3744,Tumour,
