points_x,points_y,celltypes,phenotypes
25.4831,27.4871,Tumour,
14.802,25.72,Tumour,
16.6303,18.7195,Tumour,
31.9222,28.0485,Tumour,
29.4819,21.3622,Tumour,
35.0192,22.4836,Tumour,
25.2375,20.487,Tumour,
16.3192,21.3658,Tumour,
22.6823,19.7394,Tumour,
18.1294,26.3003,Tumour,
19.3778,25.8126,Tumour,
26.5776,17.9605,Tumour,
23.3901,19.2334,Tumour,
28.4763,27.2903,Tumour,
23.5405,33.9536,Tumour,
30.9131,25.1152,Tumour,
14.0839,22.77,Tumour,
23.606,20.7817,Tumour,
32.9588,23.5831,Tumour,
26.1758,19.5683,Tumour,
28.2543,20.1668,Tumour,
28.263,30.6223,Tumour,
32.5513,25.056,Tumour,
24.567,17.371,Tumour,
18.7143,30.7781,Tumour,
18.3045,18.1315,Tumour,
22.1831,20.9441,Tumour,
25.665,22.8229,Tumour,
27.6178,22.5076,Tumour,
11.9598,22.0679,Tumour,
29.5535,17.0888,Tumour,
21.0318,31.4162,Tumour,
22.3991,31.3099,Tumour,
27.2652,27.7279,Tumour,
10.9185,16.7421,Tumour,
34.1177,25.1788,Tumour,
25.5751,29.6074,Tumour,
29.8891,25.0429,Tumour,
28.2259,24.4951,Tumour,
17.8744,23.3501,Tumour,
23.7025,22.3503,Tumour,
30.0659,30.2916,Tumour,
27.87,27.6839,Tumour,
21.6554,19.6651,Tumour,
16.2515,25.0225,Tumour,
29.7188,22.7242,Tumour,
16.0966,24.3863,Tumour,
21.0335,17.6114,Tumour,
11.5215,22.4538,Tumour,
32.1137,20.3662,Tumour,
24.0046,27.6688,Tumour,
25.8891,32.0456,Tumour,
14.3436,20.5794,Tumour,
30.9235,23.9036,Tumour,
14.4976,27.2871,Tumour,
30.9029,21.564,Tumour,
21.0531,33.0716,Tumour,
21.5389,20.5503,Tumour,
22.6213,18.4008,Tumour,
30.1252,25.7013,Tumour,
27.4831,19.2493,Tumour,
34.4197,25.6498,Tumour,
20.5995,25.5587,Tumour,
30.0595,18.6142,Tumour,
17.4161,20.6867,Tumour,
19.9877,30.0476,Tumour,
16.9323,27.6641,Tumour,
28.9525,24.4107,Tumour,
32.7846,21.5374,Tumour,
22.9628,34.0256,Tumour,
32.8698,22.6916,Tumour,
13.8346,23.3811,Tumour,
23.9744,29.3446,Tumour,
26.7086,29.8301,Tumour,
23.3616,19.9416,Tumour,
24.9946,19.6765,Tumour,
34.128,21.563,Tumour,
22.6079,27.1347,Tumour,
27.6569,30.3858,Tumour,
17.3957,23.0876,Tumour,
29.8214,17.6589,Tumour,
18.5061,27.1042,Tumour,
19.5396,27.2023,Tumour,
31.7666,22.4185,Tumour,
23.0296,28.3326,Tumour,
24.2777,20.9343,Tumour,
35.4396,21.4147,Tumour,
30.598,23.2333,Tumour,
20.8523,28.3739,Tumour,
26.1662,16.9491,Tumour,
19.4202,29.1911,Tumour,
14.1735,21.8237,Tumour,
22.9446,17.6739,Tumour,
31.4822,29.5049,Tumour,
34.9569,19.7832,Tumour,
15.4408,19.8344,Tumour,
28.358,17.4647,Tumour,
16.5256,26.0158,Tumour,
34.0587,22.2163,Tumour,
19.3797,21.7454,Tumour,
29.3187,26.8656,Tumour,
23.5598,25.1181,Tumour,
17.5257,24.3739,Tumour,
24.9427,32.2385,Tumour,
26.6094,30.4658,Tumour,
17.7796,26.7315,Tumour,
26.6585,28.9986,Tumour,
24.4611,18.368,Tumour,
27.3869,19.9366,Tumour,
31.5696,23.8657,Tumour,
24.6527,24.3946,Tumour,
28.9002,31.5294,Tumour,
23.095,29.7919,Tumour,
18.8802,18.9674,Tumour,
21.0037,24.1723,Tumour,
19.4437,18.7877,Tumour,
14.5546,23.3575,Tumour,
16.0748,22.0013,Tumour,
30.5082,17.6709,Tumour,
15.879,18.4328,Tumour,
20.6678,30.0777,Tumour,
12.451,20.4434,Tumour,
33.0105,26.0054,Tumour,
23.5895,23.445,Tumour,
8.93246,23.0052,Tumour,
20.3929,18.6404,Tumour,
17.6682,22.1136,Tumour,
28.9668,21.8228,Tumour,
22.3598,23.8718,Tumour,
19.3055,30.6213,Tumour,
32.1582,26.9432,Tumour,
17.7902,31.1885,Tumour,
18.5418,24.3673,Tumour,
26.1612,27.463,Tumour,
16.9397,24.7625,Tumour,
13.7342,22.2974,Tumour,
26.5799,21.6062,Tumour,
28.4132,21.2249,Tumour,
16.8476,23.3878,Tumour,
28.6854,26.6464,Tumour,
29.2154,23.2621,Tumour,
20.543,21.131,Tumour,
32.1788,21.8013,Tumour,
24.8047,30.9085,Tumour,
13.1563,24.5358,Tumour,
21.6295,31.7016,Tumour,
32.4706,24.4424,Tumour,
19.5321,23.7199,Tumour,
27.0975,16.8813,Tumour,
21.7248,33.0655,Tumour,
12.4926,22.4456,Tumour,
28.3412,29.9737,Tumour,
8.32161,21.5891,Tumour,
29.3363,19.1944,Tumour,
24.9978,21.9204,Tumour,
27.1316,21.9005,Tumour,
30.5562,28.3506,Tumour,
14.6476,22.5703,Tumour,
10.6758,24.3057,Tumour,
34.29,20.885,Tumour,
17.1759,22.5649,Tumour,
30.6222,18.2873,Tumour,
23.9186,19.0759,Tumour,
15.96,26.0431,Tumour,
31.2388,22.1576,Tumour,
21.0717,20.0499,Tumour,
26.2312,25.0367,Tumour,
18.2713,17.3917,Tumour,
16.0698,19.7958,Tumour,
16.7757,20.6931,Tumour,
26.7151,20.99,Tumour,
26.3235,28.1181,Tumour,
