points_x,points_y,celltypes,phenotypes
35.5511,26.0017,Tumour,
26.6967,21.4882,Tumour,
16.6717,22.8626,Tumour,
32.7735,29.1508,Tumour,
25.3494,28.5317,Tumour,
22.8196,18.7442,Tumour,
26.6042,28.5209,Tumour,
7.06983,22.7905,Tumour,
30.9962,25.1973,Tumour,
37.804,26.1963,Tumour,
13.0911,17.055,Tumour,
19.7203,20.9058,Tumour,
38.1395,27.1332,Tumour,
11.4645,14.4986,Tumour,
14.1753,22.546,Tumour,
31.8489,24.6037,Tumour,
20.3293,28.2878,Tumour,
17.8646,25.1682,Tumour,
12.4783,21.5904,Tumour,
9.41168,15.4157,Tumour,
35.0435,27.9268,Tumour,
23.3553,30.0904,Tumour,
14.0605,20.1361,Tumour,
29.5024,23.7962,Tumour,
31.2376,26.3821,Tumour,
25.8315,27.7197,Tumour,
15.3642,21.2522,Tumour,
30.4823,27.4401,Tumour,
14.8131,20.064,Tumour,
15.363,20.5689,Tumour,
36.8003,28.9583,Tumour,
11.0829,14.0014,Tumour,
18.2655,20.9191,Tumour,
11.8692,21.2637,Tumour,
28.8289,23.3705,Tumour,
20.7036,27.5835,Tumour,
30.9314,22.7616,Tumour,
42.3892,26.8787,Tumour,
27.0013,22.2213,Tumour,
37.3412,27.7791,Tumour,
12.2365,18.1135,Tumour,
35.9235,27.3721,Tumour,
20.2816,25.4267,Tumour,
34.017,28.0903,Tumour,
41.6591,25.9944,Tumour,
34.8068,24.7451,Tumour,
10.0396,13.1382,Tumour,
24.7343,20.4673,Tumour,
30.2623,30.0679,Tumour,
9.84025,13.9937,Tumour,
16.2827,22.4413,Tumour,
14.9721,23.1636,Tumour,
22.0696,20.4447,Tumour,
23.4345,29.2007,Tumour,
19.1836,24.3685,Tumour,
31.4905,25.2026,Tumour,
12.4603,20.8026,Tumour,
30.2332,23.1663,Tumour,
30.8878,28.4617,Tumour,
21.3339,27.8348,Tumour,
12.7367,14.7176,Tumour,
25.312,21.7533,Tumour,
28.1029,28.6522,Tumour,
38.3511,27.6947,Tumour,
33.8478,24.7266,Tumour,
23.9728,20.8269,Tumour,
19.6364,19.5392,Tumour,
37.62,29.0158,Tumour,
25.9413,21.7491,Tumour,
23.1299,21.0286,Tumour,
37.3381,28.4185,Tumour,
25.7039,20.5194,Tumour,
24.0352,25.3462,Tumour,
17.0005,25.4141,Tumour,
19.1088,21.3135,Tumour,
16.9528,20.2061,Tumour,
10.9426,12.7933,Tumour,
32.8949,25.8421,Tumour,
43.3917,27.0029,Tumour,
36.1482,25.7185,Tumour,
9.88191,14.8578,Tumour,
15.4248,21.8602,Tumour,
30.2489,28.8247,Tumour,
36.3899,26.3934,Tumour,
26.9602,27.7132,Tumour,
18.8136,22.2881,Tumour,
17.4503,21.507,Tumour,
10.7049,15.5133,Tumour,
22.8834,32.113,Tumour,
12.6633,15.5053,Tumour,
41.2939,26.7096,Tumour,
18.6039,25.9684,Tumour,
19.4231,24.9992,Tumour,
27.8434,22.224,Tumour,
21.5326,25.483,Tumour,
19.5968,25.6142,Tumour,
32.182,24.0399,Tumour,
26.651,20.8188,Tumour,
18.4987,23.3123,Tumour,
13.3452,19.8776,Tumour,
34.4673,27.054,Tumour,
11.9816,17.238,Tumour,
18.4913,24.7644,Tumour,
21.0402,19.4624,Tumour,
33.826,23.7423,Tumour,
20.2701,20.152,Tumour,
29.0186,28.8064,Tumour,
24.5888,19.3214,Tumour,
22.0475,27.5595,Tumour,
25.749,29.2526,Tumour,
25.5987,18.6558,Tumour,
12.9043,13.8255,Tumour,
32.9326,24.1902,Tumour,
31.1374,26.951,Tumour,
22.3057,31.2627,Tumour,
29.6013,27.4546,Tumour,
21.9866,28.2669,Tumour,
17.32,22.7297,Tumour,
38.1407,29.9777,Tumour,
21.6636,28.8281,Tumour,
42.5791,24.8389,Tumour,
34.6675,28.4072,Tumour,
13.16,20.5323,Tumour,
34.2138,25.1995,Tumour,
20.6629,20.6878,Tumour,
21.7898,19.7304,Tumour,
13.2264,15.2243,Tumour,
16.3808,25.8927,Tumour,
23.8987,28.6053,Tumour,
11.9998,15.0173,Tumour,
27.3541,28.645,Tumour,
34.5564,24.1055,Tumour,
28.4219,22.7893,Tumour,
36.7159,26.9621,Tumour,
35.1957,27.3624,Tumour,
31.3703,25.8298,Tumour,
29.0255,29.6705,Tumour,
34.2581,27.5441,Tumour,
10.6184,20.9342,Tumour,
17.2394,23.3731,Tumour,
30.5434,29.4393,Tumour,
34.1223,25.9876,Tumour,
14.0406,21.5475,Tumour,
35.7727,28.0943,Tumour,
