points_x,points_y,celltypes,phenotypes
23.0966,24.3172,Tumour,
19.2306,26.7172,Tumour,
26.2173,24.6045,Tumour,
26.0268,27.8215,Tumour,
26.2966,20.6796,Tumour,
20.9872,26.0474,Tumour,
28.3252,25.9424,Tumour,
22.4984,29.1943,Tumour,
31.3688,25.9034,Tumour,
26.769,26.8121,Tumour,
21.8078,19.5984,Tumour,
28.7897,22.1202,Tumour,
21.8639,23.0458,Tumour,
19.4449,28.796,Tumour,
24.9455,25.2945,Tumour,
27.7602,24.3687,Tumour,
28.9646,25.9561,Tumour,
20.1077,22.8184,Tumour,
24.7052,21.4607,Tumour,
21.125,27.1822,Tumour,
27.477,22.638,Tumour,
22.5865,27.2157,Tumour,
28.9311,29.061,Tumour,
29.7672,25.0239,Tumour,
27.4901,20.8686,Tumour,
24.1243,21.6995,Tumour,
26.7646,24.1385,Tumour,
30.3316,26.8913,Tumour,
23.9952,20.4372,Tumour,
21.2304,23.1705,Tumour,
25.2144,21.9297,Tumour,
20.7434,22.8735,Tumour,
24.6627,29.3422,Tumour,
22.5789,22.3684,Tumour,
21.9602,28.769,Tumour,
20.3294,27.3157,Tumour,
26.9697,30.1855,Tumour,
18.1458,18.2094,Tumour,
28.689,26.6118,Tumour,
27.2969,21.4777,Tumour,
27.214,31.8368,Tumour,
22.3397,19.9817,Tumour,
31.7322,23.577,Tumour,
21.8459,24.5336,Tumour,
19.1593,22.7691,Tumour,
22.3215,28.3154,Tumour,
19.4819,21.3996,Tumour,
23.4962,21.6118,Tumour,
28.1148,18.3394,Tumour,
20.1477,19.6504,Tumour,
23.1153,23.0615,Tumour,
28.3038,21.5143,Tumour,
30.6203,23.9408,Tumour,
31.4373,27.8795,Tumour,
22.2767,19.0422,Tumour,
28.9583,23.2713,Tumour,
23.7283,27.1022,Tumour,
19.5371,23.1723,Tumour,
29.7422,28.3673,Tumour,
25.2444,19.8818,Tumour,
20.3196,23.4416,Tumour,
19.0933,28.3057,Tumour,
22.2883,27.7802,Tumour,
26.1954,29.158,Tumour,
28.2256,28.7631,Tumour,
23.8854,19.419,Tumour,
27.3703,23.8257,Tumour,
29.3144,22.5505,Tumour,
20.6605,28.4097,Tumour,
25.7887,22.2412,Tumour,
28.7734,27.6128,Tumour,
22.9454,28.7116,Tumour,
20.0342,25.289,Tumour,
21.8395,25.1557,Tumour,
27.5857,19.6143,Tumour,
33.4567,24.7582,Tumour,
20.8603,20.6543,Tumour,
21.2053,21.2548,Tumour,
22.682,20.5644,Tumour,
21.7033,23.8146,Tumour,
23.7153,22.7758,Tumour,
17.658,20.3251,Tumour,
22.4742,22.9278,Tumour,
26.3054,30.8236,Tumour,
27.0086,22.2308,Tumour,
29.6439,29.2023,Tumour,
18.909,21.1539,Tumour,
20.1806,30.0484,Tumour,
19.1658,23.7593,Tumour,
18.8282,24.7352,Tumour,
29.1799,28.4467,Tumour,
30.4008,23.3553,Tumour,
24.6942,28.644,Tumour,
27.161,23.1611,Tumour,
23.644,24.7031,Tumour,
20.081,24.5395,Tumour,
25.5458,22.8397,Tumour,
22.9096,23.6361,Tumour,
30.8761,26.3292,Tumour,
21.3289,28.601,Tumour,
25.3131,27.2374,Tumour,
26.9576,28.5773,Tumour,
27.6816,29.5425,Tumour,
24.5272,24.846,Tumour,
28.745,29.9132,Tumour,
23.996,30.1369,Tumour,
26.3328,27.3359,Tumour,
24.75,22.3006,Tumour,
25.2293,21.1872,Tumour,
29.899,27.2967,Tumour,
27.4711,18.4899,Tumour,
19.8258,22.258,Tumour,
23.2619,20.6039,Tumour,
22.4313,21.5222,Tumour,
17.4654,16.4249,Tumour,
26.3228,28.5493,Tumour,
