points_x,points_y,celltypes,phenotypes
25.603,25.8358,Tumour,
25.9074,26.6156,Tumour,
27.1886,21.7716,Tumour,
23.9512,25.2281,Tumour,
24.6952,21.7044,Tumour,
28.8268,29.3022,Tumour,
19.5873,28.8698,Tumour,
24.8456,17.5431,Tumour,
22.7253,30.4191,Tumour,
28.9175,19.6286,Tumour,
23.0862,24.0094,Tumour,
28.2144,25.9658,Tumour,
31.5884,23.3104,Tumour,
24.282,26.3143,Tumour,
24.2234,29.8008,Tumour,
31.0214,22.0249,Tumour,
19.4733,20.7026,Tumour,
23.6726,27.7676,Tumour,
20.4415,25.7959,Tumour,
24.4026,21.0482,Tumour,
22.5246,23.6088,Tumour,
24.4596,27.9801,Tumour,
26.9273,23.0011,Tumour,
31.1867,28.6526,Tumour,
25.7504,23.0679,Tumour,
29.8031,25.3459,Tumour,
26.8776,29.553,Tumour,
22.6074,29.2178,Tumour,
22.2722,21.3029,Tumour,
26.89,33.6303,Tumour,
19.7352,23.3858,Tumour,
21.8068,25.9856,Tumour,
28.9989,22.1527,Tumour,
21.966,30.0489,Tumour,
19.115,25.6601,Tumour,
21.0503,21.2766,Tumour,
27.6517,24.0119,Tumour,
23.0867,25.9759,Tumour,
23.9858,28.3477,Tumour,
20.0801,29.3335,Tumour,
27.6072,22.9541,Tumour,
24.5039,23.0012,Tumour,
29.4967,24.1466,Tumour,
22.2588,21.9553,Tumour,
28.2029,28.2929,Tumour,
23.5853,20.9556,Tumour,
30.1971,25.8189,Tumour,
22.047,25.4065,Tumour,
22.6381,26.6186,Tumour,
20.194,31.171,Tumour,
26.5738,18.9526,Tumour,
20.623,28.123,Tumour,
30.1418,21.6398,Tumour,
25.701,32.2652,Tumour,
28.9393,21.0529,Tumour,
25.9867,23.6082,Tumour,
30.4739,23.8611,Tumour,
24.5198,24.7327,Tumour,
25.6434,21.761,Tumour,
28.4877,24.3997,Tumour,
22.7307,27.3253,Tumour,
25.7422,27.5885,Tumour,
19.2328,23.7654,Tumour,
28.2649,19.1382,Tumour,
21.478,22.9749,Tumour,
22.4586,26.0262,Tumour,
30.2555,28.501,Tumour,
17.813,29.4996,Tumour,
22.1008,19.5975,Tumour,
27.3048,28.47,Tumour,
27.8554,26.6228,Tumour,
21.256,28.9051,Tumour,
18.9607,28.1355,Tumour,
19.7299,22.7632,Tumour,
26.5574,30.2314,Tumour,
27.2178,20.7099,Tumour,
30.0865,24.7007,Tumour,
29.4591,29.4919,Tumour,
19.4052,26.9938,Tumour,
19.9544,22.1709,Tumour,
32.193,23.0191,Tumour,
28.2577,18.366,Tumour,
22.0871,22.935,Tumour,
25.0479,20.0808,Tumour,
26.2852,29.62,Tumour,
23.2326,28.4794,Tumour,
24.055,17.9564,Tumour,
17.9709,25.6346,Tumour,
20.9997,27.0831,Tumour,
27.5728,26.0767,Tumour,
24.9654,29.2521,Tumour,
21.7956,24.339,Tumour,
28.1656,23.121,Tumour,
20.291,19.6984,Tumour,
29.4394,26.8468,Tumour,
23.7435,20.2239,Tumour,
25.2663,26.4943,Tumour,
20.2375,25.1265,Tumour,
25.1961,19.4411,Tumour,
22.0493,27.2258,Tumour,
22.004,29.0212,Tumour,
26.5888,24.2855,Tumour,
18.9653,24.7642,Tumour,
25.7088,31.7074,Tumour,
24.3071,23.6829,Tumour,
24.9659,31.521,Tumour,
23.7286,30.9825,Tumour,
31.1411,25.6814,Tumour,
33.5039,22.6002,Tumour,
29.0907,30.0256,Tumour,
21.1992,31.1193,Tumour,
28.0154,20.776,Tumour,
26.5622,25.5502,Tumour,
22.9887,21.1527,Tumour,
28.7622,27.9365,Tumour,
28.115,32.2583,Tumour,
23.3935,22.6927,Tumour,
26.8851,28.9052,Tumour,
19.5888,30.5034,Tumour,
29.175,23.381,Tumour,
29.8896,26.3355,Tumour,
26.0409,29.0342,Tumour,
21.9131,23.6102,Tumour,
28.0235,31.6669,Tumour,
21.2738,25.4911,Tumour,
23.5067,18.8592,Tumour,
18.8558,22.3343,Tumour,
24.3697,16.5916,Tumour,
25.0024,20.7337,Tumour,
17.9983,23.2797,Tumour,
26.6127,23.7017,Tumour,
31.1634,23.7766,Tumour,
19.4369,27.5734,Tumour,
28.9553,27.2654,Tumour,
25.0033,27.6136,Tumour,
21.6794,21.3109,Tumour,
24.9422,25.2309,Tumour,
25.9576,24.4606,Tumour,
32.7449,28.9554,Tumour,
26.7024,22.2593,Tumour,
21.9415,26.6536,Tumour,
24.1427,32.8827,Tumour,
23.1682,20.4188,Tumour,
24.2951,20.4533,Tumour,
20.4027,22.7357,Tumour,
31.3305,24.3546,Tumour,
18.6495,21.5959,Tumour,
31.4779,20.8188,Tumour,
30.355,22.2103,Tumour,
30.4041,22.8064,Tumour,
28.1755,21.4337,Tumour,
27.1494,18.6579,Tumour,
26.3725,22.8848,Tumour,
29.2362,25.5763,Tumour,
20.4799,29.9266,Tumour,
31.9809,24.262,Tumour,
23.2028,26.8616,Tumour,
23.2642,17.1123,Tumour,
32.4881,26.0115,Tumour,
23.7842,24.0152,Tumour,
26.8926,32.7985,Tumour,
21.8145,18.7098,Tumour,
20.6833,29.0362,Tumour,
20.047,24.0118,Tumour,
31.2739,27.3528,Tumour,
19.5093,26.2989,Tumour,
28.066,32.9254,Tumour,
23.8523,16.9862,Tumour,
23.3331,30.3742,Tumour,
22.4946,20.6935,Tumour,
28.8288,24.9108,Tumour,
22.5482,29.8546,Tumour,
31.4289,29.6009,Tumour,
28.2217,23.7212,Tumour,
26.2069,20.1245,Tumour,
26.4067,27.9315,Tumour,
22.9014,19.4157,Tumour,
21.5819,24.9329,Tumour,
23.1759,23.3699,Tumour,
26.173,26.0119,Tumour,
29.6045,30.4975,Tumour,
20.5363,24.315,Tumour,
27.378,22.3687,Tumour,
27.8979,25.2591,Tumour,
