points_x,points_y,celltypes,phenotypes
20.3444,21.889,Tumour,
27.2633,24.1752,Tumour,
27.7859,21.3734,Tumour,
18.4682,22.4837,Tumour,
21.5393,26.901,Tumour,
23.1056,20.2769,Tumour,
20.1074,25.6796,Tumour,
29.2062,26.9129,Tumour,
20.1446,22.8248,Tumour,
22.584,28.3413,Tumour,
25.791,27.8339,Tumour,
28.9479,19.4759,Tumour,
25.9676,20.7087,Tumour,
24.4001,18.2594,Tumour,
16.2098,24.9996,Tumour,
21.3362,24.3074,Tumour,
14.2911,23.6477,Tumour,
27.9084,24.4406,Tumour,
21.0581,22.906,Tumour,
19.1338,23.5609,Tumour,
28.6447,25.3069,Tumour,
21.9972,23.5936,Tumour,
20.6697,22.3684,Tumour,
25.8038,29.1395,Tumour,
28.3675,23.9658,Tumour,
18.6441,25.1859,Tumour,
20.0687,24.7721,Tumour,
30.4487,28.2043,Tumour,
23.427,28.9822,Tumour,
30.8529,22.4883,Tumour,
18.9071,22.1225,Tumour,
14.3619,23.0716,Tumour,
25.4077,19.5831,Tumour,
21.6281,30.9229,Tumour,
24.1432,21.0523,Tumour,
21.4432,27.7968,Tumour,
15.4901,23.6573,Tumour,
28.5176,22.1731,Tumour,
20.6294,25.9621,Tumour,
24.0255,26.6505,Tumour,
24.4415,25.0339,Tumour,
22.7743,22.3268,Tumour,
12.9687,21.3496,Tumour,
19.1251,28.1106,Tumour,
26.2769,30.4171,Tumour,
30.8171,26.984,Tumour,
23.3501,30.6195,Tumour,
17.6319,24.3461,Tumour,
29.8577,28.356,Tumour,
29.2956,25.2804,Tumour,
28.3337,19.802,Tumour,
19.7542,23.4735,Tumour,
22.9128,27.0939,Tumour,
19.912,21.447,Tumour,
14.6064,22.4943,Tumour,
25.4167,22.5805,Tumour,
17.0686,24.9869,Tumour,
26.8233,25.8526,Tumour,
23.2402,23.5011,Tumour,
27.1124,20.2454,Tumour,
31.2376,29.2681,Tumour,
24.1642,27.282,Tumour,
29.9211,26.0307,Tumour,
21.0422,20.0529,Tumour,
26.7736,29.4236,Tumour,
22.2969,22.0311,Tumour,
18.2292,26.1766,Tumour,
26.9909,23.0031,Tumour,
22.2503,19.7091,Tumour,
29.3343,26.2606,Tumour,
26.5229,23.3285,Tumour,
23.2745,21.3681,Tumour,
17.7557,24.9187,Tumour,
26.9039,30.4307,Tumour,
20.9366,28.7343,Tumour,
29.2058,20.0867,Tumour,
24.3444,20.4755,Tumour,
16.7547,23.4024,Tumour,
28.5014,30.4017,Tumour,
13.5953,23.2894,Tumour,
18.1035,25.4638,Tumour,
25.1188,20.4403,Tumour,
31.1686,23.8508,Tumour,
18.9314,21.4078,Tumour,
13.7867,24.0936,Tumour,
32.0675,28.9667,Tumour,
18.7984,27.2984,Tumour,
28.834,18.378,Tumour,
29.8478,24.5977,Tumour,
15.0977,24.8197,Tumour,
14.9119,23.9103,Tumour,
21.7381,17.5942,Tumour,
20.4221,27.3783,Tumour,
28.4934,31.0793,Tumour,
21.8007,24.9225,Tumour,
26.8295,27.5026,Tumour,
26.4164,22.4434,Tumour,
29.0654,22.4743,Tumour,
21.6158,28.8193,Tumour,
28.6247,29.8208,Tumour,
31.4869,25.1517,Tumour,
20.8505,30.6895,Tumour,
24.8397,28.8373,Tumour,
24.6446,27.5815,Tumour,
25.4188,24.9471,Tumour,
14.2369,21.8789,Tumour,
30.3556,21.4942,Tumour,
26.8654,21.8642,Tumour,
22.5126,24.0904,Tumour,
13.1611,22.8024,Tumour,
28.1894,23.0869,Tumour,
19.7137,22.4467,Tumour,
31.1691,27.8847,Tumour,
32.2272,27.8936,Tumour,
26.1666,31.0817,Tumour,
26.3395,28.2138,Tumour,
23.0327,22.9958,Tumour,
18.4063,24.5434,Tumour,
22.8283,29.9358,Tumour,
15.3145,20.9361,Tumour,
29.1362,24.6136,Tumour,
22.742,20.9604,Tumour,
23.3721,22.5302,Tumour,
28.5771,18.9601,Tumour,
19.4462,25.5878,Tumour,
18.8993,28.6553,Tumour,
27.8044,18.606,Tumour,
23.1538,19.6592,Tumour,
21.7193,26.2937,Tumour,
22.7694,27.6752,Tumour,
24.6843,21.3427,Tumour,
18.3476,23.8824,Tumour,
23.1747,21.8995,Tumour,
21.05,29.9554,Tumour,
24.5236,29.3908,Tumour,
30.655,18.4591,Tumour,
27.4485,28.565,Tumour,
24.5167,18.8393,Tumour,
19.8111,20.8277,Tumour,
21.6872,22.9503,Tumour,
30.5123,24.2164,Tumour,
25.6295,21.3905,Tumour,
27.2042,23.628,Tumour,
30.0606,20.93,Tumour,
17.7122,21.643,Tumour,
22.9514,25.6774,Tumour,
25.3926,26.5252,Tumour,
30.3736,23.1271,Tumour,
19.0174,24.1572,Tumour,
28.8651,28.7288,Tumour,
24.6514,22.4134,Tumour,
27.7863,26.6778,Tumour,
16.0943,24.0484,Tumour,
22.4669,20.3555,Tumour,
20.4448,29.1133,Tumour,
