points_x,points_y,celltypes,phenotypes
30.4729,23.3269,Tumour,
18.9009,24.0423,Tumour,
20.3208,26.9182,Tumour,
20.2329,20.5413,Tumour,
21.6635,29.5316,Tumour,
25.0918,29.1679,Tumour,
22.389,22.9747,Tumour,
29.8093,25.468,Tumour,
21.0093,20.3112,Tumour,
22.3985,28.8389,Tumour,
24.461,29.0148,Tumour,
19.3,22.8078,Tumour,
17.5933,25.1446,Tumour,
20.1501,21.6893,Tumour,
23.44,30.1195,Tumour,
25.0821,23.8799,Tumour,
20.7976,27.4874,Tumour,
19.8768,23.1739,Tumour,
30.144,22.6285,Tumour,
31.0611,23.5588,Tumour,
21.2073,27.9032,Tumour,
22.842,28.1529,Tumour,
21.9218,22.5735,Tumour,
19.3279,24.6109,Tumour,
18.1168,20.048,Tumour,
29.8672,23.5119,Tumour,
17.1479,24.289,Tumour,
23.7259,27.892,Tumour,
19.7971,25.0108,Tumour,
24.7334,29.8223,Tumour,
31.6224,23.8885,Tumour,
19.756,22.2459,Tumour,
24.3182,30.3474,Tumour,
19.0756,22.1113,Tumour,
19.5556,20.6284,Tumour,
22.8186,29.3405,Tumour,
24.2151,22.8599,Tumour,
21.0143,22.9925,Tumour,
26.9015,22.9268,Tumour,
17.3039,26.8086,Tumour,
19.5404,26.4867,Tumour,
20.6892,22.0022,Tumour,
19.3691,23.6212,Tumour,
20.9261,29.7603,Tumour,
19.1979,29.5532,Tumour,
21.2684,30.3373,Tumour,
20.2747,22.5905,Tumour,
18.5045,22.4416,Tumour,
24.5729,31.6326,Tumour,
30.8957,22.7204,Tumour,
24.6731,21.5676,Tumour,
18.6584,25.7959,Tumour,
24.0189,29.6599,Tumour,
27.5169,20.4803,Tumour,
28.8997,23.0771,Tumour,
20.7754,28.3148,Tumour,
30.5914,24.1646,Tumour,
25.1736,31.4033,Tumour,
18.8281,26.4362,Tumour,
18.0752,26.4545,Tumour,
19.378,21.5098,Tumour,
23.5601,30.6668,Tumour,
18.7856,28.6616,Tumour,
18.0005,22.927,Tumour,
20.1225,28.5778,Tumour,
31.2092,24.5365,Tumour,
16.9596,23.7292,Tumour,
29.2252,22.1236,Tumour,
25.1682,20.7409,Tumour,
24.2945,30.9919,Tumour,
19.7542,24.2762,Tumour,
26.0722,22.3722,Tumour,
29.8595,24.1707,Tumour,
29.5358,22.8056,Tumour,
24.305,28.288,Tumour,
20.7005,20.9631,Tumour,
19.9464,21.1691,Tumour,
27.4111,21.2974,Tumour,
23.1782,28.5788,Tumour,
23.3438,29.4699,Tumour,
