points_x,points_y,celltypes,phenotypes
28.7225,25.8245,Tumour,
30.2183,21.2489,Tumour,
19.6183,21.02,Tumour,
24.1552,25.1281,Tumour,
23.6341,21.2581,Tumour,
21.9053,27.7854,Tumour,
21.3657,24.6554,Tumour,
24.9291,28.6222,Tumour,
29.1066,27.0682,Tumour,
23.877,20.0498,Tumour,
25.3642,29.1639,Tumour,
26.8267,21.8809,Tumour,
16.8355,22.7669,Tumour,
23.3606,21.8156,Tumour,
20.4734,23.388,Tumour,
28.3875,24.0951,Tumour,
24.421,26.1145,Tumour,
26.7315,25.8235,Tumour,
19.6753,19.9564,Tumour,
29.2389,25.5196,Tumour,
23.8967,25.7834,Tumour,
31.684,22.9004,Tumour,
31.9472,25.2187,Tumour,
24.2558,19.2623,Tumour,
25.6487,20.7571,Tumour,
26.9213,20.554,Tumour,
20.8742,27.8919,Tumour,
26.6961,29.4814,Tumour,
21.3814,29.4921,Tumour,
24.1189,31.9662,Tumour,
25.5757,23.0271,Tumour,
21.3807,27.6046,Tumour,
18.8467,19.3175,Tumour,
30.7378,26.9458,Tumour,
30.2071,23.5775,Tumour,
20.4207,26.3864,Tumour,
29.8757,27.091,Tumour,
19.9555,20.4707,Tumour,
20.9226,25.9528,Tumour,
21.0393,17.952,Tumour,
24.6272,21.51,Tumour,
23.2929,24.0832,Tumour,
23.8845,22.4096,Tumour,
20.081,29.0083,Tumour,
28.9425,24.7686,Tumour,
29.4385,21.3718,Tumour,
23.14,18.5805,Tumour,
27.4913,23.5054,Tumour,
23.7782,27.5273,Tumour,
23.0804,27.5903,Tumour,
22.0682,26.147,Tumour,
23.6302,29.9408,Tumour,
30.3063,22.9371,Tumour,
21.8374,18.9884,Tumour,
27.2342,28.492,Tumour,
29.0059,23.0999,Tumour,
20.1383,24.7556,Tumour,
25.4638,19.1904,Tumour,
19.6176,28.1849,Tumour,
30.1795,26.5264,Tumour,
21.7825,21.7011,Tumour,
26.1876,23.2681,Tumour,
30.0692,25.3932,Tumour,
20.3897,21.6143,Tumour,
26.0822,19.5645,Tumour,
21.91,22.4723,Tumour,
32.1777,26.8044,Tumour,
26.1551,24.6254,Tumour,
16.3219,23.6376,Tumour,
19.8675,27.3537,Tumour,
24.0254,29.0987,Tumour,
30.922,21.9742,Tumour,
27.6375,25.2012,Tumour,
26.6511,28.8744,Tumour,
28.8214,26.4238,Tumour,
18.7318,25.6749,Tumour,
19.8306,29.9366,Tumour,
24.1357,23.4134,Tumour,
31.3313,25.1566,Tumour,
17.153,21.6142,Tumour,
22.6982,25.2839,Tumour,
29.4579,20.1583,Tumour,
23.2901,25.7564,Tumour,
28.0038,23.2058,Tumour,
25.0411,26.4571,Tumour,
23.6218,19.2478,Tumour,
29.716,22.4049,Tumour,
17.5822,29.0009,Tumour,
22.6,25.9709,Tumour,
29.3333,23.6325,Tumour,
25.264,19.8014,Tumour,
26.3483,26.3224,Tumour,
32.1542,19.6032,Tumour,
26.2845,15.4053,Tumour,
26.3503,28.3755,Tumour,
24.0878,21.7256,Tumour,
22.2722,19.9954,Tumour,
22.8203,28.626,Tumour,
31.4485,28.5853,Tumour,
21.676,25.5697,Tumour,
24.7998,24.8894,Tumour,
26.4097,24.1347,Tumour,
25.2204,18.2115,Tumour,
25.738,26.5655,Tumour,
24.4839,17.8497,Tumour,
28.0956,28.6929,Tumour,
19.9603,19.4576,Tumour,
19.3162,28.9742,Tumour,
20.715,24.4167,Tumour,
30.4062,22.235,Tumour,
26.7851,23.5414,Tumour,
18.3065,27.4315,Tumour,
25.9291,21.7719,Tumour,
19.544,22.0909,Tumour,
28.5732,21.2669,Tumour,
24.7021,30.1364,Tumour,
31.4305,22.3609,Tumour,
32.0732,21.8207,Tumour,
26.1772,27.1086,Tumour,
33.7067,27.0237,Tumour,
31.3542,24.5684,Tumour,
23.2285,23.4767,Tumour,
23.9846,23.9651,Tumour,
27.7446,24.1143,Tumour,
32.659,20.0676,Tumour,
27.4979,20.3481,Tumour,
22.5904,24.2397,Tumour,
25.7592,28.6121,Tumour,
22.1551,26.8744,Tumour,
24.023,18.1345,Tumour,
22.4699,27.5553,Tumour,
23.2793,30.806,Tumour,
25.2194,30.8433,Tumour,
28.1843,20.8429,Tumour,
23.4681,25.1312,Tumour,
16.8025,23.3126,Tumour,
21.4303,23.3522,Tumour,
19.2836,27.6427,Tumour,
31.4476,23.9406,Tumour,
19.1602,23.8264,Tumour,
17.0488,27.3433,Tumour,
20.1294,28.3781,Tumour,
23.2491,28.146,Tumour,
23.8733,20.6292,Tumour,
24.9697,23.895,Tumour,
23.2816,19.8281,Tumour,
18.9104,22.1546,Tumour,
31.6458,27.151,Tumour,
18.9925,22.8018,Tumour,
25.6799,27.5693,Tumour,
25.6736,18.6417,Tumour,
24.9773,27.575,Tumour,
22.9476,19.2461,Tumour,
28.5113,23.5092,Tumour,
27.0541,24.1155,Tumour,
25.8624,25.9234,Tumour,
31.5315,21.0262,Tumour,
20.4251,26.9783,Tumour,
31.0208,25.7041,Tumour,
19.4861,24.8783,Tumour,
21.2247,28.4945,Tumour,
26.8716,27.9082,Tumour,
28.5168,22.6512,Tumour,
30.6763,24.4911,Tumour,
19.8791,24.2117,Tumour,
25.0994,21.9079,Tumour,
22.1271,25.1476,Tumour,
25.135,22.4937,Tumour,
25.4033,24.8197,Tumour,
24.8484,19.1368,Tumour,
26.1856,29.789,Tumour,
25.0031,23.3153,Tumour,
30.4058,20.473,Tumour,
27.5102,26.8833,Tumour,
24.3806,27.3565,Tumour,
27.3531,22.8286,Tumour,
21.9653,20.5883,Tumour,
30.3351,27.4624,Tumour,
30.027,24.594,Tumour,
22.4886,18.6396,Tumour,
24.9318,29.6588,Tumour,
22.7912,21.5592,Tumour,
27.8886,26.2904,Tumour,
21.0403,22.8965,Tumour,
29.7677,24.071,Tumour,
28.2525,21.84,Tumour,
18.8522,27.1084,Tumour,
23.8783,18.6944,Tumour,
31.9916,23.476,Tumour,
22.3735,28.2738,Tumour,
22.2413,23.7417,Tumour,
19.2965,25.4179,Tumour,
26.0104,29.1811,Tumour,
22.5516,29.2377,Tumour,
17.9497,26.6825,Tumour,
29.6793,25.9226,Tumour,
17.7603,22.9681,Tumour,
31.9679,24.2276,Tumour,
28.4667,25.1612,Tumour,
22.6676,22.6024,Tumour,
18.2368,23.8693,Tumour,
24.7176,25.5323,Tumour,
25.7927,22.4298,Tumour,
23.3245,29.1694,Tumour,
22.7489,26.9049,Tumour,
26.2675,20.7039,Tumour,
22.4193,30.1744,Tumour,
26.9729,21.2457,Tumour,
25.4392,28.1441,Tumour,
27.8995,29.2069,Tumour,
32.2832,24.7502,Tumour,
30.884,28.9337,Tumour,
31.5393,21.6316,Tumour,
23.6989,28.6126,Tumour,
18.118,19.6919,Tumour,
18.6668,27.951,Tumour,
31.6857,25.8968,Tumour,
18.7924,21.5951,Tumour,
23.6297,23.0001,Tumour,
17.4911,27.8664,Tumour,
22.8388,17.7154,Tumour,
24.0566,28.1439,Tumour,
34.2354,23.7684,Tumour,
27.4499,29.683,Tumour,
20.5389,22.1565,Tumour,
27.2687,24.6942,Tumour,
23.1933,20.7914,Tumour,
23.4913,26.9789,Tumour,
27.3206,25.7049,Tumour,
24.5648,24.2939,Tumour,
29.6718,23.0439,Tumour,
24.4586,19.8557,Tumour,
21.2893,22.3251,Tumour,
19.4752,23.2077,Tumour,
17.4966,26.3013,Tumour,
23.8192,26.4927,Tumour,
27.7047,19.758,Tumour,
26.2568,27.7614,Tumour,
27.6643,21.6374,Tumour,
31.9822,20.2416,Tumour,
20.7391,18.4895,Tumour,
