points_x,points_y,celltypes,phenotypes
16.7217,26.7331,Tumour,
25.3545,28.4013,Tumour,
22.4278,19.1456,Tumour,
26.0867,22.4126,Tumour,
24.2639,24.0086,Tumour,
23.7686,22.9748,Tumour,
25.8521,22.9912,Tumour,
29.3046,18.9987,Tumour,
18.291,27.0975,Tumour,
19.6327,30.4255,Tumour,
34.3097,26.485,Tumour,
19.4702,23.8437,Tumour,
30.1051,20.1228,Tumour,
26.0117,28.2453,Tumour,
35.0125,28.5966,Tumour,
23.5407,21.3791,Tumour,
27.2167,18.1319,Tumour,
10.4293,27.6185,Tumour,
21.8785,26.6657,Tumour,
32.62,26.7616,Tumour,
22.5928,22.1235,Tumour,
27.8405,20.686,Tumour,
23.4755,27.2451,Tumour,
21.2422,28.6343,Tumour,
20.7541,25.8293,Tumour,
32.4004,30.025,Tumour,
26.6114,21.3073,Tumour,
26.8095,25.031,Tumour,
26.4567,29.5431,Tumour,
33.3172,24.7651,Tumour,
27.78,22.828,Tumour,
17.4011,28.4237,Tumour,
30.5085,26.2056,Tumour,
23.5404,18.0498,Tumour,
31.8254,28.82,Tumour,
22.1969,27.1328,Tumour,
27.2927,27.1834,Tumour,
33.5868,21.7331,Tumour,
25.8727,29.2512,Tumour,
25.6289,24.5799,Tumour,
28.6183,22.1685,Tumour,
23.3671,20.5447,Tumour,
35.5408,28.4655,Tumour,
19.8415,24.5847,Tumour,
23.6566,28.2083,Tumour,
15.5826,26.4095,Tumour,
24.6162,28.0345,Tumour,
32.9611,22.128,Tumour,
27.789,17.4175,Tumour,
24.9603,24.3553,Tumour,
27.8853,24.4489,Tumour,
29.6998,19.5127,Tumour,
21.4337,18.3328,Tumour,
31.6743,27.8136,Tumour,
21.2599,27.0749,Tumour,
32.3068,27.5679,Tumour,
29.7102,23.3662,Tumour,
16.6728,26.0806,Tumour,
34.0102,27.4577,Tumour,
23.7411,18.6733,Tumour,
27.97,18.1581,Tumour,
14.1755,26.5382,Tumour,
16.0125,26.074,Tumour,
28.5011,24.6667,Tumour,
25.4771,21.4541,Tumour,
23.8467,32.6933,Tumour,
15.9853,26.7718,Tumour,
33.5388,27.9239,Tumour,
17.3438,22.9603,Tumour,
30.8486,23.0618,Tumour,
18.4496,24.8576,Tumour,
31.9016,31.4812,Tumour,
34.5666,25.0844,Tumour,
24.8254,29.881,Tumour,
21.3439,26.4269,Tumour,
27.9337,23.8266,Tumour,
31.8047,22.8379,Tumour,
28.3367,20.3583,Tumour,
19.6508,27.4577,Tumour,
26.9632,30.936,Tumour,
33.5079,27.0387,Tumour,
23.0311,19.9471,Tumour,
25.5127,23.903,Tumour,
27.5574,30.6838,Tumour,
32.0509,21.833,Tumour,
26.2376,30.9696,Tumour,
32.6182,24.456,Tumour,
23.368,22.4977,Tumour,
28.2667,25.6638,Tumour,
26.889,22.2949,Tumour,
30.0703,18.916,Tumour,
31.2131,26.2551,Tumour,
26.3007,27.7169,Tumour,
28.83,16.8192,Tumour,
24.0273,22.0152,Tumour,
27.0476,26.5658,Tumour,
27.3258,21.637,Tumour,
16.9192,22.1344,Tumour,
25.6372,32.8476,Tumour,
21.0047,22.9321,Tumour,
24.8995,23.5565,Tumour,
24.5366,17.9799,Tumour,
23.6011,25.7092,Tumour,
24.6297,29.1812,Tumour,
32.265,23.9976,Tumour,
30.6539,24.498,Tumour,
15.9758,20.1835,Tumour,
29.2659,20.6426,Tumour,
25.2616,28.9916,Tumour,
31.5726,24.968,Tumour,
24.2317,25.5056,Tumour,
27.4247,16.4808,Tumour,
25.2375,27.7401,Tumour,
25.242,23.0376,Tumour,
21.1157,17.0815,Tumour,
30.4042,26.8244,Tumour,
17.7888,25.4249,Tumour,
35.6668,30.4169,Tumour,
33.6172,26.4776,Tumour,
24.254,26.2305,Tumour,
32.0548,23.4692,Tumour,
29.4032,29.5424,Tumour,
27.0723,19.6911,Tumour,
29.0647,23.3229,Tumour,
27.0896,23.9329,Tumour,
23.9878,17.6486,Tumour,
27.8938,27.5663,Tumour,
19.1261,26.1005,Tumour,
23.9655,31.5144,Tumour,
24.3327,22.6105,Tumour,
25.3798,20.3061,Tumour,
31.05,27.6952,Tumour,
21.8698,20.2376,Tumour,
33.7533,28.5247,Tumour,
33.5942,20.9863,Tumour,
28.0057,16.8144,Tumour,
22.9949,18.7,Tumour,
20.8698,28.0365,Tumour,
16.3704,27.24,Tumour,
30.8127,23.8275,Tumour,
26.2294,33.0217,Tumour,
27.3883,20.2259,Tumour,
29.3829,20.0119,Tumour,
26.4766,26.2616,Tumour,
35.6195,29.2093,Tumour,
29.0631,22.6991,Tumour,
12.4286,27.3813,Tumour,
22.3044,28.5926,Tumour,
23.8827,27.6807,Tumour,
25.9695,21.1737,Tumour,
22.2854,19.725,Tumour,
26.696,18.4586,Tumour,
21.3552,27.6261,Tumour,
25.9461,25.8857,Tumour,
16.9956,25.1423,Tumour,
17.4881,22.2066,Tumour,
25.575,22.1048,Tumour,
18.7851,29.7715,Tumour,
16.1282,25.5372,Tumour,
35.3115,26.3038,Tumour,
27.4429,25.5611,Tumour,
32.9701,21.4625,Tumour,
20.3341,25.1483,Tumour,
22.234,25.5018,Tumour,
32.5196,25.8292,Tumour,
19.0792,26.7255,Tumour,
25.6907,27.4198,Tumour,
23.8069,20.0043,Tumour,
21.44,17.7487,Tumour,
27.1672,17.5108,Tumour,
32.4474,22.4406,Tumour,
17.6139,27.1379,Tumour,
21.7939,28.2825,Tumour,
26.0319,30.1092,Tumour,
9.015,27.9853,Tumour,
20.5834,28.7519,Tumour,
27.848,25.1447,Tumour,
26.4989,23.2041,Tumour,
24.3973,18.5617,Tumour,
28.7042,25.2282,Tumour,
25.2112,19.1637,Tumour,
28.3844,28.0,Tumour,
26.2695,28.7542,Tumour,
32.5732,28.684,Tumour,
23.2028,32.9635,Tumour,
11.4215,26.7322,Tumour,
28.7733,19.9868,Tumour,
18.5322,23.448,Tumour,
23.4223,32.1479,Tumour,
15.879,27.6972,Tumour,
19.3561,29.059,Tumour,
22.5611,24.3981,Tumour,
31.3631,23.9956,Tumour,
18.2638,24.2274,Tumour,
9.76004,27.5731,Tumour,
22.2815,24.9908,Tumour,
25.4472,26.1646,Tumour,
18.4561,25.4788,Tumour,
32.8745,28.0982,Tumour,
32.2973,25.0216,Tumour,
21.141,16.3215,Tumour,
17.354,26.5794,Tumour,
34.7784,25.9835,Tumour,
24.5313,31.2463,Tumour,
32.9102,25.254,Tumour,
20.2878,27.7653,Tumour,
33.3748,22.652,Tumour,
16.9926,24.4382,Tumour,
31.1238,25.6207,Tumour,
26.0129,20.5747,Tumour,
30.171,23.8258,Tumour,
31.9679,26.2375,Tumour,
8.77613,29.2687,Tumour,
34.574,27.7971,Tumour,
23.2408,19.334,Tumour,
26.0392,23.6972,Tumour,
33.4528,25.6349,Tumour,
27.4341,23.4041,Tumour,
18.3025,28.2437,Tumour,
20.6375,26.4917,Tumour,
31.1622,29.4153,Tumour,
29.2065,26.8716,Tumour,
31.8296,25.5578,Tumour,
27.7623,28.2317,Tumour,
18.2863,22.1765,Tumour,
27.512,26.2147,Tumour,
23.7245,24.9928,Tumour,
21.5555,19.0177,Tumour,
16.714,21.3985,Tumour,
26.9586,22.9148,Tumour,
31.0705,26.9679,Tumour,
23.9902,19.3386,Tumour,
31.5978,22.3013,Tumour,
32.6425,23.051,Tumour,
28.2225,21.2306,Tumour,
25.1511,18.3206,Tumour,
30.0966,25.0039,Tumour,
33.058,26.1868,Tumour,
21.1529,22.2591,Tumour,
30.6204,18.4713,Tumour,
26.8975,19.0277,Tumour,
28.8807,25.985,Tumour,
22.0511,27.6766,Tumour,
24.3831,30.619,Tumour,
18.1247,29.7993,Tumour,
11.7985,24.2849,Tumour,
28.6843,27.4645,Tumour,
34.0915,25.8566,Tumour,
26.6552,27.199,Tumour,
26.7741,20.6176,Tumour,
31.3825,23.29,Tumour,
28.3502,22.8477,Tumour,
31.9533,29.424,Tumour,
28.4265,29.6568,Tumour,
32.99,23.5155,Tumour,
24.3235,23.3273,Tumour,
20.7685,17.5913,Tumour,
20.2742,23.2594,Tumour,
32.9642,27.3875,Tumour,
24.4343,28.5096,Tumour,
30.9279,24.9888,Tumour,
15.7962,20.9402,Tumour,
26.9578,16.9169,Tumour,
24.3066,33.1103,Tumour,
26.254,24.6973,Tumour,
26.5243,24.0995,Tumour,
28.8237,21.0603,Tumour,
26.7979,25.674,Tumour,
26.053,31.8071,Tumour,
30.5965,28.3209,Tumour,
24.848,25.9533,Tumour,
23.3628,24.357,Tumour,
17.1288,25.7288,Tumour,
22.1577,23.6004,Tumour,
26.1304,26.81,Tumour,
20.1361,31.1151,Tumour,
27.2609,24.6214,Tumour,
28.4941,16.246,Tumour,
17.6284,29.0467,Tumour,
28.7256,30.2959,Tumour,
16.5217,27.8874,Tumour,
33.2153,24.057,Tumour,
29.4747,16.2667,Tumour,
26.4205,21.8636,Tumour,
35.1053,30.0236,Tumour,
24.461,21.4033,Tumour,
