points_x,points_y,celltypes,phenotypes
24.5914,30.1261,Tumour,
25.4976,21.0744,Tumour,
20.9395,23.4656,Tumour,
28.9235,25.2869,Tumour,
21.8647,20.9685,Tumour,
27.3428,28.8519,Tumour,
26.0395,23.5102,Tumour,
29.3568,27.734,Tumour,
24.0211,22.8131,Tumour,
20.2347,27.6197,Tumour,
24.3223,29.0769,Tumour,
29.1726,22.7606,Tumour,
21.0177,20.3782,Tumour,
23.399,25.5595,Tumour,
23.8502,25.903,Tumour,
19.9904,23.678,Tumour,
24.1966,19.8366,Tumour,
22.8051,26.8471,Tumour,
27.9805,20.4984,Tumour,
28.0622,22.1673,Tumour,
25.1373,19.2516,Tumour,
26.9645,23.5379,Tumour,
24.2281,26.4761,Tumour,
26.8639,22.972,Tumour,
23.2942,24.5554,Tumour,
25.2609,28.0173,Tumour,
25.9405,28.0659,Tumour,
28.0758,26.2743,Tumour,
21.7658,26.6948,Tumour,
22.2229,23.7113,Tumour,
20.7439,22.8769,Tumour,
22.4239,28.0095,Tumour,
27.1294,24.3167,Tumour,
22.294,26.3913,Tumour,
29.7509,23.7668,Tumour,
25.1095,22.9969,Tumour,
27.4636,25.2384,Tumour,
23.0097,22.3368,Tumour,
27.2652,27.8399,Tumour,
24.8405,22.057,Tumour,
22.6466,23.2997,Tumour,
21.7209,25.2511,Tumour,
23.1741,23.0571,Tumour,
28.6954,20.6656,Tumour,
21.2664,26.1524,Tumour,
22.6975,25.0004,Tumour,
20.402,24.8072,Tumour,
26.949,26.7896,Tumour,
23.4555,23.6295,Tumour,
23.0277,27.9364,Tumour,
24.0086,27.9375,Tumour,
25.4869,26.8345,Tumour,
26.1658,21.5628,Tumour,
26.5875,24.072,Tumour,
28.7403,23.9724,Tumour,
21.8102,22.9485,Tumour,
24.4077,27.4659,Tumour,
23.8815,18.6135,Tumour,
21.4094,28.7096,Tumour,
28.0599,25.5767,Tumour,
29.1628,23.5566,Tumour,
24.1014,21.9895,Tumour,
22.4701,20.4997,Tumour,
28.2768,27.9821,Tumour,
25.7678,28.7002,Tumour,
21.8188,27.3031,Tumour,
27.528,27.2279,Tumour,
21.8713,21.8534,Tumour,
22.8503,19.3184,Tumour,
20.4398,26.5546,Tumour,
28.1187,23.6283,Tumour,
23.4116,29.8459,Tumour,
19.9126,24.368,Tumour,
22.373,22.723,Tumour,
23.5571,21.6032,Tumour,
27.5478,20.0334,Tumour,
