points_x,points_y,celltypes,phenotypes
25.8381,30.7099,Tumour,
26.0802,21.5674,Tumour,
19.9761,22.9185,Tumour,
23.4695,21.0857,Tumour,
30.2215,28.239,Tumour,
29.9382,30.5842,Tumour,
27.6162,25.96,Tumour,
21.6538,24.9973,Tumour,
25.9835,27.9581,Tumour,
20.9768,25.1575,Tumour,
23.0307,26.4186,Tumour,
28.7065,35.0697,Tumour,
22.8121,24.4443,Tumour,
20.4568,27.034,Tumour,
31.3152,20.8865,Tumour,
25.7101,22.0273,Tumour,
28.1489,27.4539,Tumour,
25.4101,27.412,Tumour,
30.6712,25.0266,Tumour,
28.0029,26.729,Tumour,
22.1882,23.2183,Tumour,
25.3799,25.3521,Tumour,
26.2702,28.9272,Tumour,
23.3554,22.7676,Tumour,
27.2098,28.6899,Tumour,
28.9252,21.0745,Tumour,
24.7575,20.5572,Tumour,
20.6278,29.0493,Tumour,
21.5251,30.4996,Tumour,
30.0396,32.1646,Tumour,
28.3273,28.4294,Tumour,
23.2094,20.4845,Tumour,
24.3178,18.2935,Tumour,
20.9649,27.3475,Tumour,
27.1664,27.2593,Tumour,
26.7825,20.877,Tumour,
18.6536,24.2412,Tumour,
22.1804,25.7316,Tumour,
27.7392,34.1181,Tumour,
27.2501,29.8325,Tumour,
30.5816,21.579,Tumour,
21.1556,20.8122,Tumour,
29.1762,30.8097,Tumour,
29.474,32.417,Tumour,
19.3038,28.1133,Tumour,
24.0551,22.0997,Tumour,
29.1581,26.8727,Tumour,
29.6422,29.4621,Tumour,
20.9546,19.805,Tumour,
24.8078,28.5835,Tumour,
28.7864,30.2044,Tumour,
18.7919,26.0146,Tumour,
27.5938,27.6924,Tumour,
28.5873,32.7609,Tumour,
30.7594,22.858,Tumour,
28.4372,25.0817,Tumour,
28.1429,20.0488,Tumour,
22.9487,19.1729,Tumour,
20.1076,27.8947,Tumour,
23.3197,30.6114,Tumour,
27.3958,23.7942,Tumour,
25.0143,27.9561,Tumour,
22.497,28.0146,Tumour,
28.7665,23.0602,Tumour,
28.1586,24.3504,Tumour,
22.9121,25.8235,Tumour,
20.9756,22.0811,Tumour,
21.8773,23.6699,Tumour,
27.9089,31.7106,Tumour,
26.79,22.1115,Tumour,
24.0193,20.4819,Tumour,
28.6543,31.7542,Tumour,
18.7838,23.5478,Tumour,
28.5286,23.708,Tumour,
25.0136,21.0395,Tumour,
27.2584,22.5763,Tumour,
28.0257,30.9644,Tumour,
29.2196,33.0631,Tumour,
20.5917,23.7996,Tumour,
28.6731,35.7634,Tumour,
23.774,23.2159,Tumour,
24.1716,28.5352,Tumour,
24.1739,19.439,Tumour,
23.4457,28.6739,Tumour,
18.3107,28.5585,Tumour,
23.4537,21.6346,Tumour,
30.058,20.3698,Tumour,
23.2288,27.3122,Tumour,
16.9799,24.7039,Tumour,
21.8653,28.3058,Tumour,
29.4009,34.2289,Tumour,
29.8911,23.8365,Tumour,
21.2547,26.1058,Tumour,
27.3647,26.6634,Tumour,
22.7914,21.0903,Tumour,
20.1437,24.8428,Tumour,
30.1047,27.1676,Tumour,
24.8727,19.423,Tumour,
24.8129,21.8972,Tumour,
27.9522,23.5661,Tumour,
21.7661,22.4404,Tumour,
26.0166,27.198,Tumour,
29.0419,25.2704,Tumour,
21.0236,26.6348,Tumour,
27.0354,19.901,Tumour,
19.2768,27.0117,Tumour,
23.8789,18.8548,Tumour,
29.2802,27.4443,Tumour,
29.4481,24.735,Tumour,
26.4447,32.2329,Tumour,
27.0778,32.2827,Tumour,
29.2083,28.192,Tumour,
19.1663,25.0925,Tumour,
29.3141,22.6041,Tumour,
24.0068,29.7639,Tumour,
21.8656,21.8468,Tumour,
30.514,33.6794,Tumour,
29.2906,21.5684,Tumour,
28.1788,29.4277,Tumour,
22.2603,24.1872,Tumour,
31.1212,21.9221,Tumour,
24.4495,27.6466,Tumour,
25.9825,31.4467,Tumour,
25.8445,20.9946,Tumour,
24.8491,29.948,Tumour,
25.9469,18.4482,Tumour,
21.9973,19.4391,Tumour,
21.2717,23.4252,Tumour,
21.5138,25.6367,Tumour,
29.9158,35.9729,Tumour,
24.163,21.0618,Tumour,
28.2158,30.1305,Tumour,
22.2303,26.3794,Tumour,
28.3447,21.8953,Tumour,
25.8905,29.7391,Tumour,
21.5147,28.9059,Tumour,
28.8052,25.9164,Tumour,
25.6085,29.132,Tumour,
25.7923,19.6856,Tumour,
30.5525,22.3186,Tumour,
27.0829,23.1465,Tumour,
31.4693,23.5383,Tumour,
28.3112,26.0846,Tumour,
22.2935,29.5586,Tumour,
22.7241,22.1261,Tumour,
18.4486,27.5785,Tumour,
27.3214,31.5514,Tumour,
23.0657,30.0882,Tumour,
28.9706,29.5023,Tumour,
20.7064,27.9963,Tumour,
19.8575,28.4765,Tumour,
17.8565,26.3875,Tumour,
21.174,24.1032,Tumour,
24.4418,20.0,Tumour,
30.133,25.8767,Tumour,
25.0002,24.0882,Tumour,
21.3683,22.8444,Tumour,
29.9176,21.0821,Tumour,
27.6149,32.493,Tumour,
27.5988,24.5424,Tumour,
27.6492,21.1836,Tumour,
20.0897,21.6734,Tumour,
29.7651,33.2969,Tumour,
22.684,20.2521,Tumour,
19.4616,25.7723,Tumour,
24.3288,29.2015,Tumour,
23.6261,26.5744,Tumour,
31.1521,30.8111,Tumour,
26.6023,28.3213,Tumour,
23.3788,22.1894,Tumour,
24.6543,18.7939,Tumour,
27.6315,29.2578,Tumour,
20.4867,26.1144,Tumour,
22.2866,27.4463,Tumour,
18.6433,25.2969,Tumour,
27.2703,30.9047,Tumour,
22.4156,22.634,Tumour,
27.7582,22.1583,Tumour,
27.8093,22.9586,Tumour,
30.6649,24.3138,Tumour,
21.7628,21.157,Tumour,
28.5017,33.3545,Tumour,
