points_x,points_y,celltypes,phenotypes
29.301,24.9096,Tumour,
27.8162,26.5368,Tumour,
27.1014,22.6605,Tumour,
21.2601,29.418,Tumour,
25.4,18.3435,Tumour,
22.8105,21.4926,Tumour,
23.599,21.7351,Tumour,
22.1543,28.2461,Tumour,
23.8716,20.792,Tumour,
27.3551,22.1231,Tumour,
25.8815,28.3193,Tumour,
23.3271,21.1089,Tumour,
19.4455,24.0617,Tumour,
22.7493,28.4546,Tumour,
27.3666,20.0082,Tumour,
19.7138,30.0872,Tumour,
19.0045,30.52,Tumour,
29.7778,26.5372,Tumour,
27.8229,25.1689,Tumour,
27.0456,21.6243,Tumour,
27.7248,21.2611,Tumour,
20.9193,27.9986,Tumour,
25.3413,28.7094,Tumour,
28.926,21.7296,Tumour,
18.449,30.1254,Tumour,
22.1227,20.0515,Tumour,
23.2869,29.2051,Tumour,
22.1426,24.6004,Tumour,
20.2899,26.9442,Tumour,
28.7432,22.7847,Tumour,
17.6816,28.7932,Tumour,
25.2208,21.7479,Tumour,
26.3105,23.0455,Tumour,
20.578,31.0698,Tumour,
17.7357,26.463,Tumour,
19.4739,22.1184,Tumour,
24.1918,28.2445,Tumour,
22.8268,29.728,Tumour,
24.2638,23.0261,Tumour,
21.629,26.5324,Tumour,
21.9988,24.0768,Tumour,
20.7891,26.6502,Tumour,
21.4092,24.4304,Tumour,
26.5398,27.1906,Tumour,
25.729,20.8163,Tumour,
25.3127,19.7363,Tumour,
18.6697,29.2032,Tumour,
30.273,22.5849,Tumour,
20.0903,25.8629,Tumour,
26.4656,27.8754,Tumour,
29.1303,27.9569,Tumour,
18.2755,30.8817,Tumour,
19.8466,24.8118,Tumour,
27.4453,25.9735,Tumour,
19.1182,25.7951,Tumour,
21.94,22.9197,Tumour,
22.3913,30.2293,Tumour,
28.6179,23.3465,Tumour,
26.494,30.3315,Tumour,
22.4323,24.9656,Tumour,
26.4243,19.0541,Tumour,
28.3251,29.4331,Tumour,
24.796,20.0324,Tumour,
25.674,30.4238,Tumour,
19.764,23.4188,Tumour,
19.5935,25.3799,Tumour,
27.9704,22.2026,Tumour,
19.1555,24.6103,Tumour,
22.1596,21.5554,Tumour,
30.8507,21.8019,Tumour,
30.1388,27.5727,Tumour,
29.9616,24.1661,Tumour,
19.1059,28.6443,Tumour,
18.3898,28.5649,Tumour,
27.6552,24.3663,Tumour,
29.2826,23.619,Tumour,
20.5974,29.7333,Tumour,
28.1265,27.0309,Tumour,
25.4638,30.9847,Tumour,
20.3634,30.4829,Tumour,
25.8474,29.1772,Tumour,
25.022,26.9847,Tumour,
16.6729,31.0853,Tumour,
22.6059,19.9412,Tumour,
25.8189,21.6807,Tumour,
21.7712,24.9901,Tumour,
21.5108,27.9158,Tumour,
23.7929,28.8056,Tumour,
29.0233,27.3076,Tumour,
28.197,21.5526,Tumour,
20.7109,25.8484,Tumour,
26.1482,25.0616,Tumour,
18.5761,24.404,Tumour,
24.5395,18.9832,Tumour,
20.0276,28.5204,Tumour,
19.0486,23.5063,Tumour,
25.9168,19.449,Tumour,
24.239,25.8223,Tumour,
28.1741,19.7726,Tumour,
22.2119,22.2134,Tumour,
22.2912,20.8856,Tumour,
22.5856,29.0414,Tumour,
29.4686,21.9737,Tumour,
30.3384,25.7789,Tumour,
28.6684,24.1023,Tumour,
19.5999,28.9948,Tumour,
18.9493,27.5299,Tumour,
22.563,27.7669,Tumour,
21.0551,22.2082,Tumour,
30.1507,24.75,Tumour,
29.6733,23.1567,Tumour,
24.1309,21.3785,Tumour,
19.3858,26.346,Tumour,
24.2471,29.6992,Tumour,
25.7569,22.3379,Tumour,
23.5671,22.4119,Tumour,
18.093,24.8774,Tumour,
21.6478,30.1422,Tumour,
19.3334,22.7934,Tumour,
25.8588,24.4461,Tumour,
28.0979,23.8234,Tumour,
20.7821,24.4237,Tumour,
25.1885,29.9569,Tumour,
21.2087,26.2606,Tumour,
27.203,26.9608,Tumour,
27.3437,29.332,Tumour,
27.0757,28.146,Tumour,
23.5481,23.7856,Tumour,
18.359,27.9919,Tumour,
18.1958,25.5026,Tumour,
22.6779,22.7037,Tumour,
18.224,27.3528,Tumour,
22.2545,23.438,Tumour,
29.1019,25.5753,Tumour,
26.6901,26.3549,Tumour,
28.1898,25.7176,Tumour,
17.0759,30.2496,Tumour,
19.2482,28.0618,Tumour,
24.8315,28.3478,Tumour,
28.1205,28.8163,Tumour,
30.1963,22.0013,Tumour,
27.0466,23.9664,Tumour,
24.7042,22.1975,Tumour,
28.8645,26.6895,Tumour,
21.7074,19.3744,Tumour,
19.1411,26.8937,Tumour,
29.2637,24.3152,Tumour,
25.8746,20.1808,Tumour,
24.6579,30.3321,Tumour,
27.924,22.8715,Tumour,
21.5757,21.706,Tumour,
27.1746,20.755,Tumour,
29.4222,22.6069,Tumour,
23.6529,29.7593,Tumour,
25.0653,19.079,Tumour,
28.62,25.1064,Tumour,
24.1721,22.2471,Tumour,
21.3496,28.5228,Tumour,
30.4333,26.4881,Tumour,
27.891,20.537,Tumour,
25.9552,29.7744,Tumour,
20.8528,23.0646,Tumour,
22.9372,22.0768,Tumour,
21.4149,30.7398,Tumour,
17.6468,29.8084,Tumour,
22.0231,29.5911,Tumour,
26.5629,20.0062,Tumour,
17.5756,28.0409,Tumour,
28.2846,24.6115,Tumour,
30.6224,23.0649,Tumour,
24.4204,29.0442,Tumour,
23.7262,27.669,Tumour,
18.8542,25.1816,Tumour,
21.0032,27.2291,Tumour,
29.6668,27.1712,Tumour,
20.343,31.6504,Tumour,
22.9004,20.6609,Tumour,
26.4651,22.265,Tumour,
26.3137,30.8419,Tumour,
26.6269,29.38,Tumour,
28.577,26.1776,Tumour,
25.7626,18.778,Tumour,
20.1384,24.3426,Tumour,
20.333,25.2383,Tumour,
19.1038,29.6674,Tumour,
19.8271,27.9157,Tumour,
20.771,28.9911,Tumour,
20.0122,26.4104,Tumour,
21.7185,20.7232,Tumour,
27.6389,23.4803,Tumour,
25.0166,29.3451,Tumour,
24.6406,21.4204,Tumour,
26.9358,29.9663,Tumour,
