points_x,points_y,celltypes,phenotypes
22.471,27.8475,Tumour,
25.4021,22.302,Tumour,
20.8009,23.2922,Tumour,
29.2554,24.8402,Tumour,
24.5336,27.3795,Tumour,
24.2879,28.3325,Tumour,
24.8704,22.5719,Tumour,
25.302,27.2037,Tumour,
21.2307,26.1147,Tumour,
22.0011,23.3117,Tumour,
22.0912,26.7914,Tumour,
20.3222,23.8305,Tumour,
20.2704,26.5503,Tumour,
21.9741,21.7275,Tumour,
25.1473,24.6661,Tumour,
27.8994,26.0381,Tumour,
27.6196,24.6536,Tumour,
22.3935,24.1322,Tumour,
21.5984,28.8122,Tumour,
27.0075,23.9117,Tumour,
19.758,23.576,Tumour,
27.8089,29.9373,Tumour,
20.0735,28.6853,Tumour,
22.8687,27.3498,Tumour,
26.8947,20.8323,Tumour,
18.067,27.1555,Tumour,
21.3956,24.4047,Tumour,
20.3408,22.7784,Tumour,
21.0496,21.0501,Tumour,
18.659,23.0215,Tumour,
24.4772,24.9437,Tumour,
20.3765,27.2154,Tumour,
24.7942,29.9487,Tumour,
25.1616,23.6755,Tumour,
28.0678,23.1095,Tumour,
21.2052,21.621,Tumour,
21.4215,23.1965,Tumour,
26.5886,22.8493,Tumour,
24.8815,26.4912,Tumour,
25.666,23.7022,Tumour,
23.3106,27.9166,Tumour,
19.0005,27.5545,Tumour,
21.3418,26.8892,Tumour,
24.5163,29.3834,Tumour,
29.8941,21.7097,Tumour,
19.1396,28.2408,Tumour,
27.1128,20.0253,Tumour,
20.9111,28.3223,Tumour,
24.0351,25.9885,Tumour,
28.6264,25.8731,Tumour,
19.682,22.9441,Tumour,
26.0145,25.0215,Tumour,
26.6295,28.7945,Tumour,
24.3708,26.8329,Tumour,
20.6105,20.6011,Tumour,
22.2709,28.4125,Tumour,
19.709,27.2771,Tumour,
24.8879,27.9437,Tumour,
21.2435,22.4376,Tumour,
25.6121,30.5431,Tumour,
28.3023,23.846,Tumour,
28.0617,22.4342,Tumour,
21.5856,28.2215,Tumour,
20.6738,28.9097,Tumour,
29.1887,25.4317,Tumour,
18.3647,26.6151,Tumour,
28.712,21.5211,Tumour,
23.0234,28.4232,Tumour,
28.1291,29.281,Tumour,
28.4178,24.6352,Tumour,
28.3845,25.2801,Tumour,
20.8244,26.5744,Tumour,
23.7472,28.6446,Tumour,
18.3779,27.6836,Tumour,
21.3557,29.3032,Tumour,
20.9337,27.5061,Tumour,
21.8414,23.9961,Tumour,
22.4821,22.5771,Tumour,
20.8789,25.5557,Tumour,
22.3758,28.9743,Tumour,
25.5698,29.9424,Tumour,
24.1288,29.2385,Tumour,
