points_x,points_y,celltypes,phenotypes
29.2916,26.0235,Tumour,
23.7649,26.9792,Tumour,
26.2638,22.9451,Tumour,
21.5548,22.1737,Tumour,
22.7959,27.8671,Tumour,
20.3,20.9536,Tumour,
27.7613,20.7521,Tumour,
20.7001,25.7699,Tumour,
25.8401,27.0064,Tumour,
21.3712,26.4297,Tumour,
22.4656,21.9545,Tumour,
24.8029,23.7732,Tumour,
28.6953,26.1561,Tumour,
27.89,28.1867,Tumour,
25.025,18.9461,Tumour,
26.5269,19.6513,Tumour,
23.9042,23.115,Tumour,
19.9597,28.251,Tumour,
23.1237,23.1438,Tumour,
30.5446,23.2814,Tumour,
27.7603,23.5155,Tumour,
25.9878,19.1226,Tumour,
22.1645,24.2322,Tumour,
26.8544,25.4172,Tumour,
26.4276,29.3879,Tumour,
27.4479,22.128,Tumour,
21.4746,19.3922,Tumour,
18.571,27.2267,Tumour,
22.3884,30.0888,Tumour,
25.5791,20.4605,Tumour,
25.0496,20.7215,Tumour,
30.9725,24.8077,Tumour,
21.0064,25.2834,Tumour,
20.8533,24.6922,Tumour,
25.0071,28.5315,Tumour,
29.6282,22.9819,Tumour,
24.215,20.3907,Tumour,
21.8124,25.1548,Tumour,
20.2944,22.3826,Tumour,
29.771,24.274,Tumour,
28.1274,24.1906,Tumour,
20.0433,29.6298,Tumour,
19.2204,24.8886,Tumour,
26.7992,27.9698,Tumour,
23.6087,29.3573,Tumour,
19.8384,19.6149,Tumour,
20.5047,28.0104,Tumour,
28.741,20.6256,Tumour,
22.1766,22.7755,Tumour,
22.3813,27.2917,Tumour,
24.2814,26.0308,Tumour,
27.0352,23.3276,Tumour,
22.5974,29.4476,Tumour,
23.5967,21.5397,Tumour,
30.4294,21.9268,Tumour,
30.6639,24.2348,Tumour,
22.4455,25.101,Tumour,
24.0227,27.7331,Tumour,
32.0158,25.612,Tumour,
26.6979,26.0987,Tumour,
21.9281,21.7286,Tumour,
26.9253,20.1556,Tumour,
26.846,22.7145,Tumour,
27.5679,25.646,Tumour,
26.2413,21.9576,Tumour,
21.9968,30.5832,Tumour,
27.4176,27.7753,Tumour,
30.175,22.69,Tumour,
20.9037,24.0051,Tumour,
24.9369,21.4626,Tumour,
21.6093,21.0117,Tumour,
22.9961,20.2313,Tumour,
26.0455,23.5695,Tumour,
21.7194,29.8524,Tumour,
20.4207,27.379,Tumour,
23.4528,28.0674,Tumour,
28.9104,25.1563,Tumour,
26.1294,28.7618,Tumour,
22.3833,28.3582,Tumour,
23.1755,20.8429,Tumour,
30.7306,26.9534,Tumour,
19.1119,26.4618,Tumour,
28.2668,25.0548,Tumour,
24.1152,22.4636,Tumour,
27.3813,21.4038,Tumour,
20.9974,23.0071,Tumour,
24.4194,28.3421,Tumour,
28.4605,27.5387,Tumour,
21.7661,28.4737,Tumour,
28.8841,21.6131,Tumour,
21.8863,20.0037,Tumour,
30.5088,26.3184,Tumour,
24.4517,18.6597,Tumour,
19.9733,25.0768,Tumour,
25.3157,27.2568,Tumour,
28.0159,21.6301,Tumour,
29.4657,23.5411,Tumour,
26.1451,21.2823,Tumour,
20.1342,25.6684,Tumour,
25.5434,26.2926,Tumour,
28.2065,28.8568,Tumour,
21.5735,24.1036,Tumour,
22.7685,21.3115,Tumour,
27.9103,26.2835,Tumour,
