points_x,points_y,celltypes,phenotypes
28.6225,24.5324,Tumour,
22.4277,31.3223,Tumour,
32.2779,19.107,Tumour,
32.1596,17.5045,Tumour,
22.5499,19.3352,Tumour,
24.3819,28.5966,Tumour,
28.0502,29.1781,Tumour,
25.4017,31.8125,Tumour,
30.7748,23.0757,Tumour,
19.2781,25.4296,Tumour,
30.0907,29.655,Tumour,
21.9366,23.2142,Tumour,
20.1502,21.6121,Tumour,
32.5851,23.6812,Tumour,
29.8933,21.0017,Tumour,
20.3104,27.9714,Tumour,
20.6046,23.0816,Tumour,
23.4259,20.2083,Tumour,
19.7093,29.42,Tumour,
27.4555,30.7214,Tumour,
30.4257,19.1282,Tumour,
29.6246,26.2807,Tumour,
31.8026,19.9139,Tumour,
22.0416,29.7526,Tumour,
16.1238,27.3004,Tumour,
20.006,19.8768,Tumour,
21.5984,18.3061,Tumour,
27.3144,20.5748,Tumour,
21.3498,23.8085,Tumour,
20.3458,20.4244,Tumour,
19.8268,28.8677,Tumour,
32.5109,22.0253,Tumour,
25.5394,21.7486,Tumour,
29.9059,21.6248,Tumour,
19.5224,22.7449,Tumour,
27.4822,27.0074,Tumour,
30.8293,25.289,Tumour,
27.2272,19.5343,Tumour,
28.1841,18.4308,Tumour,
21.0836,30.275,Tumour,
26.3542,18.5528,Tumour,
28.9559,25.881,Tumour,
23.6467,25.4168,Tumour,
28.627,21.5231,Tumour,
20.7061,17.1248,Tumour,
26.1131,23.1335,Tumour,
31.8126,24.3191,Tumour,
28.9441,24.0167,Tumour,
35.6437,16.5298,Tumour,
32.7493,22.8299,Tumour,
19.0747,26.151,Tumour,
21.4853,18.954,Tumour,
26.9551,27.0011,Tumour,
17.2945,21.7053,Tumour,
24.484,19.9633,Tumour,
17.1746,28.5557,Tumour,
24.5027,26.6563,Tumour,
17.4007,26.0139,Tumour,
23.1867,23.3257,Tumour,
18.9635,28.0408,Tumour,
27.3534,21.2038,Tumour,
21.1376,24.7831,Tumour,
21.1951,33.3252,Tumour,
30.2566,20.1843,Tumour,
25.2688,28.4334,Tumour,
18.11,27.4629,Tumour,
30.2095,25.7175,Tumour,
31.4177,20.4059,Tumour,
20.2293,19.3109,Tumour,
26.1931,28.3747,Tumour,
30.8171,18.554,Tumour,
33.3398,25.2733,Tumour,
29.069,22.4595,Tumour,
29.6329,27.8592,Tumour,
20.974,27.8027,Tumour,
33.9235,22.8163,Tumour,
19.9664,31.0992,Tumour,
19.1416,19.2051,Tumour,
31.0531,22.488,Tumour,
23.2178,24.8458,Tumour,
17.1804,24.903,Tumour,
24.7373,24.6327,Tumour,
26.5134,23.6995,Tumour,
