points_x,points_y,celltypes,phenotypes
22.6055,26.8711,Tumour,
32.2805,20.6328,Tumour,
27.0345,17.1462,Tumour,
32.2276,25.2293,Tumour,
25.7552,23.6119,Tumour,
25.8612,22.9773,Tumour,
20.5871,27.1854,Tumour,
28.9866,19.9391,Tumour,
30.3159,22.3176,Tumour,
21.6531,27.1248,Tumour,
17.2023,23.416,Tumour,
28.7189,25.3319,Tumour,
29.6264,26.3708,Tumour,
29.3405,28.0232,Tumour,
27.2834,24.516,Tumour,
29.0197,21.4709,Tumour,
21.2163,25.2792,Tumour,
26.8039,18.0385,Tumour,
18.9128,23.5555,Tumour,
33.8921,24.0094,Tumour,
28.3151,26.0251,Tumour,
29.1781,26.8626,Tumour,
31.6779,20.8363,Tumour,
25.0601,16.2554,Tumour,
26.7334,31.0158,Tumour,
20.6938,24.975,Tumour,
23.3194,22.8576,Tumour,
25.7945,25.9162,Tumour,
32.5121,21.3293,Tumour,
22.4342,23.6815,Tumour,
29.3749,22.969,Tumour,
19.4184,23.1912,Tumour,
29.1032,22.1747,Tumour,
21.5841,24.7259,Tumour,
24.7491,31.2497,Tumour,
22.8877,32.8846,Tumour,
25.5618,32.1323,Tumour,
23.2536,26.176,Tumour,
32.3564,25.8576,Tumour,
24.2269,28.7529,Tumour,
29.7376,19.0616,Tumour,
20.9575,24.3177,Tumour,
27.3703,27.4398,Tumour,
23.7986,25.374,Tumour,
30.2304,24.492,Tumour,
30.4122,19.7297,Tumour,
26.3861,21.9849,Tumour,
24.6508,18.4494,Tumour,
31.744,23.0629,Tumour,
29.6659,29.1134,Tumour,
24.957,32.2463,Tumour,
21.4262,23.9517,Tumour,
22.8534,27.8388,Tumour,
24.6697,19.1554,Tumour,
28.9281,23.3816,Tumour,
18.9886,20.8605,Tumour,
22.0391,23.2204,Tumour,
25.6364,24.3006,Tumour,
28.7978,27.5339,Tumour,
20.2887,34.5156,Tumour,
23.7487,28.2967,Tumour,
23.7534,26.006,Tumour,
25.9486,21.1153,Tumour,
24.0357,18.8184,Tumour,
15.3383,22.9559,Tumour,
32.9085,22.4454,Tumour,
26.4576,22.9419,Tumour,
27.033,20.2443,Tumour,
30.0361,20.717,Tumour,
31.1939,21.9393,Tumour,
27.6435,28.908,Tumour,
26.4819,17.2552,Tumour,
18.7987,24.923,Tumour,
25.627,25.2745,Tumour,
28.4153,20.8684,Tumour,
23.5374,21.5278,Tumour,
22.0169,24.2222,Tumour,
23.9219,31.7555,Tumour,
24.8241,29.1864,Tumour,
23.2048,26.8187,Tumour,
18.4373,21.146,Tumour,
32.7828,24.9146,Tumour,
26.1063,33.4685,Tumour,
26.9034,19.615,Tumour,
23.7846,32.4659,Tumour,
22.7106,24.3021,Tumour,
26.2368,19.5998,Tumour,
24.7462,25.8792,Tumour,
21.4594,23.3459,Tumour,
25.433,30.0356,Tumour,
25.4585,28.8573,Tumour,
19.5761,32.5162,Tumour,
27.34,23.9356,Tumour,
29.0311,25.8799,Tumour,
28.7166,22.554,Tumour,
19.734,23.6902,Tumour,
22.0125,22.612,Tumour,
26.2045,17.9204,Tumour,
31.3631,24.1328,Tumour,
25.0868,24.4742,Tumour,
20.9498,31.8095,Tumour,
30.6774,28.5433,Tumour,
19.0654,20.3017,Tumour,
23.2366,32.1375,Tumour,
14.9428,28.2293,Tumour,
25.2175,20.8829,Tumour,
30.5568,24.0005,Tumour,
22.0969,28.8252,Tumour,
27.5927,22.9377,Tumour,
22.9755,23.3632,Tumour,
31.4089,27.5489,Tumour,
30.5989,26.0521,Tumour,
29.5416,24.3746,Tumour,
31.6173,19.8492,Tumour,
24.4903,31.8921,Tumour,
25.4264,28.1691,Tumour,
27.5997,26.8431,Tumour,
24.5324,29.6671,Tumour,
24.7935,27.1702,Tumour,
26.0548,24.8547,Tumour,
23.6883,33.6307,Tumour,
26.2389,18.9154,Tumour,
23.9351,24.3757,Tumour,
25.8904,27.2531,Tumour,
24.2569,26.3045,Tumour,
25.0608,25.21,Tumour,
18.8598,21.7992,Tumour,
19.489,22.5382,Tumour,
24.7844,28.4774,Tumour,
22.035,32.3911,Tumour,
26.7147,25.2255,Tumour,
22.3179,27.4425,Tumour,
29.5137,27.4141,Tumour,
19.6528,30.9689,Tumour,
31.7082,29.4296,Tumour,
28.1828,27.5832,Tumour,
26.1728,29.4687,Tumour,
30.5961,21.7897,Tumour,
26.3843,25.7525,Tumour,
17.9225,23.4905,Tumour,
29.1087,24.8638,Tumour,
32.1425,21.9471,Tumour,
25.4223,30.7352,Tumour,
20.7917,21.7991,Tumour,
24.1184,27.7257,Tumour,
24.3492,33.4676,Tumour,
24.2301,26.8916,Tumour,
30.0662,21.3485,Tumour,
22.6405,22.7332,Tumour,
22.4986,24.8905,Tumour,
23.356,27.7302,Tumour,
