points_x,points_y,celltypes,phenotypes
18.441,24.0278,Tumour,
33.8594,25.7188,Tumour,
32.8192,26.3641,Tumour,
34.8483,25.1221,Tumour,
16.4154,18.4203,Tumour,
42.4194,20.2653,Tumour,
44.0826,24.4952,Tumour,
29.5501,24.616,Tumour,
27.2028,28.8425,Tumour,
44.3334,24.9994,Tumour,
42.9621,21.0964,Tumour,
22.2362,26.3227,Tumour,
17.3939,21.3141,Tumour,
36.5764,25.0135,Tumour,
42.8552,26.4868,Tumour,
20.9099,17.7291,Tumour,
42.9989,25.9134,Tumour,
11.1736,15.1813,Tumour,
17.9323,19.3264,Tumour,
16.6347,21.2059,Tumour,
43.7727,25.2613,Tumour,
16.7668,22.7543,Tumour,
30.8196,27.7988,Tumour,
12.6393,17.321,Tumour,
41.0054,22.9885,Tumour,
39.761,23.3481,Tumour,
17.229,23.618,Tumour,
41.2378,21.3515,Tumour,
23.3601,18.6603,Tumour,
25.7521,27.4544,Tumour,
18.3347,25.6862,Tumour,
20.6339,19.0364,Tumour,
19.3539,19.8401,Tumour,
35.0058,26.5936,Tumour,
43.9853,23.3331,Tumour,
25.2793,22.5574,Tumour,
43.5677,24.427,Tumour,
23.2645,22.5557,Tumour,
25.918,29.0159,Tumour,
43.581,24.8491,Tumour,
23.3477,19.6467,Tumour,
47.0804,19.0869,Tumour,
15.6246,18.8217,Tumour,
29.7844,25.6079,Tumour,
19.9082,20.6038,Tumour,
29.0026,27.9079,Tumour,
42.069,20.839,Tumour,
20.3317,20.1534,Tumour,
45.1903,24.0021,Tumour,
22.0238,24.6479,Tumour,
14.5021,21.2378,Tumour,
22.5046,17.1526,Tumour,
30.9531,28.4572,Tumour,
33.4484,26.9873,Tumour,
25.3779,28.6876,Tumour,
18.579,25.0473,Tumour,
33.0273,27.8136,Tumour,
19.6838,25.3643,Tumour,
23.4542,26.3752,Tumour,
26.7501,26.0981,Tumour,
28.562,25.303,Tumour,
37.4227,24.4124,Tumour,
20.4932,22.4111,Tumour,
44.2715,26.287,Tumour,
27.387,27.8233,Tumour,
40.8819,21.8599,Tumour,
39.7964,24.7006,Tumour,
16.2735,22.2755,Tumour,
44.2581,22.9056,Tumour,
24.6319,20.1612,Tumour,
12.6051,18.3987,Tumour,
21.3417,28.8631,Tumour,
32.1306,26.8839,Tumour,
18.7814,19.3827,Tumour,
29.6777,28.7192,Tumour,
15.9904,19.3478,Tumour,
23.3754,21.6653,Tumour,
40.1732,22.899,Tumour,
26.2589,23.8823,Tumour,
42.4248,22.5665,Tumour,
18.1624,24.6098,Tumour,
29.0699,25.852,Tumour,
14.1064,18.5007,Tumour,
31.3859,25.0266,Tumour,
27.5872,28.2923,Tumour,
27.9363,28.8445,Tumour,
15.5085,20.3611,Tumour,
18.0362,20.0199,Tumour,
25.795,23.1725,Tumour,
31.8328,28.6908,Tumour,
13.2554,17.2793,Tumour,
15.0631,22.7424,Tumour,
23.4495,16.6444,Tumour,
26.5662,24.5503,Tumour,
22.4496,28.9101,Tumour,
30.5518,26.3225,Tumour,
46.8724,21.0912,Tumour,
25.5341,26.4997,Tumour,
42.4698,21.5357,Tumour,
41.1035,25.8766,Tumour,
30.2966,28.4752,Tumour,
26.8564,27.9595,Tumour,
15.9919,23.2748,Tumour,
33.0161,28.3774,Tumour,
33.6991,27.6052,Tumour,
33.5171,26.3336,Tumour,
27.6907,24.7123,Tumour,
41.7091,26.2613,Tumour,
30.5158,27.2146,Tumour,
43.0948,23.5952,Tumour,
22.22,19.7794,Tumour,
17.4206,19.9173,Tumour,
34.556,27.4293,Tumour,
22.0094,25.6604,Tumour,
22.2562,18.9089,Tumour,
43.8886,22.591,Tumour,
20.8262,25.5229,Tumour,
40.3585,22.3502,Tumour,
19.959,19.6133,Tumour,
23.0034,18.1487,Tumour,
23.1653,28.2223,Tumour,
25.5547,30.5884,Tumour,
40.3698,24.8263,Tumour,
29.3005,26.3459,Tumour,
23.6674,17.3468,Tumour,
42.0062,21.8404,Tumour,
28.131,29.4536,Tumour,
32.1918,27.6555,Tumour,
22.4225,20.5159,Tumour,
31.1451,26.0936,Tumour,
24.0123,23.5738,Tumour,
23.0623,26.9337,Tumour,
44.0905,21.2933,Tumour,
29.9014,26.2684,Tumour,
26.5553,29.1076,Tumour,
31.5645,27.501,Tumour,
18.3727,22.6658,Tumour,
24.4795,26.5735,Tumour,
21.5545,19.5623,Tumour,
23.9549,19.0259,Tumour,
14.238,19.1158,Tumour,
48.0043,21.1315,Tumour,
33.265,24.9266,Tumour,
32.8764,25.4806,Tumour,
20.8117,19.6642,Tumour,
13.8723,17.8757,Tumour,
25.9782,28.2247,Tumour,
20.7842,24.1289,Tumour,
25.2658,27.9053,Tumour,
15.0536,21.5618,Tumour,
33.7932,28.4611,Tumour,
21.7538,28.2743,Tumour,
24.0048,22.2741,Tumour,
30.1696,29.1957,Tumour,
16.7927,21.8438,Tumour,
22.8231,19.1978,Tumour,
19.8761,22.8243,Tumour,
21.5803,22.414,Tumour,
15.8437,21.7563,Tumour,
35.5225,24.8325,Tumour,
43.4899,21.5929,Tumour,
15.3266,19.7853,Tumour,
17.8309,20.6902,Tumour,
32.2934,28.2683,Tumour,
20.9676,29.4898,Tumour,
24.9225,30.2803,Tumour,
11.9316,15.9337,Tumour,
47.2941,20.707,Tumour,
15.2515,22.1421,Tumour,
25.6984,29.6295,Tumour,
24.7351,28.3002,Tumour,
44.4787,25.618,Tumour,
16.1506,19.9778,Tumour,
35.4765,25.8071,Tumour,
44.7592,22.6023,Tumour,
42.5238,22.0852,Tumour,
19.829,24.7086,Tumour,
22.5756,27.5426,Tumour,
30.6781,24.6337,Tumour,
23.9087,17.9697,Tumour,
21.5008,18.8872,Tumour,
28.763,29.4288,Tumour,
27.8821,25.3252,Tumour,
19.1281,24.089,Tumour,
17.4448,22.7581,Tumour,
40.6414,23.69,Tumour,
22.5844,25.256,Tumour,
23.0365,17.477,Tumour,
15.7427,23.9887,Tumour,
28.9019,28.815,Tumour,
39.4033,24.0045,Tumour,
32.2908,26.0935,Tumour,
44.9487,23.2613,Tumour,
20.5103,24.8824,Tumour,
23.9915,19.7812,Tumour,
18.754,21.2861,Tumour,
36.4079,25.9236,Tumour,
28.3792,28.447,Tumour,
24.9992,23.2108,Tumour,
14.2058,19.7145,Tumour,
24.8311,29.0569,Tumour,
16.3291,20.5427,Tumour,
20.7395,18.4361,Tumour,
44.5394,21.9439,Tumour,
28.6434,24.6591,Tumour,
22.4327,28.16,Tumour,
17.5056,22.0798,Tumour,
27.3766,29.5033,Tumour,
14.5921,17.8604,Tumour,
16.8389,19.7864,Tumour,
19.1168,24.7772,Tumour,
17.6717,24.0589,Tumour,
24.5115,27.5462,Tumour,
