points_x,points_y,celltypes,phenotypes
31.4656,26.5433,Tumour,
18.5778,26.3727,Tumour,
29.4918,20.9739,Tumour,
23.0978,28.2294,Tumour,
23.4219,22.7645,Tumour,
24.9008,19.4671,Tumour,
28.0522,24.5155,Tumour,
26.5116,28.9451,Tumour,
21.432,26.3464,Tumour,
20.0661,27.9264,Tumour,
28.3457,25.6844,Tumour,
20.1296,22.3418,Tumour,
25.1395,27.7249,Tumour,
26.7524,25.3112,Tumour,
24.8306,21.0483,Tumour,
19.6279,24.4799,Tumour,
27.4967,18.8215,Tumour,
21.1478,26.8904,Tumour,
21.1759,20.3591,Tumour,
28.7315,27.3866,Tumour,
24.4101,28.159,Tumour,
23.8871,31.6643,Tumour,
14.8735,24.4579,Tumour,
31.4739,23.9995,Tumour,
26.8668,29.4658,Tumour,
28.4294,23.0456,Tumour,
14.2583,23.0268,Tumour,
26.3997,26.3969,Tumour,
27.7478,25.4317,Tumour,
22.454,25.5658,Tumour,
19.9134,25.7597,Tumour,
26.9713,21.359,Tumour,
22.6397,27.8174,Tumour,
16.233,27.8991,Tumour,
27.5351,21.8592,Tumour,
25.6866,24.3521,Tumour,
22.0812,30.9693,Tumour,
20.792,23.6775,Tumour,
29.1386,19.1644,Tumour,
30.1622,25.0123,Tumour,
20.6095,21.6874,Tumour,
18.0775,24.5899,Tumour,
25.6176,28.5851,Tumour,
21.1347,28.4202,Tumour,
23.7975,24.4114,Tumour,
24.5867,21.6477,Tumour,
29.2026,22.9409,Tumour,
19.8944,21.7521,Tumour,
27.1799,20.8129,Tumour,
28.8866,26.7934,Tumour,
14.4164,26.3323,Tumour,
23.2557,27.3,Tumour,
27.8508,21.1821,Tumour,
23.4925,22.1543,Tumour,
25.3971,29.4838,Tumour,
20.4411,24.7614,Tumour,
25.1114,21.9885,Tumour,
18.1782,27.8602,Tumour,
27.884,29.1214,Tumour,
27.9928,20.6136,Tumour,
26.3864,25.8351,Tumour,
28.0067,28.0719,Tumour,
16.5381,27.3617,Tumour,
24.4495,27.5105,Tumour,
28.3311,19.6141,Tumour,
20.024,22.8805,Tumour,
18.5598,27.1685,Tumour,
21.5211,21.957,Tumour,
25.5896,30.412,Tumour,
22.3591,26.3591,Tumour,
31.8738,23.4721,Tumour,
21.9664,19.3245,Tumour,
23.5894,23.6387,Tumour,
27.9032,26.6451,Tumour,
21.972,24.7989,Tumour,
18.7497,22.5892,Tumour,
22.9164,21.6417,Tumour,
20.8672,22.1487,Tumour,
23.4254,32.05,Tumour,
28.0933,19.1219,Tumour,
21.9164,31.526,Tumour,
29.9492,21.4098,Tumour,
25.4345,20.9795,Tumour,
18.4091,25.7582,Tumour,
12.2886,23.5059,Tumour,
27.6671,22.5287,Tumour,
20.5364,26.3185,Tumour,
24.5741,26.7382,Tumour,
29.6058,26.6985,Tumour,
20.3246,21.1491,Tumour,
23.9402,29.8955,Tumour,
26.6025,30.0651,Tumour,
30.7585,23.1506,Tumour,
30.7447,27.2145,Tumour,
27.0163,23.3103,Tumour,
29.2983,24.2547,Tumour,
19.6046,23.5865,Tumour,
30.2941,27.6502,Tumour,
17.4782,26.2752,Tumour,
24.9618,30.9452,Tumour,
29.5922,24.7979,Tumour,
29.2899,27.8261,Tumour,
29.4062,29.0623,Tumour,
26.134,19.5304,Tumour,
15.7192,25.2821,Tumour,
20.1232,24.2217,Tumour,
27.19,30.4221,Tumour,
20.9382,19.3261,Tumour,
