points_x,points_y,celltypes,phenotypes
29.6195,28.1688,Tumour,
21.0665,25.2042,Tumour,
24.5132,22.412,Tumour,
23.7757,22.1928,Tumour,
26.9271,25.2992,Tumour,
23.3469,23.8953,Tumour,
26.5555,20.2453,Tumour,
28.8407,25.8466,Tumour,
23.8297,29.7244,Tumour,
22.725,22.1328,Tumour,
27.0889,21.6903,Tumour,
21.6448,29.18,Tumour,
26.5758,26.6826,Tumour,
22.2077,28.3236,Tumour,
26.6936,23.243,Tumour,
26.0235,23.3842,Tumour,
20.5669,26.4122,Tumour,
27.5548,25.3714,Tumour,
26.0161,20.2291,Tumour,
21.9375,22.2482,Tumour,
26.5422,21.8759,Tumour,
21.6561,26.8985,Tumour,
20.9924,23.6363,Tumour,
28.244,24.2878,Tumour,
26.8199,29.5488,Tumour,
25.4463,26.5306,Tumour,
27.7521,24.7488,Tumour,
30.2028,25.0209,Tumour,
22.7806,23.677,Tumour,
28.1708,19.4525,Tumour,
21.5362,21.8149,Tumour,
23.3194,21.871,Tumour,
20.0353,27.6775,Tumour,
19.0006,20.0521,Tumour,
28.0113,23.0243,Tumour,
22.7951,25.9112,Tumour,
23.767,20.851,Tumour,
29.2737,25.0243,Tumour,
28.0889,23.6993,Tumour,
19.152,25.5964,Tumour,
27.4299,26.7678,Tumour,
25.4019,28.0748,Tumour,
25.5919,29.6396,Tumour,
24.3646,27.1387,Tumour,
27.7655,21.6844,Tumour,
23.7111,27.2551,Tumour,
30.6816,25.3922,Tumour,
27.3083,28.4493,Tumour,
30.2478,23.3784,Tumour,
28.7603,23.6945,Tumour,
21.9633,22.8239,Tumour,
21.1294,21.1907,Tumour,
22.0234,27.4865,Tumour,
21.5188,23.8956,Tumour,
24.0495,21.3613,Tumour,
26.434,28.2413,Tumour,
21.628,20.9748,Tumour,
27.2973,20.3686,Tumour,
24.4682,28.8135,Tumour,
27.4009,26.1407,Tumour,
28.8095,26.5211,Tumour,
26.1527,29.5563,Tumour,
30.657,26.7593,Tumour,
21.2108,24.6112,Tumour,
19.1148,24.9491,Tumour,
23.4833,29.2317,Tumour,
24.8611,20.9113,Tumour,
21.6508,25.5665,Tumour,
28.4748,29.6049,Tumour,
25.0532,22.7076,Tumour,
23.1455,27.5386,Tumour,
25.9658,26.9344,Tumour,
22.4195,24.2396,Tumour,
28.1992,26.6259,Tumour,
22.6386,25.2368,Tumour,
22.3668,21.686,Tumour,
21.0001,22.5964,Tumour,
22.9725,26.8849,Tumour,
20.1325,24.738,Tumour,
24.4629,19.7293,Tumour,
30.3791,24.3458,Tumour,
24.971,21.4857,Tumour,
29.0351,23.1428,Tumour,
28.2796,20.4913,Tumour,
26.7618,26.0069,Tumour,
21.5216,28.4202,Tumour,
30.6119,27.8388,Tumour,
25.07,29.1082,Tumour,
31.2838,26.1151,Tumour,
21.0781,27.2419,Tumour,
22.5374,23.0718,Tumour,
26.2373,21.2013,Tumour,
23.5719,24.6994,Tumour,
22.217,21.1441,Tumour,
27.1305,30.1731,Tumour,
25.6613,22.8772,Tumour,
28.7143,22.1528,Tumour,
26.484,19.2649,Tumour,
22.0352,23.5831,Tumour,
20.0508,20.7489,Tumour,
24.9415,27.0822,Tumour,
19.8982,26.705,Tumour,
23.336,25.4666,Tumour,
27.7234,27.3753,Tumour,
28.3061,25.4445,Tumour,
27.3928,21.0037,Tumour,
28.0339,26.0096,Tumour,
21.199,26.4917,Tumour,
23.8464,22.7891,Tumour,
26.9935,27.851,Tumour,
24.432,27.8003,Tumour,
22.9218,24.6148,Tumour,
29.8752,26.2732,Tumour,
23.2297,21.2953,Tumour,
25.5238,28.7098,Tumour,
24.4144,20.5768,Tumour,
30.9257,24.1629,Tumour,
20.6183,24.3571,Tumour,
31.5056,24.5696,Tumour,
27.846,20.0689,Tumour,
21.4487,27.8317,Tumour,
22.5716,27.8219,Tumour,
26.7055,23.9641,Tumour,
23.9301,26.5346,Tumour,
27.6401,30.605,Tumour,
26.712,22.5853,Tumour,
22.5868,20.23,Tumour,
20.9429,22.0023,Tumour,
29.3551,25.6148,Tumour,
22.9198,28.7919,Tumour,
25.1581,23.3867,Tumour,
29.4185,27.2862,Tumour,
25.6455,21.1586,Tumour,
24.4409,29.5007,Tumour,
31.3862,26.8298,Tumour,
27.3461,24.3491,Tumour,
20.4533,27.0904,Tumour,
22.8121,20.8963,Tumour,
26.0991,28.8362,Tumour,
28.5263,22.7846,Tumour,
26.0302,27.8106,Tumour,
26.7158,20.9201,Tumour,
28.3569,28.2219,Tumour,
27.4073,22.3771,Tumour,
19.5516,24.4782,Tumour,
28.935,24.4659,Tumour,
29.3297,23.9764,Tumour,
20.1058,25.9655,Tumour,
22.0735,25.1818,Tumour,
23.8685,20.1612,Tumour,
26.9595,27.2538,Tumour,
22.372,26.9196,Tumour,
27.4601,19.4137,Tumour,
21.0368,28.9424,Tumour,
20.4412,25.3461,Tumour,
27.518,29.5958,Tumour,
26.902,19.69,Tumour,
24.2396,24.9911,Tumour,
31.5904,23.8457,Tumour,
