points_x,points_y,celltypes,phenotypes
24.3399,6.26256,Tumour,
25.2832,24.5906,Tumour,
21.7931,7.99638,Tumour,
23.3661,12.6196,Tumour,
32.6445,27.3795,Tumour,
32.2226,17.0014,Tumour,
22.057,8.71038,Tumour,
23.4798,27.0084,Tumour,
32.5167,25.1938,Tumour,
30.978,20.5606,Tumour,
26.2612,29.0732,Tumour,
29.0129,27.3899,Tumour,
25.8119,9.38344,Tumour,
22.6827,7.34536,Tumour,
24.4032,9.36897,Tumour,
23.8539,6.29645,Tumour,
24.5008,4.66858,Tumour,
21.9974,1.51929,Tumour,
23.0926,6.58698,Tumour,
24.1812,5.33278,Tumour,
27.432,21.1097,Tumour,
17.9064,23.6139,Tumour,
26.8881,33.2207,Tumour,
22.4689,27.0346,Tumour,
24.0034,7.31905,Tumour,
26.1944,21.5571,Tumour,
25.3912,8.67278,Tumour,
27.8996,16.536,Tumour,
29.5597,24.65,Tumour,
25.1905,25.3793,Tumour,
29.5215,21.7307,Tumour,
17.2072,27.7615,Tumour,
28.6171,25.4199,Tumour,
23.469,30.8447,Tumour,
33.0769,19.3659,Tumour,
23.3829,11.35,Tumour,
25.6414,16.0587,Tumour,
21.3632,25.265,Tumour,
22.4463,11.2901,Tumour,
22.6321,14.1048,Tumour,
23.3185,7.82577,Tumour,
30.8252,23.1011,Tumour,
24.3299,7.08219,Tumour,
21.7136,31.1887,Tumour,
27.5121,7.08106,Tumour,
27.8857,28.6273,Tumour,
26.997,28.0735,Tumour,
27.5005,7.79827,Tumour,
33.9952,18.4261,Tumour,
26.5318,8.06343,Tumour,
23.6217,16.2262,Tumour,
17.2669,29.4678,Tumour,
27.6562,30.0854,Tumour,
22.9113,31.6849,Tumour,
26.2812,17.2088,Tumour,
22.8146,5.76087,Tumour,
25.5092,13.5275,Tumour,
22.8998,4.87281,Tumour,
21.7549,27.0681,Tumour,
25.8184,5.22778,Tumour,
32.545,20.1215,Tumour,
25.5764,17.1795,Tumour,
22.4837,18.2042,Tumour,
26.2646,29.6163,Tumour,
24.4485,9.89846,Tumour,
26.9368,7.84269,Tumour,
33.5709,21.5119,Tumour,
22.9982,20.0002,Tumour,
23.0921,23.1186,Tumour,
31.4437,26.684,Tumour,
26.2925,25.5021,Tumour,
26.2396,5.75982,Tumour,
23.1662,9.42536,Tumour,
20.3764,27.6496,Tumour,
25.8948,24.9648,Tumour,
19.657,22.9154,Tumour,
24.8517,21.1039,Tumour,
18.6935,24.5595,Tumour,
25.9056,8.43289,Tumour,
29.0408,28.4249,Tumour,
30.2779,19.3146,Tumour,
19.4514,25.1938,Tumour,
29.972,24.1591,Tumour,
25.6066,12.9348,Tumour,
16.9814,26.1597,Tumour,
28.887,21.4878,Tumour,
26.6585,16.4452,Tumour,
31.8858,24.4577,Tumour,
25.6361,10.8262,Tumour,
27.3902,32.853,Tumour,
22.3871,30.2126,Tumour,
25.8483,8.87613,Tumour,
24.3621,13.4034,Tumour,
24.873,13.0983,Tumour,
26.5727,32.7352,Tumour,
25.0112,5.9753,Tumour,
31.3254,22.1181,Tumour,
25.5265,29.7371,Tumour,
23.8182,4.74781,Tumour,
24.6335,6.63452,Tumour,
24.995,6.40352,Tumour,
31.3848,27.5214,Tumour,
25.8027,7.48249,Tumour,
31.837,25.1559,Tumour,
25.2773,31.5792,Tumour,
25.5552,14.518,Tumour,
24.0668,27.6173,Tumour,
22.7268,12.6464,Tumour,
22.5098,4.5109,Tumour,
23.1803,8.82933,Tumour,
25.7499,19.1885,Tumour,
28.323,24.3241,Tumour,
23.7731,8.23026,Tumour,
21.1323,30.094,Tumour,
18.8345,25.2133,Tumour,
24.9495,23.2941,Tumour,
22.4662,19.4882,Tumour,
23.3593,18.6511,Tumour,
31.9731,27.5451,Tumour,
24.1517,8.52713,Tumour,
25.7892,6.99874,Tumour,
32.5805,21.4437,Tumour,
24.7035,25.8894,Tumour,
26.2339,7.10481,Tumour,
26.563,10.002,Tumour,
29.5376,19.3618,Tumour,
19.0607,22.8338,Tumour,
23.5217,7.41305,Tumour,
31.4,23.9107,Tumour,
28.6699,22.8954,Tumour,
28.5866,18.7697,Tumour,
23.1705,18.0094,Tumour,
24.0657,6.71865,Tumour,
23.0865,29.9602,Tumour,
26.9999,28.7824,Tumour,
18.3745,24.0001,Tumour,
27.6061,31.4794,Tumour,
25.732,30.9487,Tumour,
26.7887,8.78969,Tumour,
25.4201,4.62882,Tumour,
21.7731,21.8685,Tumour,
28.0508,27.585,Tumour,
18.1561,26.3838,Tumour,
26.4295,33.8535,Tumour,
26.2533,28.3693,Tumour,
30.2536,25.7342,Tumour,
28.133,31.2085,Tumour,
33.233,23.4958,Tumour,
22.9562,29.3537,Tumour,
20.4125,23.844,Tumour,
23.4058,27.9806,Tumour,
22.0265,31.8126,Tumour,
25.0266,26.507,Tumour,
23.1416,32.6469,Tumour,
21.6257,20.8069,Tumour,
18.6665,29.1463,Tumour,
23.9645,10.0297,Tumour,
23.7474,20.6528,Tumour,
33.9029,20.0961,Tumour,
21.1072,27.2405,Tumour,
25.4662,21.8441,Tumour,
33.0003,21.9775,Tumour,
28.0319,33.4575,Tumour,
31.8957,20.8525,Tumour,
22.5914,21.6452,Tumour,
30.4658,26.4286,Tumour,
32.3247,22.1924,Tumour,
31.7452,25.7799,Tumour,
22.0937,7.1797,Tumour,
33.5505,24.6943,Tumour,
26.7419,5.87654,Tumour,
26.5628,25.9992,Tumour,
17.2771,26.9288,Tumour,
