points_x,points_y,celltypes,phenotypes
27.5383,30.3679,Tumour,
27.739,34.3852,Tumour,
33.4961,17.4838,Tumour,
42.1568,17.6909,Tumour,
41.8243,20.5025,Tumour,
41.4319,17.8327,Tumour,
42.9995,17.9352,Tumour,
26.0782,31.9832,Tumour,
41.0756,20.2653,Tumour,
41.6943,17.3149,Tumour,
38.5349,18.4361,Tumour,
43.5924,18.629,Tumour,
37.1668,17.2389,Tumour,
25.9348,35.9039,Tumour,
21.2872,27.1223,Tumour,
41.1256,19.5705,Tumour,
40.5335,19.5815,Tumour,
41.1125,17.111,Tumour,
39.8208,17.6286,Tumour,
24.9031,31.3089,Tumour,
27.4429,35.3296,Tumour,
25.9034,34.9763,Tumour,
39.7516,19.6546,Tumour,
37.8625,17.464,Tumour,
