points_x,points_y,celltypes,phenotypes
27.0105,20.9538,Tumour,
28.8354,27.2436,Tumour,
27.471,16.6522,Tumour,
24.7427,19.8028,Tumour,
27.6929,25.2276,Tumour,
25.8865,27.627,Tumour,
23.3941,19.9846,Tumour,
28.7147,22.4519,Tumour,
22.259,19.8236,Tumour,
25.0836,17.7687,Tumour,
24.33,19.3107,Tumour,
22.6182,28.9366,Tumour,
30.4766,22.9867,Tumour,
28.1089,31.4692,Tumour,
19.0495,26.4585,Tumour,
23.886,15.3557,Tumour,
23.8527,16.7024,Tumour,
22.3094,9.65602,Tumour,
31.8935,23.8331,Tumour,
24.1629,31.5465,Tumour,
25.8879,16.7584,Tumour,
20.5315,28.7517,Tumour,
22.6927,16.8478,Tumour,
20.2596,24.3089,Tumour,
31.1466,26.3866,Tumour,
31.6084,24.5557,Tumour,
23.2654,17.9941,Tumour,
23.5491,29.5226,Tumour,
30.2009,26.7859,Tumour,
19.9064,27.8109,Tumour,
23.269,23.3053,Tumour,
24.2296,13.7997,Tumour,
22.5681,30.0417,Tumour,
21.0172,18.2371,Tumour,
14.8781,25.6603,Tumour,
23.8629,11.1038,Tumour,
31.2915,27.3815,Tumour,
24.0231,28.963,Tumour,
28.9458,29.6944,Tumour,
22.7541,30.7165,Tumour,
30.2057,27.45,Tumour,
26.931,25.1677,Tumour,
26.5239,31.1348,Tumour,
24.4809,17.2478,Tumour,
24.546,15.1732,Tumour,
23.366,15.6147,Tumour,
28.0049,22.4181,Tumour,
18.4042,24.0099,Tumour,
23.5278,16.1968,Tumour,
25.9381,30.8122,Tumour,
26.0704,15.5611,Tumour,
30.8626,28.45,Tumour,
30.2643,21.5772,Tumour,
31.7942,26.463,Tumour,
25.6299,20.6267,Tumour,
22.4286,27.5973,Tumour,
27.8705,17.8282,Tumour,
20.4692,15.6503,Tumour,
25.418,24.9643,Tumour,
30.1107,26.1379,Tumour,
31.4405,22.8861,Tumour,
21.308,17.5367,Tumour,
18.139,27.7229,Tumour,
23.3275,17.0696,Tumour,
20.6292,21.6213,Tumour,
24.2904,32.5154,Tumour,
21.0336,21.2106,Tumour,
27.1675,27.7595,Tumour,
24.7369,28.3253,Tumour,
28.2304,30.7588,Tumour,
18.7666,24.6457,Tumour,
21.5779,20.9745,Tumour,
26.6683,23.0958,Tumour,
22.0596,24.0537,Tumour,
27.4087,25.7933,Tumour,
22.8731,10.334,Tumour,
25.6215,22.1372,Tumour,
25.385,27.9908,Tumour,
23.9342,7.59524,Tumour,
33.2463,21.7667,Tumour,
26.2039,17.545,Tumour,
22.6311,18.3998,Tumour,
27.2693,23.1967,Tumour,
