points_x,points_y,celltypes,phenotypes
22.1897,19.8379,Tumour,
29.0347,30.015,Tumour,
17.5883,27.6092,Tumour,
31.8665,20.7995,Tumour,
33.4749,27.6437,Tumour,
30.7153,23.3805,Tumour,
21.3335,32.0736,Tumour,
32.1491,29.2776,Tumour,
31.4014,29.4036,Tumour,
27.5976,19.0585,Tumour,
18.3798,28.7714,Tumour,
18.9495,29.2914,Tumour,
18.2009,22.6529,Tumour,
28.9897,19.1257,Tumour,
33.178,28.5942,Tumour,
31.058,20.8292,Tumour,
19.8813,21.652,Tumour,
32.7923,28.1103,Tumour,
19.5551,30.6933,Tumour,
22.3998,30.886,Tumour,
21.5876,20.369,Tumour,
29.7801,17.3302,Tumour,
22.8449,19.7928,Tumour,
30.1263,18.5346,Tumour,
24.68,19.4113,Tumour,
24.0522,29.7649,Tumour,
18.0267,26.4166,Tumour,
26.0714,29.6192,Tumour,
25.4852,18.2781,Tumour,
19.4589,22.5318,Tumour,
20.6027,31.6365,Tumour,
18.9347,23.1276,Tumour,
29.4787,17.9906,Tumour,
32.3058,26.2087,Tumour,
21.0779,31.1408,Tumour,
29.6819,30.0303,Tumour,
20.6108,21.2895,Tumour,
31.7877,21.4182,Tumour,
23.2753,31.0026,Tumour,
18.2495,27.8543,Tumour,
22.967,19.004,Tumour,
29.5971,18.8774,Tumour,
24.6861,30.0974,Tumour,
20.0498,22.2316,Tumour,
31.879,20.2064,Tumour,
