points_x,points_y,celltypes,phenotypes
31.2425,26.5046,Tumour,
23.5459,28.9677,Tumour,
27.724,26.6488,Tumour,
19.7315,23.2604,Tumour,
24.5463,22.1218,Tumour,
23.9166,25.2795,Tumour,
22.3491,20.3225,Tumour,
25.9147,29.707,Tumour,
28.1729,24.546,Tumour,
20.3157,25.0545,Tumour,
28.9898,21.3843,Tumour,
22.8725,29.1218,Tumour,
22.2026,22.7173,Tumour,
21.2704,21.1206,Tumour,
25.8924,26.4451,Tumour,
28.7966,30.0746,Tumour,
21.2791,25.7835,Tumour,
21.4258,29.3849,Tumour,
25.0704,22.6114,Tumour,
23.779,23.5347,Tumour,
24.004,20.5929,Tumour,
24.9667,29.314,Tumour,
29.2572,25.3021,Tumour,
26.5736,24.8091,Tumour,
18.7567,23.4869,Tumour,
27.1029,22.0188,Tumour,
25.6498,27.746,Tumour,
30.5714,27.4472,Tumour,
25.3952,24.0102,Tumour,
27.5998,27.5577,Tumour,
22.4273,24.5356,Tumour,
22.1303,23.6623,Tumour,
20.0641,28.0305,Tumour,
26.7565,25.5301,Tumour,
22.2836,21.0137,Tumour,
21.2015,18.7811,Tumour,
18.6158,25.4249,Tumour,
29.6087,21.264,Tumour,
28.7525,24.8836,Tumour,
26.247,25.7288,Tumour,
23.6591,21.3287,Tumour,
17.5081,26.0392,Tumour,
28.5632,27.7365,Tumour,
21.3137,27.9226,Tumour,
22.716,24.031,Tumour,
23.179,27.6806,Tumour,
28.5932,28.3694,Tumour,
24.9782,28.1845,Tumour,
30.4038,24.0926,Tumour,
25.604,23.386,Tumour,
25.6646,18.1104,Tumour,
30.9594,25.0876,Tumour,
24.8595,27.4809,Tumour,
20.0669,30.1558,Tumour,
28.7739,21.9566,Tumour,
22.8546,26.5375,Tumour,
21.0491,22.2244,Tumour,
22.6887,25.8757,Tumour,
20.6719,22.8808,Tumour,
28.9755,20.6708,Tumour,
28.702,25.6195,Tumour,
24.6418,19.3221,Tumour,
23.3953,20.6715,Tumour,
27.5875,21.5483,Tumour,
29.9179,27.4419,Tumour,
24.3886,22.7823,Tumour,
21.6691,22.4986,Tumour,
21.6419,27.1605,Tumour,
24.7415,30.1773,Tumour,
22.8862,20.3188,Tumour,
26.0497,24.715,Tumour,
28.517,29.0486,Tumour,
31.6269,25.1298,Tumour,
25.5777,29.0599,Tumour,
21.6797,24.8405,Tumour,
26.4007,20.126,Tumour,
19.0403,28.0421,Tumour,
23.3619,31.2612,Tumour,
27.0258,30.4276,Tumour,
20.693,28.8215,Tumour,
26.5904,27.2904,Tumour,
19.6164,21.8926,Tumour,
19.8455,26.6627,Tumour,
26.8542,21.316,Tumour,
21.7275,30.0525,Tumour,
23.4272,24.7611,Tumour,
27.9506,19.8323,Tumour,
21.3386,23.0056,Tumour,
30.0406,22.8648,Tumour,
22.8796,21.1148,Tumour,
26.5691,20.6925,Tumour,
24.4825,23.5009,Tumour,
30.0301,28.5825,Tumour,
25.5698,22.4121,Tumour,
23.3042,19.0043,Tumour,
25.9904,24.1012,Tumour,
27.905,25.9289,Tumour,
27.3907,20.9426,Tumour,
27.192,28.744,Tumour,
23.4581,26.3711,Tumour,
24.8481,25.7094,Tumour,
23.3235,24.1689,Tumour,
19.3888,23.758,Tumour,
27.7108,24.9333,Tumour,
24.9882,20.4739,Tumour,
20.6398,25.5839,Tumour,
19.4106,22.4568,Tumour,
19.2679,26.6764,Tumour,
28.1358,27.2347,Tumour,
29.5474,29.0383,Tumour,
25.6824,20.2177,Tumour,
23.0904,18.325,Tumour,
31.2409,23.9555,Tumour,
30.3247,26.0523,Tumour,
19.0852,25.0877,Tumour,
26.5756,28.6166,Tumour,
22.5495,28.6168,Tumour,
22.3095,31.3999,Tumour,
21.0969,24.0448,Tumour,
28.1719,23.2896,Tumour,
24.8112,21.0507,Tumour,
23.5164,22.3058,Tumour,
20.538,20.906,Tumour,
18.4736,27.038,Tumour,
21.4359,21.7857,Tumour,
24.7336,25.1662,Tumour,
29.4409,24.032,Tumour,
22.5958,29.6753,Tumour,
26.9524,23.2841,Tumour,
21.0869,27.1071,Tumour,
28.9451,29.4495,Tumour,
28.4283,20.1878,Tumour,
27.1739,24.3041,Tumour,
20.5013,26.7929,Tumour,
23.0728,21.6486,Tumour,
29.8484,21.8528,Tumour,
26.1151,21.0911,Tumour,
25.4474,27.1954,Tumour,
28.1308,25.3649,Tumour,
22.146,26.1798,Tumour,
26.0344,28.1447,Tumour,
18.8238,26.0208,Tumour,
25.1393,18.5538,Tumour,
24.4365,26.1478,Tumour,
26.0843,27.0665,Tumour,
22.2396,26.8634,Tumour,
25.0413,24.5091,Tumour,
23.5702,18.0115,Tumour,
25.8716,21.8966,Tumour,
23.8237,22.8817,Tumour,
23.8009,27.6293,Tumour,
26.2773,19.1171,Tumour,
29.9882,26.7948,Tumour,
27.1919,29.4033,Tumour,
29.1624,27.545,Tumour,
22.8339,27.1716,Tumour,
31.1093,27.1784,Tumour,
18.526,24.6918,Tumour,
24.0731,19.5663,Tumour,
27.3059,19.7457,Tumour,
29.344,22.793,Tumour,
29.1684,28.5215,Tumour,
30.9002,24.4748,Tumour,
20.068,27.2965,Tumour,
31.6833,24.4445,Tumour,
23.8286,28.395,Tumour,
18.7857,24.1594,Tumour,
22.0653,19.4545,Tumour,
23.3372,29.6921,Tumour,
22.3398,30.3266,Tumour,
27.4931,29.976,Tumour,
28.4667,18.6058,Tumour,
26.5096,26.3715,Tumour,
23.2416,25.6408,Tumour,
20.6807,20.3207,Tumour,
29.6246,29.6286,Tumour,
27.3339,25.7708,Tumour,
20.7407,21.4733,Tumour,
27.6875,24.0334,Tumour,
22.5826,27.9641,Tumour,
22.3295,25.2048,Tumour,
28.1854,21.5323,Tumour,
26.4359,22.4689,Tumour,
18.3715,27.6592,Tumour,
23.0571,22.8054,Tumour,
22.1721,18.3832,Tumour,
20.0272,22.7384,Tumour,
29.7541,24.99,Tumour,
25.2301,26.5105,Tumour,
22.2538,22.0125,Tumour,
20.6873,28.2183,Tumour,
22.6328,19.4316,Tumour,
20.7864,24.5461,Tumour,
23.2085,28.3465,Tumour,
28.3983,22.3976,Tumour,
26.6946,24.0055,Tumour,
20.9753,26.3538,Tumour,
26.4457,30.1857,Tumour,
27.9478,28.1783,Tumour,
18.4157,26.4314,Tumour,
25.4112,28.5284,Tumour,
27.0118,22.6545,Tumour,
23.6642,30.3488,Tumour,
28.9258,26.1456,Tumour,
25.3708,19.3763,Tumour,
20.1209,24.3733,Tumour,
27.8923,18.4259,Tumour,
30.8509,25.8066,Tumour,
28.726,22.9519,Tumour,
28.5517,19.3317,Tumour,
25.4411,25.9122,Tumour,
25.6002,20.7848,Tumour,
24.6176,24.0937,Tumour,
28.3319,26.4295,Tumour,
19.4302,24.397,Tumour,
30.3285,29.6275,Tumour,
26.2431,18.3793,Tumour,
23.8441,18.9578,Tumour,
23.9872,24.1761,Tumour,
21.5976,26.4419,Tumour,
20.7067,30.0448,Tumour,
19.0692,27.23,Tumour,
21.7579,24.2675,Tumour,
29.3429,26.8811,Tumour,
29.3874,22.2146,Tumour,
17.8767,25.1515,Tumour,
21.609,20.7122,Tumour,
25.2675,29.8555,Tumour,
21.5602,23.5102,Tumour,
21.3067,28.7018,Tumour,
28.7331,26.9347,Tumour,
23.9665,21.9052,Tumour,
24.1377,26.8212,Tumour,
27.8835,20.5771,Tumour,
23.1564,23.4452,Tumour,
17.9359,24.4854,Tumour,
24.5926,18.7322,Tumour,
24.425,28.4773,Tumour,
27.9734,29.4238,Tumour,
30.3911,28.0664,Tumour,
17.7403,27.3233,Tumour,
22.8079,22.184,Tumour,
20.2891,26.1192,Tumour,
25.7802,25.3891,Tumour,
29.5739,28.0122,Tumour,
26.2011,29.0308,Tumour,
26.0373,22.9208,Tumour,
27.1576,20.321,Tumour,
19.6614,25.0321,Tumour,
23.1318,19.6977,Tumour,
32.2372,24.8515,Tumour,
29.8283,25.712,Tumour,
28.8823,23.5777,Tumour,
22.0679,30.8938,Tumour,
29.5973,23.4499,Tumour,
28.3829,20.9769,Tumour,
24.7114,26.8258,Tumour,
28.3806,23.9541,Tumour,
24.9599,21.7198,Tumour,
22.0323,29.437,Tumour,
27.1594,27.0632,Tumour,
23.9035,25.8908,Tumour,
20.1761,23.7727,Tumour,
27.8158,28.7907,Tumour,
20.6989,23.498,Tumour,
23.0182,30.3033,Tumour,
27.2292,28.0342,Tumour,
25.035,23.2893,Tumour,
24.2325,24.7773,Tumour,
22.1396,27.5491,Tumour,
27.0815,26.3969,Tumour,
27.3444,19.032,Tumour,
28.9867,19.9656,Tumour,
18.0171,25.7345,Tumour,
26.4501,21.7699,Tumour,
30.4773,29.0211,Tumour,
21.8694,25.5651,Tumour,
23.5875,26.9982,Tumour,
22.8933,30.9467,Tumour,
30.579,26.6594,Tumour,
21.1425,25.0996,Tumour,
