points_x,points_y,celltypes,phenotypes
28.4109,28.9747,Tumour,
24.9514,21.1555,Tumour,
22.3938,27.8349,Tumour,
29.0445,23.506,Tumour,
22.9705,29.3388,Tumour,
23.7573,23.7216,Tumour,
26.4367,27.0289,Tumour,
26.9295,25.4497,Tumour,
26.3474,18.9638,Tumour,
23.116,23.9337,Tumour,
26.2661,21.5917,Tumour,
20.1738,26.6148,Tumour,
22.3238,30.1077,Tumour,
27.1402,22.9124,Tumour,
23.2766,26.5579,Tumour,
28.6755,25.2295,Tumour,
24.8946,17.9338,Tumour,
27.426,22.0072,Tumour,
27.9066,26.4438,Tumour,
23.088,20.6825,Tumour,
27.5381,25.7483,Tumour,
21.9291,28.6872,Tumour,
20.3054,24.5847,Tumour,
28.1953,22.1221,Tumour,
27.4578,27.7223,Tumour,
24.5997,28.9332,Tumour,
18.6006,26.367,Tumour,
27.9868,24.2315,Tumour,
23.0649,25.9921,Tumour,
24.3506,19.6077,Tumour,
25.1343,21.7844,Tumour,
20.4841,21.1081,Tumour,
23.8523,21.2152,Tumour,
27.5673,20.5043,Tumour,
25.3393,19.5299,Tumour,
28.8828,26.023,Tumour,
20.8606,25.1923,Tumour,
25.8449,29.4339,Tumour,
20.5331,23.5709,Tumour,
25.6368,22.64,Tumour,
23.4622,28.2937,Tumour,
21.4182,25.49,Tumour,
27.5228,28.4367,Tumour,
26.8687,21.9606,Tumour,
24.3351,20.9336,Tumour,
25.3071,26.9493,Tumour,
20.8379,26.9673,Tumour,
22.9371,27.399,Tumour,
28.1898,20.5091,Tumour,
22.5976,20.1502,Tumour,
19.223,24.9788,Tumour,
22.6268,22.8441,Tumour,
21.8292,27.7374,Tumour,
27.2776,26.2459,Tumour,
26.981,20.1889,Tumour,
29.8157,24.2008,Tumour,
19.1439,25.9135,Tumour,
23.8626,18.9387,Tumour,
29.784,26.8762,Tumour,
19.5991,28.2678,Tumour,
23.4505,22.4671,Tumour,
24.5904,29.5709,Tumour,
21.1473,26.1918,Tumour,
28.7805,24.4476,Tumour,
21.8509,22.4058,Tumour,
20.5411,21.8227,Tumour,
28.5619,23.8291,Tumour,
25.8788,28.4531,Tumour,
24.7668,19.2358,Tumour,
26.2314,28.9074,Tumour,
23.144,24.6189,Tumour,
27.9779,27.2343,Tumour,
26.1993,30.017,Tumour,
21.5687,29.3686,Tumour,
25.0327,27.7774,Tumour,
27.3857,21.1128,Tumour,
28.4042,21.137,Tumour,
20.3031,25.5081,Tumour,
27.4237,23.4742,Tumour,
28.9961,21.4696,Tumour,
25.8733,27.2556,Tumour,
26.1382,19.6818,Tumour,
20.8071,24.1859,Tumour,
25.9639,21.0354,Tumour,
26.2368,27.9404,Tumour,
22.0513,26.9677,Tumour,
24.2574,27.2036,Tumour,
22.5129,22.2079,Tumour,
24.7498,18.6181,Tumour,
26.9044,23.8582,Tumour,
23.1707,18.8446,Tumour,
21.9599,24.1138,Tumour,
30.8788,24.8961,Tumour,
21.4338,19.8287,Tumour,
25.4415,20.8386,Tumour,
28.543,28.0973,Tumour,
20.2585,29.6397,Tumour,
28.2703,22.9063,Tumour,
27.3944,27.0885,Tumour,
21.454,21.0548,Tumour,
22.2085,29.5124,Tumour,
18.6917,25.3027,Tumour,
22.5282,23.8437,Tumour,
25.0858,22.4599,Tumour,
30.0974,27.3792,Tumour,
22.5272,28.8179,Tumour,
26.6331,22.5905,Tumour,
26.6558,26.0321,Tumour,
24.5957,28.161,Tumour,
26.0308,25.0801,Tumour,
22.8331,30.6382,Tumour,
20.9829,23.2026,Tumour,
21.3835,27.1187,Tumour,
21.1173,21.7498,Tumour,
25.9762,20.241,Tumour,
22.3363,26.0149,Tumour,
23.4877,27.5276,Tumour,
27.4133,24.2405,Tumour,
