points_x,points_y,celltypes,phenotypes
30.6535,29.0547,Tumour,
19.7317,23.2039,Tumour,
26.2538,21.5324,Tumour,
28.1168,24.9791,Tumour,
31.0353,23.8389,Tumour,
24.9674,27.8288,Tumour,
25.5776,28.4248,Tumour,
23.394,20.09,Tumour,
31.7885,18.0943,Tumour,
29.6301,28.1836,Tumour,
24.1672,25.6111,Tumour,
21.55,19.9424,Tumour,
28.8044,23.4832,Tumour,
21.5838,18.9565,Tumour,
26.8081,29.9723,Tumour,
20.9857,28.0162,Tumour,
30.4829,21.5444,Tumour,
30.1715,29.983,Tumour,
30.7879,26.2113,Tumour,
25.8656,27.2946,Tumour,
18.3854,28.9468,Tumour,
26.4342,27.3452,Tumour,
21.4152,23.3809,Tumour,
27.6942,27.7297,Tumour,
20.0366,18.8187,Tumour,
23.993,20.0758,Tumour,
23.632,23.7083,Tumour,
24.6296,25.2752,Tumour,
25.8014,29.1463,Tumour,
27.2334,31.1554,Tumour,
33.5062,22.3279,Tumour,
23.9698,14.68,Tumour,
34.2327,24.5322,Tumour,
20.2957,26.1032,Tumour,
26.6065,25.5538,Tumour,
20.4065,19.2819,Tumour,
31.124,30.1493,Tumour,
27.0015,19.3362,Tumour,
22.7105,17.1116,Tumour,
18.6532,21.5458,Tumour,
20.211,23.6151,Tumour,
25.2583,21.3003,Tumour,
16.5092,18.4204,Tumour,
19.9045,26.6349,Tumour,
28.7653,31.5862,Tumour,
25.1593,21.8932,Tumour,
21.1831,26.7437,Tumour,
26.9972,25.0971,Tumour,
24.1967,22.9598,Tumour,
22.5767,19.4016,Tumour,
17.1509,19.5231,Tumour,
32.012,21.7165,Tumour,
22.402,22.3618,Tumour,
29.022,25.8462,Tumour,
27.8089,25.8637,Tumour,
22.8232,27.8453,Tumour,
18.9102,27.2334,Tumour,
31.7831,21.0844,Tumour,
26.0169,33.3149,Tumour,
23.8485,19.451,Tumour,
28.7148,24.9257,Tumour,
29.8691,19.4221,Tumour,
18.0208,26.6422,Tumour,
18.2872,23.9492,Tumour,
23.0809,31.1822,Tumour,
23.3493,17.1985,Tumour,
26.8767,26.8606,Tumour,
26.9091,21.1728,Tumour,
29.4665,22.7948,Tumour,
25.9849,18.0857,Tumour,
28.375,26.0985,Tumour,
32.5752,24.4964,Tumour,
26.9632,29.2682,Tumour,
23.7257,28.2509,Tumour,
21.0063,21.4912,Tumour,
24.7889,26.7028,Tumour,
21.8302,25.0599,Tumour,
30.4915,19.2521,Tumour,
18.9416,25.0346,Tumour,
21.839,25.654,Tumour,
33.6922,26.7445,Tumour,
24.0467,22.3821,Tumour,
16.4473,24.1953,Tumour,
19.4408,20.1223,Tumour,
29.182,27.0748,Tumour,
27.2003,25.8291,Tumour,
29.2189,30.2678,Tumour,
27.1241,23.1586,Tumour,
30.3062,26.7438,Tumour,
21.8878,18.3964,Tumour,
32.7176,25.0599,Tumour,
28.521,28.5521,Tumour,
26.3491,19.9575,Tumour,
27.7357,14.8769,Tumour,
28.0113,21.5078,Tumour,
27.4103,30.3747,Tumour,
17.7546,26.1513,Tumour,
24.0241,29.4007,Tumour,
28.9187,20.4653,Tumour,
33.159,21.1737,Tumour,
24.6749,24.3533,Tumour,
28.5836,26.8158,Tumour,
17.6834,20.6607,Tumour,
20.3279,21.4798,Tumour,
28.2458,23.1719,Tumour,
24.7943,20.8983,Tumour,
25.8819,22.4394,Tumour,
30.4054,24.6849,Tumour,
17.6565,21.5806,Tumour,
20.531,26.7078,Tumour,
18.6392,24.4726,Tumour,
26.8758,24.2564,Tumour,
15.7257,29.3664,Tumour,
32.0782,28.001,Tumour,
26.6377,31.2591,Tumour,
19.8253,22.5286,Tumour,
27.7538,30.9092,Tumour,
25.036,17.3606,Tumour,
22.3629,18.9163,Tumour,
