points_x,points_y,celltypes,phenotypes
31.3729,24.6092,Tumour,
21.8801,27.4802,Tumour,
23.6278,24.3751,Tumour,
28.5801,23.2586,Tumour,
23.7319,22.535,Tumour,
26.3446,27.6231,Tumour,
27.0779,31.1501,Tumour,
21.5324,23.4856,Tumour,
27.9229,19.8439,Tumour,
21.9047,24.0168,Tumour,
20.8357,30.3576,Tumour,
27.8821,25.5002,Tumour,
24.3818,25.0104,Tumour,
25.5241,20.6749,Tumour,
19.6877,24.8971,Tumour,
28.8474,22.4147,Tumour,
30.306,20.4218,Tumour,
31.3782,26.4923,Tumour,
21.4069,29.2128,Tumour,
18.8731,26.2419,Tumour,
23.1882,29.016,Tumour,
23.2587,23.0763,Tumour,
28.3805,26.9178,Tumour,
20.7297,22.526,Tumour,
24.5438,18.1278,Tumour,
25.8713,28.5785,Tumour,
20.0912,21.7459,Tumour,
28.3586,25.1322,Tumour,
27.8123,24.6373,Tumour,
25.6192,29.2887,Tumour,
28.13,29.1681,Tumour,
27.332,21.4064,Tumour,
30.8063,23.968,Tumour,
21.8575,26.4643,Tumour,
18.8989,29.1119,Tumour,
27.0357,22.1459,Tumour,
21.4292,18.7915,Tumour,
26.4042,28.2882,Tumour,
29.462,25.0653,Tumour,
22.3908,30.591,Tumour,
26.6629,29.4521,Tumour,
18.4112,26.9182,Tumour,
22.7596,28.3643,Tumour,
28.7924,21.5807,Tumour,
27.4461,18.2704,Tumour,
28.3423,21.2886,Tumour,
28.9922,27.1766,Tumour,
25.246,21.3503,Tumour,
23.9763,30.2087,Tumour,
28.3348,24.4394,Tumour,
26.971,19.8209,Tumour,
24.8362,29.6052,Tumour,
22.3493,26.9618,Tumour,
25.6949,24.6918,Tumour,
25.5344,18.9698,Tumour,
18.6568,23.631,Tumour,
19.4584,28.1301,Tumour,
18.9706,25.2688,Tumour,
26.3961,19.9553,Tumour,
22.7813,32.2677,Tumour,
21.9739,22.7456,Tumour,
24.7097,32.8043,Tumour,
21.2574,24.8067,Tumour,
21.8907,24.9723,Tumour,
24.9353,30.8187,Tumour,
27.3845,25.8757,Tumour,
20.6237,29.3027,Tumour,
24.57,26.1547,Tumour,
31.8526,26.7649,Tumour,
31.5068,22.2105,Tumour,
30.915,28.061,Tumour,
19.736,31.1206,Tumour,
29.8849,19.6368,Tumour,
27.0165,28.5649,Tumour,
23.3246,32.6471,Tumour,
28.8721,26.2145,Tumour,
22.8789,30.989,Tumour,
22.9138,22.5531,Tumour,
25.8151,27.6202,Tumour,
25.1488,31.4295,Tumour,
20.1116,26.2118,Tumour,
23.791,29.6378,Tumour,
25.3074,17.3851,Tumour,
21.4706,32.3625,Tumour,
30.2446,25.5285,Tumour,
31.3897,25.5097,Tumour,
26.3807,25.1737,Tumour,
28.8284,29.4247,Tumour,
23.1453,29.5841,Tumour,
25.3596,28.1527,Tumour,
18.7525,28.4316,Tumour,
20.1907,24.5243,Tumour,
29.488,20.054,Tumour,
20.3274,23.2373,Tumour,
29.2719,22.9559,Tumour,
22.1935,32.1881,Tumour,
32.3068,27.0798,Tumour,
26.3214,29.9996,Tumour,
22.4786,19.9163,Tumour,
23.7517,31.435,Tumour,
32.0542,21.7086,Tumour,
29.6582,18.3672,Tumour,
21.0676,25.8628,Tumour,
17.8822,27.6817,Tumour,
26.7977,21.0927,Tumour,
26.5472,18.9685,Tumour,
24.5584,30.2455,Tumour,
20.8831,23.4091,Tumour,
19.0138,26.947,Tumour,
22.0306,29.3565,Tumour,
30.2358,22.6795,Tumour,
29.1539,24.3063,Tumour,
22.1586,20.4995,Tumour,
27.6167,27.3358,Tumour,
26.864,27.2906,Tumour,
25.6569,22.0878,Tumour,
20.906,27.4273,Tumour,
17.757,24.8912,Tumour,
27.683,28.0869,Tumour,
29.9024,23.1088,Tumour,
30.211,23.6071,Tumour,
19.4929,28.7341,Tumour,
28.7953,25.5554,Tumour,
17.98,22.4527,Tumour,
27.0052,26.7125,Tumour,
25.1319,18.4424,Tumour,
23.8498,19.7473,Tumour,
28.5992,30.7169,Tumour,
19.8354,25.5147,Tumour,
25.7257,19.9905,Tumour,
26.2247,25.6808,Tumour,
23.5713,30.8403,Tumour,
21.063,28.0061,Tumour,
31.9102,25.0834,Tumour,
22.4153,18.9287,Tumour,
28.2626,26.1088,Tumour,
31.9908,28.3905,Tumour,
20.0437,27.8527,Tumour,
22.0729,25.9411,Tumour,
28.5086,17.6608,Tumour,
21.1737,26.4937,Tumour,
24.1015,26.2666,Tumour,
25.0129,20.1337,Tumour,
25.102,27.5788,Tumour,
24.4654,33.8134,Tumour,
26.8424,23.0303,Tumour,
28.9549,19.7146,Tumour,
17.6736,23.6617,Tumour,
22.5122,28.8851,Tumour,
19.7096,27.1243,Tumour,
27.5645,31.5397,Tumour,
25.2235,19.5,Tumour,
21.0952,29.7546,Tumour,
25.546,17.9717,Tumour,
21.2353,24.2035,Tumour,
27.5779,29.5327,Tumour,
23.356,23.7154,Tumour,
30.3092,27.8982,Tumour,
30.9125,25.014,Tumour,
18.3964,25.3062,Tumour,
19.8063,22.2063,Tumour,
25.6196,22.7323,Tumour,
21.4595,27.0868,Tumour,
30.5661,19.8691,Tumour,
18.4324,24.6069,Tumour,
22.7112,31.5503,Tumour,
17.2803,27.4582,Tumour,
24.1605,27.8231,Tumour,
22.7348,26.4865,Tumour,
28.2988,19.2887,Tumour,
19.2457,24.001,Tumour,
21.2333,31.7642,Tumour,
20.2102,20.0949,Tumour,
27.7999,20.998,Tumour,
26.6681,31.9087,Tumour,
27.096,18.8412,Tumour,
22.8879,25.8657,Tumour,
20.0929,28.8413,Tumour,
26.3269,29.0166,Tumour,
19.2182,32.302,Tumour,
