points_x,points_y,celltypes,phenotypes
28.6306,28.8298,Tumour,
24.86,17.9016,Tumour,
25.4472,20.7899,Tumour,
20.5199,25.2627,Tumour,
26.0027,24.0738,Tumour,
26.9121,17.0852,Tumour,
18.988,23.1577,Tumour,
20.0105,24.8743,Tumour,
21.8028,31.1459,Tumour,
27.6012,19.3613,Tumour,
22.4295,21.9937,Tumour,
28.15,19.5654,Tumour,
19.6476,23.8502,Tumour,
30.0504,23.535,Tumour,
22.6801,30.5176,Tumour,
29.698,29.0773,Tumour,
30.0458,20.3552,Tumour,
29.9541,25.5328,Tumour,
27.9539,22.3487,Tumour,
27.8617,16.6708,Tumour,
26.3761,17.1648,Tumour,
23.0182,21.1827,Tumour,
26.7343,20.364,Tumour,
27.2356,24.3583,Tumour,
27.5562,21.742,Tumour,
26.2744,28.4464,Tumour,
19.4065,27.8666,Tumour,
23.9528,30.0705,Tumour,
28.4431,24.4746,Tumour,
22.617,22.6627,Tumour,
27.8344,23.0164,Tumour,
26.3216,18.998,Tumour,
31.955,26.0898,Tumour,
20.1147,20.0176,Tumour,
26.6567,26.4528,Tumour,
24.3055,21.417,Tumour,
18.0984,28.463,Tumour,
23.1936,19.8345,Tumour,
20.7471,27.7489,Tumour,
32.4339,23.0933,Tumour,
27.4522,26.4082,Tumour,
28.4491,17.8043,Tumour,
28.1271,26.1292,Tumour,
21.3132,28.0031,Tumour,
30.8237,28.5437,Tumour,
27.8777,18.0062,Tumour,
24.3564,27.7903,Tumour,
21.7665,25.3343,Tumour,
23.2167,20.4358,Tumour,
24.3862,30.4481,Tumour,
27.2377,17.6904,Tumour,
22.1357,28.5733,Tumour,
27.1545,31.4396,Tumour,
29.8123,28.3154,Tumour,
27.8023,14.4252,Tumour,
19.7553,26.2538,Tumour,
29.2323,26.2178,Tumour,
22.2208,25.8463,Tumour,
21.5596,19.8622,Tumour,
28.1186,28.2349,Tumour,
28.9204,17.345,Tumour,
30.7618,21.1082,Tumour,
29.8182,26.5604,Tumour,
24.7963,28.5113,Tumour,
27.7566,17.3128,Tumour,
21.7428,23.5143,Tumour,
22.2981,20.0244,Tumour,
22.3443,29.6383,Tumour,
24.6459,31.1987,Tumour,
22.972,18.6634,Tumour,
26.8171,21.4842,Tumour,
26.7901,22.3984,Tumour,
20.773,22.3107,Tumour,
29.3703,18.0221,Tumour,
20.2403,24.1688,Tumour,
28.7989,28.0959,Tumour,
28.0514,20.9003,Tumour,
27.0173,19.485,Tumour,
21.8008,27.5812,Tumour,
20.8748,27.0773,Tumour,
32.6585,28.2318,Tumour,
21.3802,21.6104,Tumour,
24.2201,17.0948,Tumour,
23.5646,26.5017,Tumour,
20.2295,22.802,Tumour,
25.4381,15.7605,Tumour,
22.0235,22.8806,Tumour,
20.1102,27.1435,Tumour,
29.4595,29.6531,Tumour,
23.7951,20.7,Tumour,
27.2017,27.0118,Tumour,
29.4197,24.4987,Tumour,
25.7869,18.8924,Tumour,
21.0328,30.0977,Tumour,
30.1916,27.4168,Tumour,
25.2848,18.4449,Tumour,
24.949,21.0419,Tumour,
29.3458,22.025,Tumour,
27.0486,14.654,Tumour,
18.6025,25.5042,Tumour,
21.2502,23.7504,Tumour,
24.1529,17.7055,Tumour,
25.109,27.9535,Tumour,
23.1794,21.968,Tumour,
19.7632,28.4906,Tumour,
24.7552,22.9966,Tumour,
30.7813,24.1002,Tumour,
24.9738,30.5562,Tumour,
24.288,18.413,Tumour,
28.293,25.1595,Tumour,
31.8011,28.857,Tumour,
26.0476,15.6033,Tumour,
21.6874,29.7936,Tumour,
27.2965,28.2724,Tumour,
26.4584,14.8036,Tumour,
27.2843,20.1185,Tumour,
22.3363,24.9747,Tumour,
19.569,26.8755,Tumour,
23.2923,22.712,Tumour,
26.2426,17.8578,Tumour,
22.4925,29.0454,Tumour,
28.4444,29.4152,Tumour,
25.4701,25.2407,Tumour,
25.4328,19.4126,Tumour,
24.7143,20.1663,Tumour,
21.5837,24.4505,Tumour,
29.0023,30.5313,Tumour,
23.5885,23.802,Tumour,
28.528,22.7793,Tumour,
30.8253,25.8086,Tumour,
25.8671,20.272,Tumour,
21.4976,30.5982,Tumour,
29.0359,24.9587,Tumour,
25.6898,28.0745,Tumour,
30.0994,22.9672,Tumour,
23.0495,28.0083,Tumour,
29.5244,17.2516,Tumour,
24.6272,29.4083,Tumour,
23.9791,29.4622,Tumour,
26.3189,20.7979,Tumour,
29.49,23.7201,Tumour,
28.7387,27.4481,Tumour,
28.9804,26.8844,Tumour,
27.1673,28.9161,Tumour,
31.3315,28.0835,Tumour,
22.4084,23.5891,Tumour,
23.0116,26.9083,Tumour,
31.1517,22.5365,Tumour,
29.3905,20.4751,Tumour,
28.1699,16.104,Tumour,
23.577,18.4841,Tumour,
27.1926,23.8363,Tumour,
28.985,19.372,Tumour,
21.1213,26.0129,Tumour,
26.681,27.2665,Tumour,
26.5253,29.0497,Tumour,
20.2925,25.8766,Tumour,
21.0583,24.6908,Tumour,
24.9653,24.8814,Tumour,
23.9527,27.1638,Tumour,
23.6629,30.844,Tumour,
30.1535,22.1999,Tumour,
22.139,30.3908,Tumour,
25.7429,16.7714,Tumour,
26.6527,15.5079,Tumour,
24.5083,19.5095,Tumour,
31.1155,29.7266,Tumour,
28.0409,27.562,Tumour,
22.4823,27.3011,Tumour,
21.4327,19.1932,Tumour,
19.0558,28.6883,Tumour,
28.4777,16.9438,Tumour,
31.9447,28.2171,Tumour,
29.9878,24.8159,Tumour,
28.9338,23.9736,Tumour,
27.3947,27.6497,Tumour,
20.4564,28.4142,Tumour,
29.1876,28.732,Tumour,
25.3581,22.294,Tumour,
24.4864,26.7928,Tumour,
27.4573,21.1002,Tumour,
21.9107,20.5074,Tumour,
20.488,19.364,Tumour,
20.7611,28.8755,Tumour,
20.9254,23.1054,Tumour,
23.5198,17.8401,Tumour,
26.0307,14.2576,Tumour,
27.3807,15.1865,Tumour,
22.3642,28.0001,Tumour,
28.9706,21.3539,Tumour,
22.621,20.6127,Tumour,
23.0141,24.2148,Tumour,
21.3939,22.6733,Tumour,
27.3162,13.957,Tumour,
23.3538,27.4614,Tumour,
20.4895,23.556,Tumour,
25.5899,30.7103,Tumour,
22.3954,18.9317,Tumour,
26.1728,16.3336,Tumour,
19.8572,20.6589,Tumour,
32.4167,25.6154,Tumour,
17.9421,25.4219,Tumour,
29.1249,23.1013,Tumour,
24.0543,31.3384,Tumour,
28.7257,25.7341,Tumour,
29.5704,19.7299,Tumour,
27.8546,28.7962,Tumour,
28.8805,29.8047,Tumour,
25.2247,28.9566,Tumour,
19.8397,22.271,Tumour,
23.9238,19.9343,Tumour,
26.8284,18.748,Tumour,
18.8485,26.7386,Tumour,
25.7815,28.8909,Tumour,
19.0361,27.3938,Tumour,
27.2775,16.5624,Tumour,
29.5047,22.6744,Tumour,
22.4029,21.3604,Tumour,
26.7622,18.0856,Tumour,
25.2675,19.9779,Tumour,
20.8646,21.1062,Tumour,
18.5161,24.5203,Tumour,
27.349,18.559,Tumour,
29.0012,15.5582,Tumour,
19.7273,23.2177,Tumour,
30.3552,29.0404,Tumour,
20.0369,27.7754,Tumour,
20.9344,30.8822,Tumour,
29.4944,21.1256,Tumour,
30.8339,23.4858,Tumour,
30.2236,26.1806,Tumour,
26.041,21.2785,Tumour,
21.4925,27.0162,Tumour,
20.16,21.1951,Tumour,
29.3767,25.5465,Tumour,
29.4367,16.6293,Tumour,
28.5141,26.5417,Tumour,
22.1632,24.2657,Tumour,
23.7762,28.3678,Tumour,
21.8272,21.1535,Tumour,
24.1979,28.765,Tumour,
25.1754,26.6821,Tumour,
27.4303,30.7733,Tumour,
31.241,29.0955,Tumour,
31.8708,22.8459,Tumour,
21.7444,22.1097,Tumour,
26.1785,27.5741,Tumour,
27.7316,20.38,Tumour,
28.8773,20.0478,Tumour,
23.305,30.274,Tumour,
18.7472,28.1396,Tumour,
28.2003,14.7698,Tumour,
23.3833,29.2263,Tumour,
28.6898,20.6709,Tumour,
27.7773,29.4902,Tumour,
29.517,18.8485,Tumour,
29.9651,21.6169,Tumour,
23.0885,28.6538,Tumour,
31.6191,25.0825,Tumour,
20.5918,26.5133,Tumour,
30.4062,28.0414,Tumour,
24.9861,29.8771,Tumour,
27.9112,18.6978,Tumour,
27.9772,26.9529,Tumour,
25.0442,17.3524,Tumour,
20.6632,20.4311,Tumour,
28.7114,22.1911,Tumour,
21.4618,28.596,Tumour,
32.5449,28.9131,Tumour,
31.4233,25.6796,Tumour,
27.1121,15.967,Tumour,
21.6137,26.3311,Tumour,
20.6143,21.7807,Tumour,
28.4401,23.4675,Tumour,
25.6912,27.2175,Tumour,
18.2236,29.0319,Tumour,
27.7032,24.8053,Tumour,
30.1676,24.2324,Tumour,
25.7549,18.1211,Tumour,
29.4176,27.8208,Tumour,
21.1809,25.3179,Tumour,
21.5402,29.22,Tumour,
30.1875,20.9445,Tumour,
24.1592,25.5476,Tumour,
19.7879,29.0672,Tumour,
23.6364,21.4263,Tumour,
27.0207,29.5965,Tumour,
22.2409,26.6699,Tumour,
25.6485,17.3839,Tumour,
20.8301,31.4272,Tumour,
29.6125,27.1765,Tumour,
23.3581,19.2684,Tumour,
18.9634,24.9549,Tumour,
25.9321,30.2406,Tumour,
26.7233,28.0457,Tumour,
21.2902,20.5977,Tumour,
27.6974,15.6972,Tumour,
30.6466,22.7348,Tumour,
20.7375,24.3098,Tumour,
